Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,210149.11418223876,306409.9999999997,40.95372238185149,8438.675282737346,398.18227502187494,3.7895336688617185,1.5731392110684699,2587571.1019019866
