origin,destination,TT,FFTT,Average Trip Length
0,3,14.203323786702597,13.471095600000002,12181.328333333331
0,4,11.780644266486336,11.463546685714286,9920.360333333332
0,6,4.268486331188521,3.950296399999999,3628.0526666666665
0,8,1.113031853328335,1.0414152000000003,1043.2313333333334
0,10,3.005469582110213,3.0053880000000004,2926.601666666667
0,12,25.13597315249464,24.3101562,9301.602666666668
0,14,22.499258714857643,21.12323557142857,18346.20433333334
0,16,12.84000943870009,11.620840799999998,10117.539333333332
0,18,9.425588348684993,9.148712399999999,7808.004333333333
0,20,4.94845305260759,4.8527124,4228.004333333333
0,22,5.944069123936886,5.2177956,4532.240333333334
0,24,8.353076757778071,8.1206812,6059.842666666666
0,27,30.21315663287522,26.10654339999999,19143.61733333333
0,28,21.82819858874792,20.630099657142853,18376.518333333337
0,30,20.917967743070506,19.63867657142857,16861.645333333337
0,32,17.815596498247483,16.187552399999998,13570.617333333337
0,34,16.594481697841896,14.8238472,11978.023333333333
0,36,13.285758350560988,12.4294572,10113.371333333334
0,38,16.20815625726568,15.061558399999997,12173.949333333336
0,40,14.56359540840257,13.6122972,10974.677333333335
0,42,11.168014656226845,10.6399488,9050.70133333333
0,44,9.073662983811671,8.7509688,7476.551333333332
0,46,12.03347437747458,11.4622572,9735.95833333333
0,48,10.978823249483382,10.558497,8952.430333333332
0,50,10.487207196699007,8.809014000000001,7533.857333333333
0,52,10.01247518089531,8.204262,7020.962333333333
0,56,24.21821857933453,21.008661599999996,15325.15733333333
0,59,31.807941066274054,27.69132239999999,19515.70533333333
0,61,23.60225870449956,22.3496672,17066.479333333333
0,63,18.525295904386297,16.211192399999998,13615.230333333335
0,65,15.509481547088512,14.426187599999999,12205.900333333331
0,67,14.063085906969885,12.9348492,10963.118333333332
0,69,13.721802646022516,12.763186999999997,10395.321333333333
0,71,16.17637657579087,14.628884599999997,11950.069333333333
0,73,17.014802801707713,14.872086199999996,12257.588333333333
0,75,14.454746575759739,13.092624600000002,10566.843333333329
0,77,16.619634579790183,14.582097199999998,12655.750333333332
0,80,20.440406901324746,17.243471199999995,13421.76333333333
0,82,24.565929022835398,20.79679139999999,16540.07533333333
0,84,38.56160453132514,34.444127399999985,22917.275333333335
0,86,26.477257785158077,23.735266799999998,19885.292333333335
0,88,23.036480536928682,20.296231199999998,17019.429333333333
0,89,19.26521177985561,17.4229028,15053.763333333336
0,91,18.46048877941287,16.557433399999997,13438.082333333334
0,93,19.547845266256388,17.345577399999996,13607.413333333336
0,95,21.739254932092166,19.2358706,15901.058333333334
0,97,21.39935395490717,18.901042999999998,15601.219333333334
0,99,21.69666741258557,18.991868199999992,15820.130333333333
0,101,23.933318931854334,20.86593939999999,17381.856333333333
0,103,22.781518291205128,20.074515799999993,17373.68633333333
0,105,22.394786085659458,20.027321399999995,16284.126333333335
0,107,24.406488297648146,22.024951399999996,17272.879333333334
0,110,26.51466513952264,23.683336285714276,20768.65433333333
0,111,23.63107671651619,20.84072399999999,18371.373333333326
0,113,23.373713542348618,20.60614799999999,18097.70133333333
0,116,29.761604784749935,27.62338742857143,23422.675333333336
0,117,33.2986721718921,30.87645179999999,24921.76133333334
0,119,29.52355045173478,27.10432979999999,21229.997333333336
3,0,14.417998165426809,13.375407599999996,11628.634666666665
3,4,2.567085800198634,2.40133,2493.6653333333334
3,6,15.821506494249617,14.621003599999996,12672.623666666666
3,8,12.686312976215277,11.799135599999996,10098.968666666666
3,10,17.34279977315442,13.935783999999998,11657.283666666668
3,12,29.559822276359302,27.634711400000008,16947.577666666668
3,14,14.924852290052462,13.68783757142857,12590.699666666666
3,16,1.5518116487101277,1.088744,1257.8836666666666
3,18,3.2891255061947455,2.9611634285714286,3146.8043333333335
3,20,6.931277236433139,6.255148799999999,5695.085666666666
3,22,12.529274825843203,11.001803199999998,9212.299666666668
