origin,destination,TT,FFTT,Average Trip Length
0,3,15.38608200354961,13.471095600000002,11409.990333333333
0,4,12.706934438012484,11.463546685714286,9920.360333333332
0,6,4.996318602996207,3.950296399999999,3628.052666666667
0,8,1.1580525814459195,1.0414152,1043.2313333333334
0,10,3.0841642133421856,3.005388,2926.601666666667
0,12,25.97199208990044,24.903281200000002,9301.602666666668
0,14,25.394207827108797,21.123235571428566,18346.20433333334
0,16,13.801803063217067,11.620840799999996,10117.539333333332
0,18,10.262786600440796,9.148712399999999,7808.004333333333
0,20,5.141179000722337,4.852712399999999,4228.004333333333
0,22,6.543401905721025,5.2177956,4532.240333333332
0,24,9.138664462451171,8.1206812,6059.842666666666
0,27,48.224100459284415,29.481264199999995,23407.68333333333
0,28,24.40020163441797,20.63009965714285,18376.518333333337
0,30,23.60518117191048,19.638676571428565,16861.645333333337
0,32,20.238618502532503,16.187552399999998,13570.617333333337
0,34,19.226212626508236,14.8238472,12089.286333333332
0,36,14.712065438277435,12.4294572,10541.958333333334
0,38,18.600666378632123,15.061558399999994,12173.949333333336
0,40,16.495574610425255,13.6122972,10974.677333333335
0,42,12.411036565890715,10.6399488,9050.70133333333
0,44,9.875776869358669,8.7509688,7476.551333333332
0,46,13.300546819374862,11.4622572,9735.958333333334
0,48,12.072873784816029,10.558497,8952.430333333332
0,50,12.08264940123287,8.809014000000001,8555.374333333331
0,52,11.339375219846435,8.204262,8139.566333333333
0,56,40.62815491847222,24.383382400000002,19589.22333333333
0,59,49.841994250772885,31.066043199999996,23779.771333333338
0,61,26.190857484572362,22.3496672,17144.653333333332
0,63,21.954643059534195,16.211192399999998,13693.40433333333
0,65,17.899933086430725,14.426187599999999,12205.900333333331
0,67,15.531941902469415,12.9348492,10963.118333333332
0,69,15.576438958347145,12.763186999999997,10395.321333333333
0,71,19.443789900995707,14.628884599999997,12002.403333333335
0,73,20.416619659455186,14.872086199999996,12166.570333333331
0,75,16.927053251597776,13.092624600000002,10566.84333333333
0,77,20.921200229503075,14.582097199999998,12655.750333333335
0,80,36.80276799056296,20.618192,17685.82933333333
0,82,42.019031581674916,24.171512199999995,20804.141333333333
0,84,56.59750130301416,37.81884819999999,27181.341333333334
0,86,31.786143502451907,23.735266799999998,19963.46633333333
0,88,28.341625996699474,20.296231199999998,17097.60333333333
0,89,23.405794137119756,17.4229028,15058.595333333331
0,91,22.21119094933891,16.557433399999997,13490.416333333334
0,93,25.7409037076016,17.751131599999997,15296.612333333336
0,95,26.4543455982467,19.2358706,15810.040333333336
0,97,26.098434352429557,18.901042999999998,15510.201333333336
0,99,26.076725199356762,18.88896099999999,15729.112333333333
0,101,29.076049317960116,20.76303219999999,17290.838333333333
0,103,27.16802027547075,19.97160859999999,17282.66833333333
0,105,28.692527038340806,20.4328756,17973.32533333333
0,107,30.705723161135502,22.4305056,18962.078333333335
0,110,31.25204924402278,23.58042908571427,20677.63633333333
0,111,28.280462792634285,20.737816799999987,18280.35533333333
0,113,27.949889653250295,20.503240799999986,18006.68333333333
0,116,34.28162116850412,27.62338742857143,23422.675333333336
0,117,39.41963013333929,31.282005999999996,28235.896333333338
0,119,35.63806639711004,27.509883999999996,24544.13233333333
3,0,17.617844318186943,13.375407599999997,11629.251999999999
3,4,3.159956004365283,2.40133,2493.6653333333334
3,6,19.138504680703196,14.621003599999998,12673.241
3,8,15.334621004274421,11.799135599999998,10099.586000000001
3,10,20.706797411776183,13.935783999999998,11657.901
3,12,37.514758870615196,30.251360800000008,16948.195000000003
3,14,17.282816449143155,13.68783757142857,12590.699666666666
3,16,2.2468576630491515,1.088744,1257.8836666666666
3,18,4.302338442325601,2.9611634285714286,3146.8043333333335
3,20,8.144138970641709,6.255148799999999,5695.703
3,22,14.73725321928806,11.001803199999998,9212.917000000001
3,24,18.59739699678033,14.2129136,12245.657
3,27,47.14217840690023,27.479175999999992,21782.577999999998
3,28,16.288810256452333,13.194701657142858,12621.013666666666
3,30,15.493789793944837,12.20327857142857,11106.140666666666
3,32,12.074362868900256,8.737697599999999,6785.465666666666
3,34,10.696226540378461,7.373992399999999,5649.044666666666
3,36,6.877752620947339,5.255587999999999,4442.967666666666
3,38,10.489275000666481,7.626160399999998,6418.444666666667
3,40,8.384183232459616,6.187033999999999,5219.172666666667
3,42,7.292728010354093,3.6904112000000002,3425.939666666667
3,44,7.603404994785695,5.616692400000001,5163.656
3,46,8.977689479042594,6.3724184,5499.917666666667
3,48,9.836789198666699,5.9810972,5848.906
3,50,11.220504739980408,7.9291628,7399.408
3,52,14.64409448832926,10.546783999999999,9203.151
3,56,39.54623286608803,22.3812942,17964.118000000002
3,59,48.7600721983887,29.063954999999993,22154.666
3,61,18.079466106606723,14.964812057142858,11310.974666666669
3,63,13.910213176917962,9.064674599999998,7859.725666666668
3,65,11.383293770754127,7.864410599999999,6859.505666666668
3,67,11.234475595280006,7.845010399999999,6933.233666666666
3,69,13.365089104349757,8.782895599999998,8044.733
3,71,17.232440046998324,10.005734,9651.815000000002
3,73,18.205269805457803,10.429770799999998,9815.981999999998
3,75,15.225708497518314,9.794567600000002,8554.423000000003
3,77,19.83927817711889,12.580009,11030.644999999999
3,80,35.720845938178776,18.616103799999998,16060.724000000002
3,82,40.93710952929073,22.169423999999992,19179.036
