fishnetid,CO2,CO2psqkm
0,15288689.806360006,1786954.0442535873
1,11407961.4097131,1333371.468449535
2,26084490.564788662,3048775.696115793
3,12586935.017385261,1471170.8275170205
4,8269764.592262079,966576.565444679
5,17058986.4385502,1994285.1719079236
6,25295391.8861429,2957164.256967743
7,16816401.33809034,1965925.6987050124
8,16031598.417587563,1874178.1125961225
9,8476824.401046284,990985.3242904976
10,13920015.304959953,1627322.948841978
11,2774658.75048271,324372.19075850974
12,10779492.522268243,1260443.4925628027
13,22364789.895034667,2615109.5543246665
14,9729937.93491921,1137719.3247060436
15,23092784.672585636,2700233.8102290183
16,16271030.187000068,1902567.6834164797
17,9414990.165461577,1100892.5570562878
19,15804862.8520259,1848446.6988034593
20,10903329.394825442,1275191.2759094716
21,22347903.503447812,2613683.4493841436
22,12057941.802287608,5640912.646729852
23,18954961.770680126,8867457.25961364
24,11422795.921693338,5344341.687051612
25,9483517.347947411,4437018.524190369
26,14599724.109251192,6830002.144397263
27,10704438.342886396,5007720.439741392
28,5839119.834955187,2731927.6089294655
29,9358539.915305408,4378545.790555348
30,17953893.152591083,2099785.0370053397
31,14090833.708407015,1647983.6171659536
32,27054570.322223738,3164813.217496101
33,24987881.626972023,2923054.297608849
34,6543730.887632321,3061913.122583578
35,4781946.4345856635,2237546.8659970197
36,23850184.7392176,11161044.563318316
37,24090082.769457627,11273308.373240026
38,5310554.362366438,2484890.709832764
39,9136655.39881947,4275182.6966313
40,19424955.168101165,9090193.33150665
41,29644773.590311587,13872707.600770213
42,36773995.650187075,4301780.664328441
43,34854162.45547427,4077200.735778287
44,9249118.33195277,1081951.4632285475
