Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,14618.762614232224,67185.5000000001,12.990891313895906,7110.398825096706,51.985468482954204,1.3210187747849529,0.7536169725685263,483895.6747190835
