Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,29924.153672583587,83185.49999999959,21.477545338041676,7732.847630376719,139.9469534950335,1.8240755102146995,1.0273013333366123,663793.785257851
