fishnetID,carbon,CI
0,1.3939646150214473,1.9669037802367846
10,3.2969722976624096,2.6994329725680655
101,0.04607072375111666,1.999397132538129
103,0.5927794809331498,1.9798876814470403
105,2.9654268515167908,2.049159323872555
107,0.724454562551663,1.901474941139532
110,0.05099458053747886,2.142875286874773
111,1.93978331530681,1.9119409538340273
113,0.39355577665021,1.9873845112981983
116,1.0059924300769978,1.673672424681753
117,0.35802680644592993,1.658651739175078
119,0.74849805563095,1.7497764052333549
12,0.5036361612305357,1.828892118982148
14,0.6195837192525515,1.6088308344391422
16,3.3063851977535976,2.703457759467771
18,5.059657346681375,2.4911048435284373
20,6.804236033661328,2.4512824161500535
22,3.846699882576882,2.511447800451262
24,1.9336264615811345,2.3523424896478144
27,0.8213467086813235,2.9040791832660307
28,4.130405995726591,1.5185867755098996
3,1.21371688784263,2.3788420220611024
30,4.234156497635088,1.6006774305740663
32,3.511489024538559,2.0178721811273004
34,1.7012777818105622,2.268783821758949
36,3.843025446666038,2.570460669080154
38,4.096172976996141,2.568705522817736
4,0.528593515511814,2.33213996180947
40,3.356332067882163,2.5459959932827156
42,3.3113163622901083,2.556948522045509
44,2.74203945746171,2.5728557498867235
46,3.4241772440321765,2.808790404228197
48,5.091517354912014,2.014457581085944
50,9.751556365382676,2.772605817497543
52,5.502880259208511,2.5773260452166626
56,0.4411497053666938,3.321776606952207
59,0.5382225061379846,2.7993898011470257
6,2.642409955147206,1.9262242114801131
61,4.990561835618819,1.7279515527709104
63,8.296193053278845,2.081830384495359
65,10.938154377445635,2.5180927330126917
67,3.1759612909832793,3.087036399576238
69,3.8018686983240575,3.020527576134577
71,1.4170351927733507,2.6764451616214613
73,3.2138914626199546,2.901541945621412
75,15.669685247987399,2.7056121732580305
77,8.584222297048752,2.6144630861043874
8,3.5776637313786894,2.329157490829404
80,3.2903242976154172,3.9637551500156905
82,0.0,3.467569792663671
84,0.0,2.5925908676568965
86,0.682018963948931,2.121775785888638
88,0.6803488577718735,2.0858617618636583
89,9.66551398904752,2.1216957612352276
91,3.9859824878978434,2.4527343930539436
93,1.5278227818394616,2.2483690538395904
95,0.20317044136615753,1.9438131903809903
97,3.774324947855366,2.0088807284911727
99,3.1731047492783997,2.0078592873481296
