Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,686292.8639032695,779099.9999999981,52.589838135314714,11309.221019851391,415.2920919265087,3.6215567229790646,1.4467598449402466,8853712.917254055
