from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1875756300,1875756291,32.22,10.799999999999999,1875756300,1875756291,179.902,1170.4955976914591,0.111785885642
6264836121,1875756291,33.31,49.8,6264836121,1875756291,833.043,5600.194123289059,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,32.22,12.0,1875756317,1875756300,202.686,1316.335302410628,0.125943202506
1875756330,1875756317,32.22,8.4,1875756330,1875756317,138.481,902.324025547603,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,180.44,12.0,2932724826,1875756317,199.791,7280.2602730747185,0.124144333461
1875756342,1875756351,1131.07,9.0,1875756342,1875756351,223.494,50883.10842333342,0.138872690274
1875756342,1875756330,32.22,12.0,1875756342,1875756330,196.008,1278.9438510641446,0.12179368696800001
2932724825,2932724826,1155.29,6.6,2932724825,2932724826,156.567,36282.41201271792,0.097286193357
1875756352,2932724825,1155.29,8.4,1875756352,2932724825,205.783,47799.40645638727,0.127867588493
8324128095,9852474752,526.56,1.2,8324128095,9852474752,24.103,2532.006074727601,0.014976905213000002
9852474785,8324128095,535.98,1.2,9852474785,8324128095,18.109,1995.6934690080689,0.011252407439000002
9852474758,9852474785,426.25,0.6,9852474758,9852474785,19.651,1856.3485189279977,0.012210561521
9852474752,9852474758,543.44,0.6,9852474752,9852474758,14.038,1528.9220441489542,0.008722806098
457494478,448900361,697.85,211.2,457494478,448900361,3523.542,496429.79333907645,2.189426816082
457494270,448900361,805.2,522.0,457494270,448900361,8702.079,1414778.5173336277,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,549.11,386.40000000000003,457494575,457494478,9656.862,1067980.3533982162,6.000493997802
457494270,457494260,774.9,22.2,457494270,457494260,549.898,85753.24524446424,0.34169067015800003
457494260,457494270,773.28,22.8,457494260,457494270,564.861,87903.84090761028,0.350988244431
2145233137,2118024845,115.22,1435.8,2145233137,2118024845,23934.666,556826.0175567315,14.872307347086
457494065,457494260,929.22,360.59999999999997,457494065,457494260,8986.543,1681384.2809097003,5.583977210453
983160480,457494065,1022.51,73.2,983160480,457494065,1820.205,374677.79242199636,1.131022601055
457495502,2958585640,173.72,262.8,457495502,2958585640,6568.249,229810.38106520943,4.081319449379
457498103,2958585640,214.48,271.8,457498103,2958585640,6796.414,293599.84025093215,4.223094563594
2145233411,457494575,236.82,286.8,2145233411,457494575,4781.48,228632.62391005352,2.97107300908
457495149,457494575,239.99,1465.2,457495149,457494575,24419.263,1183323.098226981,15.173421869573
1864654857,7266194046,407.45,3.0,1864654857,7266194046,77.713,6401.195106038868,0.048288604522999996
7266194044,1864654857,400.36,4.8,7266194044,1864654857,113.619,9123.152342358311,0.070599551649
2145233252,2145233411,247.75,861.5999999999999,2145233252,2145233411,14361.627,718433.2599303152,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,164.12,366.0,457495149,457498103,5329.037,181430.9321844868,3.3113090497270004
457495149,457498103,164.12,366.0,457495149,457498103,6098.027,202090.51848056124,3.789137135017
2145233137,2145233252,112.92,177.6,2145233137,2145233252,2961.537,67520.1033839234,1.8402132072269999
2145233252,2145233137,110.52,174.0,2145233252,2145233137,2899.037,64697.90755114562,1.8013775197269999
332043682,957449229,1012.9,3.5999999999999996,332043682,957449229,85.624,17399.71524775715,0.053204270504
1240885096,332043682,1042.76,504.0,1240885096,332043682,12539.105,2632335.045260897,7.791436212954999
2893545083,332043682,1229.67,3.5999999999999996,2893545083,332043682,85.673,21136.311704017986,0.053234717683000005
957449229,957449282,1012.9,6.6,957449229,957449282,165.476,33767.48865071574,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1071.76,3.0,1240885096,1240885110,77.882,16878.752037736733,0.048393616222
1240885071,1240885096,872.42,2.4,1240885071,1240885096,56.688,9917.457224858652,0.035224279248
332043691,1242354386,2410.54,2.4,332043691,1242354386,55.208,26645.752304476642,0.034304650168
332043691,1242354373,37.01,3.0,332043691,1242354373,51.79,385.37517210635855,0.03218080409
1238981528,332043691,2447.54,16.8,1238981528,332043691,363.181,177516.9405484075,0.22567014115099998
1242354386,958327297,2410.54,13.8,1242354386,958327297,305.662,147267.55053190418,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,198.41,60.0,8714920785,440765871,997.349,39971.053667794,0.619723745479
440765875,440765871,779.33,5.3999999999999995,440765875,440765871,88.966,14022.75791654004,0.055280892385999994
1242354377,440765871,281.7,226.2,1242354377,440765871,3770.171,214447.53207180314,2.342674924441
8714920785,440765896,707.97,19.2,8714920785,440765896,324.129,46257.08889572622,0.20140436085900001
9006212934,8714920785,187.23,34.199999999999996,9006212934,8714920785,569.35,21527.749892737473,0.35377757885
7234970523,8714920785,11.19,13.2,7234970523,8714920785,215.779,488.92075099065477,0.134078813009
9083628074,440765875,779.33,298.2,9083628074,440765875,7414.886,1163308.386139396,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,254.84,514.8,2267985628,1242354377,8578.448,441431.09523471544,5.330398812208
955219422,9083628074,7.25,451.2,955219422,9083628074,7517.182,11005.029556731612,4.670958896522
440765886,9083628074,510.32,18.6,440765886,9083628074,307.739,31742.86416427742,0.191220090169
955219390,955219475,7.25,108.60000000000001,955219390,955219475,1809.707,2649.303695627601,1.124499448297
1250636433,955219475,14.85,18.0,1250636433,955219475,296.357,890.1680517251077,0.18414764544700002
440765886,8540826572,260.05,3.0,440765886,8540826572,50.231,2635.9355767863995,0.031212086701
956664823,440765886,510.32,2.4,956664823,440765886,43.909,4483.374939661084,0.027283779239
8540826572,956664817,260.05,2.4,8540826572,956664817,38.57,2036.5885361425462,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,2171.54,4.8,440765896,7888011407,114.023,49671.16866076584,0.070850585533
7234970523,440765896,1463.56,9.0,7234970523,440765896,219.032,64419.02744435804,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,2147.85,17.4,7888011407,3615178220,393.475,169067.6192140409,0.24449395422500003
8261380346,879516580,9.21,233.4,8261380346,879516580,3892.502,7238.127201438898,2.418687860242
1967081697,879516580,617.21,187.20000000000002,1967081697,879516580,3115.38,388336.55836082995,1.93580678598
1243376462,879516580,702.47,558.0,1243376462,879516580,9209.266,1308065.6275778082,5.722370823686
385147021,879516580,12.26,156.6,385147021,879516580,2611.628,6464.585320224273,1.622789901988
597707518,8261380346,9.21,147.6,597707518,8261380346,2459.072,4573.294464495407,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,551.9,225.0,1244827545,1967081697,3745.362,417449.4092997727,2.3272593313020002
7284923695,1967081697,76.33,1628.4,7284923695,1967081697,18094.987,319062.09294252336,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2380.53,232.20000000000002,597705531,1243376462,2653.113,1438343.9531514419,1.648567477923
2244392250,1243376462,2683.96,30.6,2244392250,1243376462,294.266,198404.10479265382,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,12.26,225.0,597710340,385147021,3745.735,9274.088060764647,2.3274911026850003
955219342,8540593443,2116.96,1.2,955219342,8540593443,34.188,14882.216057657713,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2116.96,13.8,958327296,955219342,311.643,131972.0107303223,0.19364592255299998
8540593443,1238981544,2116.96,16.200000000000003,8540593443,1238981544,374.45,158756.47583686598,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,7.25,144.60000000000002,2893545084,955219390,2409.624,3527.543764778699,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,14.85,8.4,2893545084,957449214,139.889,419.50110182176104,0.08692296781900001
957449282,2893545084,7.25,9.0,957449282,2893545084,149.106,218.4594975849293,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,31.53,3.5999999999999996,955219422,1244500128,60.973,387.3744285917966,0.037886853983
1244500128,955219422,7.25,4.8,1244500128,955219422,82.117,119.8185944637659,0.051025122407
1244500114,1244500128,7.25,90.6,1244500114,1244500128,1506.566,2206.1663450156952,0.936136421986
1250636433,1244500115,7.25,1.7999999999999998,1250636433,1244500115,26.484,39.72284045920519,0.016456389564
958323023,1250636433,14.85,1.7999999999999998,958323023,1250636433,25.39,78.91616967501477,0.015776609690000002
955615122,966783858,1210.83,2.4,955615122,966783858,66.366,16410.524122273862,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1210.83,26.4,5462052725,955615122,656.58,160046.9966523438,0.40797977118
966783858,8266417538,1210.83,87.6,966783858,8266417538,2165.321,527533.3271242015,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,510.32,2.4,956664817,956664823,42.772,4375.463407566634,0.026577280412
957449214,957449298,1020.51,3.0,957449214,957449298,73.86,15160.907431507574,0.04589446206
957449282,957449214,1005.65,4.8,957449282,957449214,117.664,23792.190428545262,0.07311299734400001
957449298,8324128107,1005.65,9.6,957449298,8324128107,233.065,47091.10158564915,0.144819832115
957449298,957449224,4.44,4.8,957449298,957449224,126.39,113.6798837939774,0.07853508069
957449224,2893545083,1229.67,10.799999999999999,957449224,2893545083,271.424,67256.12013995624,0.168655002304
8324128107,957449224,1225.22,9.6,8324128107,957449224,242.811,59985.718465675454,0.15087571388100002
967901525,8324128107,1453.16,138.0,967901525,8324128107,3377.507,986730.4313038313,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1949.03,1.2,6250730942,6250730940,14.109,6175.90862168827,0.008766923439
6250730942,2267985628,734.93,28.2,6250730942,2267985628,467.569,69435.3676124794,0.290533817099
6250730943,6250730942,2683.96,2.4,6250730943,6250730942,23.529,15673.892151199176,0.014620238259000001
2242847370,6250730943,2683.96,46.800000000000004,2242847370,6250730943,449.088,303202.06003391824,0.279050259648
958323023,1244500115,16.68,1.2,958323023,1244500115,15.421,55.58958906701262,0.009582162191
1244500122,958323023,31.53,1.2,1244500122,958323023,21.773,137.43090989215702,0.013529110783
1244500115,1244500130,7.25,1.2,1244500115,1244500130,22.507,32.60564939734115,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2116.96,52.8,1238981541,958327296,1213.721,514430.68823782174,0.7541710314910001
958327297,1238981526,2410.54,55.800000000000004,958327297,1238981526,1211.659,583365.7490935879,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2410.54,30.6,1238981526,1817442494,668.616,321977.9238031388,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2094.16,31.8,958710380,1238981536,725.122,303903.50772461155,0.450569782262
1817515411,958710380,2094.16,46.2,1817515411,958710380,1061.19,444918.7260360868,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2094.16,52.2,1238981536,1238981540,1200.267,503256.7197909151,0.7458111060570001
8266417538,7855887517,1471.45,2.4,8266417538,7855887517,53.62,15775.271378068655,0.03331791302
8779458803,8266417538,260.62,10.799999999999999,8779458803,8266417538,182.115,9568.886067385047,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1665.8,34.8,966784022,5462052725,845.968,283162.1101188727,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1665.8,86.39999999999999,8266417537,966784022,2094.336,700863.1704741656,1.3013596546559998
967901525,5462052725,1210.83,60.0,967901525,5462052725,1483.892,361534.56488466565,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2410.54,44.4,980845584,1817515414,966.594,465414.982757457,0.6006134803740001
8958890975,980845584,2410.54,13.2,8958890975,980845584,160.219,85479.72142104982,0.099555440249
8958890975,980845584,2410.54,13.2,8958890975,980845584,191.839,95976.89130424123,0.119203191269
1817515414,9870497320,2410.54,1.2,1817515414,9870497320,23.32,11219.431157513756,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2410.54,30.6,1238981521,8958890975,659.208,317307.017989052,0.409612734168
1238981524,1238981521,2410.54,55.2,1238981524,1238981521,1200.602,578072.5339759055,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2410.54,27.0,1817442494,1238981524,591.076,284656.42022970784,0.367277485196
1238981540,1817442496,2094.16,25.8,1238981540,1817442496,591.215,247844.5006504709,0.367363855765
