from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1254651723,9343973782,75.14,16.200000000000003,1254651723,9343973782,274.746,4159.115165413497,0.170719196766
1254651723,1254651791,113.4,6.0,1254651723,1254651791,100.7,2303.6330549090117,0.0625720597
1254651791,1254651723,111.82,5.3999999999999995,1254651791,1254651723,91.411,2059.755626357402,0.056800144481
760307624,2143889519,307.34,2998.2,760307624,2143889519,49967.303,3100873.5276091686,31.048233032413002
4084595306,2015618586,59.19,1412.3999999999999,4084595306,2015618586,23541.673,281356.720591592,14.628112893683
4084595306,4084595312,54.48,1.2,4084595306,4084595312,19.726,217.42431037181416,0.012257164346
4084595312,4084595306,53.22,3.5999999999999996,4084595312,4084595306,62.058,664.1388800966262,0.038561041518
504633518,760307624,54.83,1410.6000000000001,504633518,760307624,23507.911,260263.58909860757,14.607134165981
996053083,760307624,345.99,135.6,996053083,760307624,3396.715,236746.28640883978,2.110620196265
4271212354,4084595312,53.22,23.400000000000002,4271212354,4084595312,387.876,4171.322303074283,0.24101489799599998
4271212354,4271212360,54.48,3.0,4271212354,4271212360,51.935,568.7060259673239,0.032270902885
4271212360,4271212354,53.22,1.2,4271212360,4271212354,22.164,235.88018018525906,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,63.34,744.6,1472419004,996053083,12411.503,158734.4149569445,7.712148030613
1037930678,996053083,391.89,78.60000000000001,1037930678,996053083,1966.826,155255.9457598053,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,135.02,148.8,8431928364,925855205,3714.872,101010.82490010739,2.3083137295119998
1876507996,925855205,138.04,132.6,1876507996,925855205,3314.106,92138.56262609662,2.059289359326
1876507981,1876508009,141.26,1.7999999999999998,1876507981,1876508009,41.488,1173.5443437421284,0.025779440048
1876507996,1876507981,143.97,0.6,1876507996,1876507981,20.992,729.7379272088676,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,191.85,827.4,3648318291,8431928364,20687.655,799390.6516604656,12.854708875004999
1876508009,1876507996,138.04,1.2,1876508009,1876507996,31.098,867.8640161475672,0.019323395358
2144158739,1438462862,63.7,103.2,2144158739,1438462862,3492.998,51145.928319802,2.170447660258
2144158739,1438462862,63.7,103.2,2144158739,1438462862,2575.799,33042.08619407191,1.600526800429
759756425,1438462862,36.14,3315.6,759756425,1438462862,55260.02,403250.5936753973,34.33697388742
4792060032,2144158739,52.11,431.40000000000003,4792060032,2144158739,10783.318,113174.37767172525,6.700441088978
457494065,759756425,15.33,3306.0,457494065,759756425,55100.428,170558.16571866875,34.237808046788004
1864654857,759756425,89.11,1631.4,1864654857,759756425,27186.18,489168.89371450397,16.892703852780002
1882885523,1876508009,91.78,18.0,1882885523,1876508009,442.513,8168.083759762916,0.27496474532299997
1882885523,1882885520,100.98,0.6,1882885523,1882885520,22.452,638.8567020743513,0.013951021692000002
4792060032,1882885523,97.76,1.2,4792060032,1882885523,29.413,578.1504872308954,0.018276385223
1882885520,4792060032,103.4,1.2,1882885520,4792060032,29.653,616.9109246833051,0.018425514263
2144147747,1882885520,62.4,718.2,2144147747,1882885520,11973.583,150857.4661610577,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,248.31,352.8,8324128095,3648318291,8823.55,441300.6183056167,5.482698087049999
1339869856,2144001882,63.86,1142.3999999999999,1339869856,2144001882,19044.762,245564.4372105233,11.833862808702
2236712521,1339869856,610.16,11.4,2236712521,1339869856,187.59,23153.622857631282,0.11656298589
1374265099,1339869856,597.87,138.0,1374265099,1339869856,2294.591,277095.0843575525,1.425792304261
1037930678,2726498303,60.81,760.2,1037930678,2726498303,12671.104,155582.2814317732,7.873456563584
760299834,1037930678,491.09,618.0,760299834,1037930678,10298.602,1021229.3381874801,6.399252623342001
954462737,410560986,512.03,8.4,954462737,410560986,135.16,14049.168942202541,0.08398450436
1918893332,410560986,520.18,312.0,1918893332,410560986,5194.237,545654.0299803512,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,512.03,87.6,4482502578,954462737,1456.42,150627.71262340317,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,569.34,7.199999999999999,1419478125,1918893332,165.877,18910.5894286922,0.10307115736700001
1918893332,1419478125,570.1,7.199999999999999,1918893332,1419478125,213.334,25321.23682130349,0.132559560914
1374265099,760299834,537.97,363.59999999999997,1374265099,760299834,7226.591,775652.1905172721,4.490394076261
1374265099,760299834,537.97,363.59999999999997,1374265099,760299834,6060.952,658363.0177063091,3.7660998051920003
7151493358,4482502578,534.05,651.5999999999999,7151493358,4482502578,10851.838,1170323.2714772224,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,610.16,3.5999999999999996,2236712519,2236712521,57.886,7170.916040755607,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,569.34,944.4,8418569274,1419478125,18353.915,2085584.5507444728,11.404590517465001
956664817,8418569274,30.75,1345.8,956664817,8418569274,33645.708,208380.22158026788,20.906467225668
1240885071,8418569274,589.83,738.0,1240885071,8418569274,18446.153,2191316.93193528,11.461904535762999
7151493358,2236712519,610.16,116.39999999999999,7151493358,2236712519,1934.364,238414.2605025221,1.2019576930440001
759760173,7151493358,231.82,2242.2,759760173,7151493358,56050.764,2617039.5111678923,34.828319277444
3648427214,759760173,176.2,106.8,3648427214,759760173,1781.136,63363.77116736983,1.106746257456
3648427159,759760173,45.03,64.80000000000001,3648427159,759760173,1080.217,9821.478706484724,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,13.68,67.2,8887464543,590670952,1119.398,3092.277545901975,0.695561454658
590670952,1251958976,136.79,27.6,590670952,1251958976,458.274,12664.30706732591,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,96.7,5.3999999999999995,1251959005,2238169737,91.569,1783.9423890154958,0.056898321099000004
1251958976,1251959005,96.7,29.4,1251958976,1251959005,490.262,9571.915576360996,0.304634589202
8887464543,6264836121,14.22,70.19999999999999,8887464543,6264836121,1165.022,3347.0818698035214,0.723910885162
6264836121,8887464543,13.68,69.6,6264836121,8887464543,1161.428,3207.609199281537,0.7216776777880001
1251959075,1251958976,96.7,43.199999999999996,1251959075,1251958976,715.151,13976.880523547316,0.444374092021
3648427214,590671017,416.67,649.8,3648427214,590671017,16238.731,1362729.85039077,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,468.74,564.0,7140650993,590671017,14097.002,1330856.2323847194,8.759468229742
9852474752,3648427214,187.54,88.2,9852474752,3648427214,1465.629,55522.933425432995,0.910699357359
6264836117,7140650993,455.45,28.2,6264836117,7140650993,710.608,65234.47110820736,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,45.48,1.2,3648427159,9852474785,24.089,218.5676964977491,0.014968206018999999
9852474758,3648427159,45.03,1.2,9852474758,3648427159,23.016,206.92269829370562,0.014301474936
1251959075,1251959089,136.79,2.4,1251959075,1251959089,44.498,1216.9539642342797,0.027649766758
1251958991,1251959075,96.7,1.2,1251958991,1251959075,23.57,454.80593805446716,0.01464571447
1251959089,1251958991,55.86,1.2,1251959089,1251958991,22.909,255.5330897269296,0.014234988238999999
1983925774,1251958991,78.65,36.0,1983925774,1251958991,600.201,9531.284172395448,0.37294749557100004
2238169737,2238169735,96.7,22.8,2238169737,2238169735,378.654,7397.041707047469,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,78.65,43.199999999999996,1251959013,1983925783,716.027,11379.902534390438,0.444918413017
1251959053,1251959013,78.65,258.0,1251959053,1251959013,4297.781,68257.37336883441,2.670516477751
1251959055,1251959013,80.92,42.599999999999994,1251959055,1251959013,713.248,11646.760602083392,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,78.65,4.8,1983925783,1983925774,80.488,1277.1782925438963,0.050012909048
2932723852,1251959053,514.74,229.8,2932723852,1251959053,5743.923,595483.727200677,3.5691071784329997
1863095137,1251959053,644.22,1786.2,1863095137,1251959053,24788.093,3359041.3416150906,15.402602135503
2932723852,1875756352,522.42,9.6,2932723852,1875756352,243.559,25663.981784863427,0.151340499389
1875756351,2932723852,514.74,9.6,1875756351,2932723852,243.64,25295.96774297475,0.15139083043999998
1863095137,1863095166,216.8,21.0,1863095137,1863095166,345.243,15142.89842735953,0.214523988153
590683045,1863095137,644.22,9.6,590683045,1863095137,131.921,17932.71998047552,0.081971883691
1983925776,1251959055,80.92,4.2,1983925776,1251959055,73.326,1191.609855778005,0.045562649946
1251959089,1983925776,80.92,36.6,1251959089,1983925776,609.115,9954.459089572789,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,528.42,7.800000000000001,1875756286,1875756314,190.697,20256.97585154074,0.118493585587
6264836117,1875756286,451.31,4.2,6264836117,1875756286,110.857,10138.347281932758,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,528.42,4.8,1875756314,1875756342,120.981,12885.818117839184,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,455.45,6.6,1875756288,6264836117,169.45,15585.879447772952,0.10529131594999999
1875756300,1875756288,14.22,21.0,1875756300,1875756288,353.242,1013.0159694956259,0.219494334782
2932724826,1875756288,441.23,4.8,2932724826,1875756288,122.887,10946.736894203397,0.076358418077
1875756300,1875756291,13.68,10.799999999999999,1875756300,1875756291,179.902,496.9701979025189,0.111785885642
6264836121,1875756291,14.22,49.8,6264836121,1875756291,833.043,2390.7163144152028,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,13.68,12.0,1875756317,1875756300,202.686,558.8909663866353,0.125943202506
1875756330,1875756317,13.68,8.4,1875756330,1875756317,138.481,383.1096421319432,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,81.19,12.0,2932724826,1875756317,199.791,3275.7943447735333,0.124144333461
1875756342,1875756351,514.74,9.0,1875756342,1875756351,223.494,23156.45471087258,0.138872690274
1875756342,1875756330,13.68,12.0,1875756342,1875756330,196.008,543.0152663736034,0.12179368696800001
2932724825,2932724826,522.42,6.0,2932724825,2932724826,156.567,16550.067076276533,0.097286193357
1875756352,2932724825,522.42,8.4,1875756352,2932724825,205.783,21614.80314115576,0.127867588493
8324128095,9852474752,243.67,1.2,8324128095,9852474752,24.103,1171.70677649057,0.014976905213000002
9852474785,8324128095,248.31,1.2,9852474785,8324128095,18.109,924.5692848415866,0.011252407439000002
9852474758,9852474785,202.84,0.6,9852474758,9852474785,19.651,883.382366168575,0.012210561521
9852474752,9852474758,248.33,0.6,9852474752,9852474758,14.038,698.6552539811382,0.008722806098
457494478,448900361,327.07,211.2,457494478,448900361,3523.542,232667.89783966716,2.189426816082
457494270,448900361,375.37,522.0,457494270,448900361,8702.079,659544.7243560902,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,260.73,386.40000000000003,457494575,457494478,9656.862,507101.523449795,6.000493997802
457494270,457494260,361.44,22.2,457494270,457494260,549.898,39998.261661064855,0.34169067015800003
457494260,457494270,361.13,22.8,457494260,457494270,564.861,41052.030399034375,0.350988244431
2145233137,2118024845,51.39,1435.8,2145233137,2118024845,23934.666,248353.4893442148,14.872307347086
457494065,457494260,430.69,359.40000000000003,457494065,457494260,8986.543,779552.1568001012,5.583977210453
983160480,457494065,474.65,72.6,983160480,457494065,1820.205,174056.50990787416,1.131022601055
457495502,2958585640,77.2,262.8,457495502,2958585640,6568.249,102126.18822377485,4.081319449379
457498103,2958585640,102.65,271.8,457498103,2958585640,6796.414,140516.7083259893,4.223094563594
2145233411,457494575,105.63,286.8,2145233411,457494575,4781.48,101978.1440064984,2.97107300908
457495149,457494575,122.85,1465.2,457495149,457494575,24419.263,605738.7500195199,15.173421869573
1864654857,7266194046,178.01,3.0,1864654857,7266194046,77.713,2796.6050824051513,0.048288604522999996
7266194044,1864654857,174.51,4.8,7266194044,1864654857,113.619,3976.62432626873,0.070599551649
2145233252,2145233411,110.51,861.5999999999999,2145233252,2145233411,14361.627,320460.38165448693,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,85.3,366.0,457495149,457498103,5329.037,94297.21249900514,3.3113090497270004
457495149,457498103,85.3,366.0,457495149,457498103,6098.027,105034.8600194484,3.789137135017
2145233137,2145233252,50.37,177.6,2145233137,2145233252,2961.537,30118.558337302704,1.8402132072269999
2145233252,2145233137,49.3,174.0,2145233252,2145233137,2899.037,28859.99676322366,1.8013775197269999
332043682,957449229,662.12,3.5999999999999996,332043682,957449229,85.624,11373.975180022673,0.053204270504
1240885096,332043682,676.66,502.19999999999993,1240885096,332043682,12539.105,1708706.4797792176,7.791436212954999
2893545083,332043682,646.37,3.5999999999999996,2893545083,332043682,85.673,11110.198505392587,0.053234717683000005
957449229,957449282,662.12,6.6,957449229,957449282,165.476,22073.38294541604,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,575.74,3.0,1240885096,1240885110,77.882,9067.116423645728,0.048393616222
1240885071,1240885096,600.68,2.4,1240885071,1240885096,56.688,6828.383354150633,0.035224279248
332043691,1242354386,1075.51,2.4,332043691,1242354386,55.208,11888.528321864675,0.034304650168
332043691,1242354373,22.37,3.0,332043691,1242354373,51.79,232.9327911380503,0.03218080409
1238981528,332043691,1097.88,14.399999999999999,1238981528,332043691,363.181,80375.06619491997,0.22567014115099998
1242354386,958327297,1075.51,12.6,1242354386,958327297,305.662,66045.83655776245,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,107.48,60.0,8714920785,440765871,997.349,21652.58227011995,0.619723745479
440765875,440765871,132.58,5.3999999999999995,440765875,440765871,88.966,2385.5584214323567,0.055280892385999994
1242354377,440765871,11.26,226.2,1242354377,440765871,3770.171,8571.811186114674,2.342674924441
8714920785,440765896,108.6,19.2,8714920785,440765896,324.129,7095.66768941603,0.20140436085900001
9006212934,8714920785,101.27,34.199999999999996,9006212934,8714920785,569.35,11644.048665478418,0.35377757885
7234970523,8714920785,6.21,13.2,7234970523,8714920785,215.779,271.3313551074143,0.134078813009
9083628074,440765875,132.58,296.40000000000003,9083628074,440765875,7414.886,198011.20701414315,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.02,451.2,955219422,9083628074,7517.182,3066.228924772118,4.670958896522
440765886,9083628074,12.25,18.6,440765886,9083628074,307.739,761.9730483077253,0.191220090169
955219390,955219475,2.02,108.60000000000001,955219390,955219475,1809.707,738.1508227817592,1.124499448297
1250636433,955219475,6.63,18.0,1250636433,955219475,296.357,397.42856450757336,0.18414764544700002
440765886,8540826572,18.31,3.0,440765886,8540826572,50.231,185.59500254166107,0.031212086701
956664823,440765886,12.25,2.4,956664823,440765886,43.909,107.62138072356224,0.027283779239
8540826572,956664817,18.31,2.4,8540826572,956664817,38.57,143.39525513082106,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,973.73,4.8,440765896,7888011407,114.023,22272.814251658972,0.070850585533
7234970523,440765896,865.13,9.0,7234970523,440765896,219.032,38078.953519457675,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,963.16,15.600000000000001,7888011407,3615178220,393.475,76394.49301376766,0.24449395422500003
8261380346,879516580,2.54,233.4,8261380346,879516580,3892.502,1996.182746108013,2.418687860242
1967081697,879516580,25.51,187.20000000000002,1967081697,879516580,3115.38,16050.397115705793,1.93580678598
1243376462,879516580,44.89,552.6,1243376462,879516580,9209.266,83474.76576286035,5.722370823686
385147021,879516580,31.29,156.6,385147021,879516580,2611.628,16498.929418419044,1.622789901988
597707518,8261380346,2.54,147.6,597707518,8261380346,2459.072,1261.256019524249,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,30.43,1628.4,7284923695,1967081697,18094.987,127198.47357842245,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1314.63,166.2,597705531,1243376462,2653.113,709022.1142221626,1.648567477923
2244392250,1243376462,1198.45,18.0,2244392250,1243376462,294.266,71409.21037586607,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,31.29,225.0,597710340,385147021,3745.735,23669.348729308793,2.3274911026850003
955219342,8540593443,1061.32,1.2,955219342,8540593443,34.188,7461.073211734412,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1061.32,12.6,958327296,955219342,311.643,66553.53848111285,0.19364592255299998
8540593443,1238981544,1061.32,15.0,8540593443,1238981544,374.45,80031.81131672689,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.02,144.60000000000002,2893545084,955219390,2409.624,982.8466765314445,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,6.63,8.4,2893545084,957449214,139.889,187.2924111163822,0.08692296781900001
957449282,2893545084,2.02,9.0,957449282,2893545084,149.106,60.867335878835476,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,14.07,3.5999999999999996,955219422,1244500128,60.973,172.86261371032597,0.037886853983
1244500128,955219422,2.02,4.8,1244500128,955219422,82.117,33.38393942300788,0.051025122407
1244500114,1244500128,2.02,90.6,1244500114,1244500128,1506.566,614.683588542304,0.936136421986
1250636433,1244500115,2.02,1.7999999999999998,1250636433,1244500115,26.484,11.067605203806135,0.016456389564
958323023,1250636433,6.63,1.7999999999999998,958323023,1250636433,25.39,35.23327979429953,0.015776609690000002
955615122,966783858,753.27,2.4,955615122,966783858,66.366,10209.15859830466,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,753.27,26.4,5462052725,955615122,656.58,99566.90961432325,0.40797977118
966783858,8266417538,753.27,87.0,966783858,8266417538,2165.321,328381.08162735676,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,12.25,2.4,956664817,956664823,42.772,105.03101336943733,0.026577280412
957449214,957449298,666.73,3.0,957449214,957449298,73.86,9905.078648723722,0.04589446206
957449282,957449214,660.11,4.8,957449282,957449214,117.664,15617.225499713632,0.07311299734400001
957449298,8324128107,660.11,9.6,957449298,8324128107,233.065,30910.66182837256,0.144819832115
957449298,957449224,1.98,4.8,957449298,957449224,126.39,50.69508331353045,0.07853508069
957449224,2893545083,646.37,10.799999999999999,957449224,2893545083,271.424,35352.849443235595,0.168655002304
8324128107,957449224,644.39,9.6,8324128107,957449224,242.811,31548.780726805475,0.15087571388100002
967901525,8324128107,746.06,135.0,967901525,8324128107,3377.507,507552.1145344965,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1198.45,0.6,6250730942,6250730940,14.109,3389.8317398760155,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1198.45,1.2,6250730943,6250730942,23.529,5626.986290927716,0.014620238259000001
2242847370,6250730943,1198.45,27.6,2242847370,6250730943,449.088,109059.88551235365,0.279050259648
958323023,1244500115,7.44,1.2,958323023,1244500115,15.421,24.79535627449484,0.009582162191
1244500122,958323023,14.07,1.2,1244500122,958323023,21.773,61.327399371476346,0.013529110783
1244500115,1244500130,2.02,1.2,1244500115,1244500130,22.507,9.08460852174195,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1061.32,48.6,1238981541,958327296,1213.721,259420.39247244407,0.7541710314910001
958327297,1238981526,1075.51,48.6,958327297,1238981526,1211.659,262401.6958666827,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1075.51,27.0,1238981526,1817442494,668.616,144711.79602606085,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1051.15,29.4,958710380,1238981536,725.122,153334.2980868025,0.450569782262
1817515411,958710380,1051.15,42.599999999999994,1817515411,958710380,1061.19,224593.46460978573,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1051.15,48.0,1238981536,1238981540,1200.267,254116.18419093385,0.7458111060570001
8266417538,7855887517,869.86,2.4,8266417538,7855887517,53.62,9325.683890670292,0.03331791302
8779458803,8266417538,116.58,10.799999999999999,8779458803,8266417538,182.115,4280.334347846477,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,841.48,34.199999999999996,966784022,5462052725,845.968,143241.43915056039,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,841.48,84.0,8266417537,966784022,2094.336,354865.6812716734,1.3013596546559998
967901525,5462052725,753.27,59.4,967901525,5462052725,1483.892,225114.80435060445,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1075.51,39.0,980845584,1817515414,966.594,209219.91589308143,0.6006134803740001
8958890975,980845584,1075.51,11.4,8958890975,980845584,160.219,36105.89241652288,0.099555440249
8958890975,980845584,1075.51,11.4,8958890975,980845584,191.839,41607.60400770881,0.119203191269
1817515414,9870497320,1075.51,1.2,1817515414,9870497320,23.32,5005.770658946801,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1075.51,26.4,1238981521,8958890975,659.208,142780.85112692343,0.409612734168
1238981524,1238981521,1075.51,48.6,1238981524,1238981521,1200.602,259798.2326781643,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1075.51,24.0,1817442494,1238981524,591.076,127869.92224807813,0.367277485196
1238981540,1817442496,1051.15,24.0,1238981540,1817442496,591.215,125005.54597924072,0.367363855765
1817442496,1238981541,1051.15,27.0,1817442496,1238981541,667.233,141116.48287345364,0.41459923644299995
