fishnetid,CO2,CO2psqkm
0,28479261.391998857,3328678.386856733
1,19498219.543798216,2278967.1784066358
2,41359016.677375875,4834074.2767445715
3,21780194.657756783,2545686.2178025404
4,13038298.27180875,1523926.5183679133
5,33474138.201094273,3913302.6863765065
6,41415245.19410182,4841659.830091202
7,28263322.954524804,3304130.997471148
8,28238840.215002432,3301268.8365494153
9,15238050.985570692,1781408.24712932
10,22872111.32344925,2673870.0231065955
11,4088752.2262565484,477996.6245826939
12,19679633.856855735,2301134.8984797
13,40379097.816214114,4721518.287888575
14,18180740.521381386,2125869.6578534325
15,41380848.97760122,4838652.812536217
16,29733451.367202837,3476725.3847806673
17,14177497.780542558,1657771.437886165
19,27469258.935104236,3212647.9978067223
20,19524332.52052993,2283454.676692719
21,40144776.44093019,4695104.296772083
22,21863769.729171637,10228247.67217531
23,33386079.448134735,15618582.414148415
24,19303879.536922418,9031635.410300093
25,15673847.996344194,7333265.849951281
26,27230340.39422922,12738821.767693795
27,18998614.71475352,8887878.857938176
28,10492507.322428396,4909090.967689775
29,17073961.421475813,7988331.789646229
30,32755137.63624902,3830854.2503340053
31,26488760.77008411,3097974.519568853
32,44274799.30375517,5179216.242196608
33,38664656.62750239,4522948.059694596
34,12930068.228963364,6050179.364953807
35,8671745.73116269,4057644.2561442745
36,38085015.90271712,17822443.068374183
37,40872221.49283164,19126756.89816377
38,9303788.718063256,4353386.96758209
39,15463608.884447908,7235662.312360784
40,34857936.54707104,16312283.843548322
41,48191392.02374405,22551870.34513169
42,61864248.93329114,7236810.283167567
43,55077090.67515747,6442856.141275876
44,18217655.99127531,2131080.914843602
