fishnetid,CO2,CO2psqkm
0,4950367.203844212,553824.2084058065
1,10886936.624313457,1217980.163822951
4,7038964.604294406,787638.138040013
5,12788742.15628129,1431020.2744451696
6,6652356.43120701,2977511.56403559
7,9550532.163655233,4275109.83764623
8,22135501.06861958,9908526.22221485
9,4523040.179540755,506114.0587523607
10,13025290.8658173,1457489.3356791246
11,4205411.992627732,470572.4574241528
12,4798946.628434922,537090.4401053006
13,36935917.3402941,4133808.86181293
14,8256193.78153721,3696080.0691857403
15,26590784.2863111,11903992.375328297
16,23294752.753678747,10429450.178068645
17,33569345.96071462,15029557.296002345
18,33346633.39923666,3732101.9371843203
19,37305098.82848136,4175127.064185581
20,1208131.659729957,135212.1653082705
21,6867149.931913263,768708.5129033164
22,31096490.330486123,3480939.9933693293
23,15768272.251476498,15885898.364497434
24,10213236.972768698,10289424.353788147
25,10881691.469253946,10962865.30048974
26,17597505.194828972,17729916.207960505
27,15311214.765105223,15426422.769658256
28,11842668.614818068,11931777.822748853
29,14115998.316796845,14223127.477983626
31,7673737.2727144845,7731974.814172352
32,9344609.51023021,4184140.9861130756
33,17033028.81293079,7626706.4873931715
34,15919568.260925345,7128830.828087463
35,24796509.282628693,11103951.872667518
36,15042215.64412374,6735300.2744123135
37,18321749.29656065,8203743.782455736
38,12280664.664942771,5499318.789174227
39,5401268.030466879,2418704.1642872673
40,17656764.076044552,1976497.526652858
41,7278183.505784747,814876.7619738836
42,22318020.54780479,2498760.343594947
43,25624506.633604575,2868959.6760199564
44,29794559.600276347,3335845.3015375896
45,27249189.074620243,3050861.652758852
47,5853962.760556829,655418.7889391377
48,3244436.796171984,363322.36522856366
49,11791927.254049145,1320497.5685145669
50,10030923.019154102,1123294.7058930853
51,23152388.956882674,2592678.250483232
52,23477068.005090844,2629036.8443316375
53,1429306.5590957906,160058.3005038311
