Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,24659.175385705734,77185.50000000001,19.07660999547153,7991.219838623937,114.97160058714226,1.657902206385362,0.9494929555603717,606214.1360986882
