fishnetid,CO2,CO2psqkm
0,546852.6131102021,219410.4201622824
3,3577590.8305931147,1435562.5692727603
5,2928597.780001786,1175264.7702782715
7,183953.58980950864,73821.7364450916
9,1119098.5423814957,449101.3072235323
13,11907663.392817402,4778620.463852839
15,510938.9452047515,205043.0230338472
21,12896837.330023505,5176113.310405363
23,16845098.246207543,6760737.924805279
25,425878.9722332849,170925.45717907758
27,4175523.3095585774,1675835.8058980384
29,21130591.934507933,8480710.066346752
31,8133743.981363449,3264457.7432448803
33,1566685.3177804372,628785.2222261366
35,1930868.902764284,775028.970554323
37,1175785.671042306,471947.0891658397
39,109435.51989752646,43926.181734394355
41,8427827.494865479,3382834.7735073552
43,3841322.164312717,1541863.333295254
45,13676843.744079947,5489730.614136273
47,10406032.72584855,4176864.011597557
49,1338793.808063098,537376.7143700494
51,8273544.270603626,3320907.2297459533
54,11463642.214583052,4601849.372651483
56,1870843.5347308747,751012.6350319565
58,3375392.972069593,1354983.8472136704
60,4562000.599968784,1831323.6932931968
62,2218336.679068153,890506.7921546261
64,8166740.130846435,3278374.1191753377
66,3695094.07234565,1483321.4453513713
68,6079789.147706144,2440609.4809623673
70,22002661.96162463,8832527.590224313
72,12804984.66934242,5140304.413252928
74,4504848.832599348,1808381.2619212936
76,6682634.900426287,2682609.8240479636
78,23791355.31725723,9551544.841235166
80,16188192.496794725,6499093.661118795
82,2448296.3952196413,982920.581521122
87,1350303.9507020337,542108.1969669473
89,8916111.440568954,3579562.2863239753
92,9032781.151516072,3626401.8194536376
94,11841257.024484783,4753924.101335573
96,6763229.585715061,2715242.145648936
98,14774326.169464834,5931466.9982014615
100,6795540.3394748345,2728213.9839231432
103,5822364.817709231,2337512.003701928
105,994934.263445262,399437.48914940975
108,1019493.6549196627,409339.49976792006
112,1468976.367002128,589812.4508552547
114,1381695.669593005,554768.1552434921
118,292796.766145173,117561.57697418368
120,214076.006092022,85954.2036609613
122,7273281.085261671,2920313.654477426
124,15623897.844558507,6273191.105456424
126,9172507.409025917,3682876.8637411385
128,12870787.056915428,5167782.565470476
130,6139396.0005556615,2465044.559735547
133,4888881.326724374,1962947.2209552673
135,5787500.210839803,2323993.29467283
137,1312950.5303595983,527220.4090948353
143,1693036.048414718,679845.2321059955
146,8882252.621862281,3566703.202210817
148,6757356.877590569,2713443.0239533507
150,1169751.9287586971,469718.4518069565
152,1105334.568087143,443851.4092476728
154,7449094.568577485,2991212.993195716
156,6437017.049594084,2584809.315936625
158,7899728.197779606,3172166.6855392973
160,6205935.859616764,2492017.7623330434
162,7933500.180953921,3186056.2737813396
164,1886669.622852512,757677.6266877269
166,6187339.189319853,2484806.25102334
169,12698286.339111518,5099571.933469037
171,10405736.718462665,4178894.813006545
173,18810345.258667585,7554145.983029967
175,9813343.202521645,3940992.3695719736
177,14406035.628088228,5785395.997516595
179,459266.1928291765,184439.13803764092
181,385195.2908317797,154692.61296935193
184,6966307.687404939,2797636.327760228
186,2815343.024111213,1130745.0910412096
189,1506078.097606902,604896.2421306768
192,631739.1400760224,253729.62560577103
194,8626801.05014942,3464839.9343569544
196,4583237.887436296,1840796.5558433011
198,638255.0720150339,256346.66302909603
201,2627405.8941477067,1055262.6417230857
203,986209.3059181412,396097.8544559477
205,3736468.829319668,1500703.0228306248
207,4883690.399637431,1961469.3123595752
209,7351315.79605379,2952862.9630231503
213,1804863.994310044,724974.4385832337
215,10568512.285724545,4245140.51206667
217,3265623.8805360906,1311729.7740324694
219,3984648.25688316,1600546.1586551643
221,1435502.620433698,576610.0435348963
224,3094240.5649370174,1242888.840089151
226,505578.4644876354,203079.82463361233
228,13194910.214219185,5300107.18529661
230,1346381.8400941086,540812.1729498206
232,1971798.788721959,792028.4987459505
234,461835.8330667823,185509.36516587995
236,8007274.140011677,3216347.10014031
238,1602177.8095229997,643559.82591057
