from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,110.46,13.8,4444.005278216963,0.11877506665000001
34694336,271370539,101.958,574.4,7.199999999999999,12243.654984396875,0.063353744418
172562,530351,13.904,710.16,1.2,2233.248509593787,0.008639542384
172562,21509248,239.628,1720.22,17.4,86919.01594030503,0.148897889988
172545,34694336,103.173,608.31,7.199999999999999,13076.395699196175,0.064108710183
271370539,530340,309.858,537.83,22.2,34992.10971790891,0.192536775318
172546,28345850,64.155,631.75,4.8,8632.552254972705,0.039864056505
28345850,35244866,19.106,641.41,1.2,2492.340420479132,0.011871914326000002
28345850,172587,679.351,271.88,49.199999999999996,38913.453564219155,0.422129010221
172594,95790027,761.424,990.02,60.6,164389.8242668079,0.473126792304
530351,27197164,7.581,1435.72,0.6,2368.1549277525305,0.004710613551000001
530351,530177,259.73,710.16,18.6,38723.925639095985,0.16138868983000002
21509248,530262,15.556,1262.17,1.2,4229.030574454247,0.009666047276
21509248,530256,591.289,1058.61,44.4,133491.68603562462,0.367409837219
172564,21509247,17.296,1483.68,1.2,5337.994606149615,0.010747232816
172564,186969527,190.621,335.79,13.8,13483.88514318983,0.11844636139100001
21509247,21509248,14.645,600.55,1.2,1941.8979040409615,0.009099978295
21509247,530351,232.928,1435.72,17.4,71189.43599981163,0.144734704288
186969527,27197159,12.846,0.0,1.2,0.0,0.007982131866
186969527,26982474,387.823,1045.95,28.2,85572.08727622035,0.24098196533299998
172566,29690840,109.416,528.04,7.800000000000001,12112.830354219099,0.067987929336
530318,260745450,205.89,920.81,15.0,40018.875426838655,0.12793407519
29690840,270790604,59.673,528.04,4.2,6581.125563690792,0.037079071683
172586,21509249,939.882,491.3,67.8,97164.03831017899,0.584015418222
29691250,186962583,121.605,537.06,9.0,13858.174453511367,0.075561820455
21509249,29690662,13.124,491.3,1.2,1502.1015140556467,0.008154873004
21509249,6019010072,118.247,386.86,8.4,9580.386699608616,0.073475256637
172587,530205,12.214,194.36,0.6,473.5971941737391,0.0075894253940000005
172587,172589,466.818,1170.75,40.800000000000004,124379.49674425798,0.290067167478
530205,29492981,18.072,1338.71,1.7999999999999998,5917.973856781606,0.011229416712
172589,811273887,293.695,979.89,39.0,85707.02989371981,0.182493555845
530202,530205,467.034,1144.34,40.2,120719.94229082379,0.290201383614
811273887,172594,58.781,979.89,7.800000000000001,17144.52570435631,0.036524808751
223826118,811273912,56.735,1057.92,7.800000000000001,18346.620660490167,0.035253483685
95790027,28255854,127.088,1009.0,9.6,27405.53215681455,0.078968797648
