fishnetid,CO2,CO2psqkm
0,201044.7994117276,33696.737233793036
2,845650.1104521006,141737.80991606315
4,458396.73291378573,76868.58926599495
6,150843.26685510378,25294.920951380605
8,668719.0027174557,112137.5495578013
10,267611.0565887421,44875.72208728412
12,798874.0038389717,133963.25337233223
14,913411.867006165,153170.11792225827
16,1587121.9553578775,266144.6230778168
18,130117.59241838423,21819.430745745798
20,199582.5275597268,33468.0119514359
22,1535022.2969140676,257408.02667941074
25,2595702.3132468765,435273.55377398356
27,466387.2112321546,78208.51329204731
28,1912448.7381173132,320855.6969391259
30,4310981.216701018,723262.7234431513
32,1074931.2773780555,180343.56544601102
34,2713686.608830172,455281.12246698316
36,3010846.150951944,505136.22712375753
38,3233696.166621984,542524.2604161641
40,2671401.281723385,448186.8208897791
42,831572.249984282,139514.6905148455
44,2208188.446012861,370472.5929103316
46,5017461.846073501,841790.51987151
48,5782512.021553361,970144.6568240761
50,3387107.2003498953,568262.3642219332
53,366537.0712409657,61494.724069222175
56,1961996.1790856514,329329.64768000564
59,3917798.260413589,657619.5889355094
61,3257219.369195655,546738.5302318232
63,5121881.945182042,859730.306534785
65,1245163.807452804,836024.7774113446
67,1484710.5843157913,996860.676758815
69,2169329.4065921307,1456882.6992301028
71,1845046.6009483272,1239100.1864570908
73,6315271.493759976,1060045.9665588634
75,2185370.7474710625,366824.0468491843
77,5657252.989757733,949594.6800578962
79,6259657.250970048,1050710.8724443463
81,4631613.082356464,777436.5316620921
83,7791229.913190493,1307792.0485557336
85,6356198.086149431,1066915.6742555646
87,2773227.5152994026,465498.3787866893
89,2527747.701780821,424293.5174519097
90,542769.6005331662,91106.25352916
92,8525288.053663392,1431708.5569080997
94,5726754.384603598,961732.1085385618
97,1650969.6797681674,1109033.4467923087
99,1052603.178847494,707256.1446315626
101,7797415.804482104,5239173.081354787
103,2292660.1772995405,3465195.5779718724
105,1501667.966492777,2269666.1496523772
107,1222037.832351878,1847326.7296417996
109,3343541.601393696,5054355.60864486
112,4340569.597455068,6562613.154934899
114,4597776.689860379,6951490.837981687
116,6835943.456880689,10335429.820735814
118,4908152.020372302,3297034.96026616
120,5130781.769690546,3446585.7613924043
122,6130040.150560997,4118844.2619653186
125,7430658.398024204,4991520.314446303
127,5500911.64311031,3695219.285260146
129,1348141.4549206132,905831.7008590379
131,4475899.374920717,3006670.6688167467
133,3943087.259385752,2648755.8844168885
135,2090510.0383805437,1404637.6638131158
137,1601843.2262491896,1076296.8298666223
139,6820510.579144073,1145413.8906716106
141,7112871.353642034,1194511.9879932122
143,2279663.979373605,382839.1962359407
144,1090440.2220733813,183124.90873178624
147,12486389.655068703,2097951.7452336513
149,5838437.3682541605,8828719.973692372
151,1199407.9301595225,1813710.7725400622
153,5344937.2109652,8083785.4551372
155,3849118.1602285947,5821480.060593916
157,1387947.6551708877,2099158.6289064437
159,708179.1142285941,1071238.9576644355
161,1764018.3184507429,2668371.7534038574
163,1911569.044039148,2891566.8212983133
165,1730447.58835663,2616733.934635043
167,1724327.0173625562,2607478.5801664656
169,1966090.1526273033,2973065.9602452936
171,2146280.4557087556,3246075.6872709016
173,2812493.8235858735,4253669.550527994
175,1154292.6035898624,1745774.2517029787
177,2686287.7830098104,4063458.052971122
179,2645248.711670006,4001379.6167079234
181,1610728.759119038,2436495.7428578436
183,1293171.6100259265,1955497.5591460026
185,1818454.9140318558,2749816.1251274724
187,4113385.605602747,6220145.454183924
189,2367549.267079309,3580726.8774407804
191,2612135.0418473994,3950643.0898422184
193,3566070.188867224,5393392.8850695565
195,1368028.6683422069,2069371.399531172
197,1846036.0866838526,2792437.299516022
199,4836587.099420464,7316144.205523697
201,8099371.550893433,1360848.9843654837
203,7147381.290768228,1200896.4534220316
205,4489175.297684858,754267.1188876586
207,3527206.6560755353,592638.0294330728
209,1482683.955344027,249119.19919791134
210,928994.4264400122,156088.79204494398
212,488989.3100976703,82199.88218476181
214,4365324.479642142,733818.0007517631
216,3666713.5055619623,616380.3828395884
218,1286203.137617432,1945915.1533493353
220,2000556.240077435,3026670.1960512237
222,5169488.874409179,7820993.7774041435
224,974096.7476282509,1473966.2471278475
226,1227504.5519922317,1857413.3239205019
228,5624201.2293155715,8510327.951767072
232,2151947.4191304147,3256778.5516420077
234,7095189.784495376,10737930.538893726
236,3827449.9575685114,2573601.7254936434
238,4749210.152095451,3193399.150260183
240,1939432.06672875,1304406.8226389976
242,2624447.803358548,1765128.915360466
