fishnetid,CO2,CO2psqkm
0,12065530.907277742,1410228.706573506
1,9589265.153950445,1120800.8250087881
2,21902023.13580283,2559925.625779324
3,10302836.719760966,1204203.6287506125
4,6832903.504828,798635.1156708057
5,13314282.561369535,1556509.6075536911
6,20727899.60758548,2423200.404147366
7,13814013.671339039,1614930.800755482
8,13010966.031141957,1521050.3110249024
9,6939119.053567918,811219.4874228617
10,11528213.14422725,1347708.7056117079
11,2357596.612231548,275615.43483548943
12,8359136.12210723,977431.795308641
13,17569754.97586811,2054427.2635772426
14,7366164.367993812,861323.8446620397
15,17934524.47595266,2097079.6743208428
16,12814208.219717717,1498362.3143225042
17,7966782.800633544,931554.0149023122
19,12807605.797017138,1497904.5928283883
20,8467218.92977441,990277.6775310584
21,17617562.015795838,2060449.663749456
22,9540970.009431552,4463429.9344571475
23,15331742.65218942,7172453.014069413
24,9323337.58512865,4362075.805279001
25,7790008.647905229,3644682.8118935963
26,11338468.954661671,5304330.8692011265
27,8369046.52776128,3915183.965356571
28,4450952.806576249,2082450.9861118596
29,7318755.910617426,3424199.51985536
30,13794400.682109362,1613314.4995668672
31,11139411.111197669,1302802.048198005
32,22373863.350638304,2617269.378711448
33,20715258.441126745,2423247.6412507747
34,4926448.583309223,2305161.6614426007
35,3553686.0708551384,1662824.8014384434
36,19799061.309233733,9265261.799874775
37,19444326.149839036,9099258.267178033
38,4219083.478238774,1974174.5632771705
39,7371826.166634272,3449391.740684539
40,15720818.23373285,7356787.999633557
41,24593484.172722448,11508882.460274598
42,30211705.82468474,3534131.3788496796
43,28770700.189961486,3365564.1598968753
44,7355804.06263435,860473.688750982
