fishnetid,CO2,CO2psqkm
0,6035935.240646926,278429.42340483394
1,20999656.896738295,968685.4030646493
2,25984605.24372014,1198634.2409196524
3,26700071.623926997,1231637.7248475887
4,20037826.633380443,924317.4907260191
5,14318950.944223475,660513.5900588194
6,8975543.679462757,414029.5334165764
7,9430156.499130338,434781.89384913445
8,19875656.12903309,916376.6703205934
9,12766851.477389917,588621.8181365399
10,18609035.625231504,857978.5237490289
11,69506393.15945448,3204625.634291126
12,45689903.06414798,2106554.9215276027
13,44577841.04483891,2055282.7681033863
14,41080215.99513781,1894023.085591918
15,18226794.3610137,839934.0212655833
17,20536458.41400016,946368.8324217888
18,33431230.257849414,1540590.5783630253
19,48570148.7116585,2238227.9359068726
20,24201316.937236983,1115254.2269583608
21,54659345.62534873,2518832.6077263756
22,39175489.566404015,1805299.7051937832
23,56909820.73852691,2622539.8518050723
24,21116100.657014456,973080.1251717511
25,8716033.568556562,401454.5988800558
26,19382134.336913094,892727.9713257691
27,36107606.88965274,1663091.901423786
28,53804685.53325822,2478207.349562123
29,62000666.48616184,2855708.6774300095
30,25951894.69569385,4781306.683870227
31,17979897.620695416,3312567.566923742
32,20699697.789242383,3812703.153796568
33,16264080.183136588,2995701.2145415135
34,42553893.72604884,1960003.5041403135
35,65694775.94481738,3025856.855415478
36,45003302.50181934,2072821.6122666548
37,15470281.878769528,712550.6983598436
38,8032470.283414187,369785.32326645707
39,33361748.539718177,1535851.9276401547
40,58314441.817016594,2684581.947714697
41,59461261.06803227,2737377.2787283827
42,35349550.13486502,6509451.889858609
43,25074589.67719817,4617366.686109032
44,40757704.399681196,7503465.166363563
45,25686599.389462654,4728885.166620822
46,37923401.575193904,6983414.4172045905
47,42869580.00065325,7894229.699902239
48,41702036.61718089,7677316.073912205
49,50780147.276724786,9348589.962217895
50,32246397.284541365,5938021.019904297
51,17605147.376373157,3241904.3360708146
52,76388140.22428879,14063003.737294137
53,61915085.02773299,11398524.294259973
54,15857882.618871879,6570346.092713764
55,22131343.058880992,9169609.013272608
56,25258600.688326903,10465315.725219563
57,33753215.64701456,13982535.888881363
58,10088449.956139728,4179219.990477683
59,21852018.15950896,9052370.931267006
60,44970429.60233558,18626257.519033972
61,50516283.20052933,20923289.106151678
62,18147118.093641393,7516336.797968469
63,14140563.141758958,650654.716090706
64,14325334.213554353,659156.6525451159
65,30451104.402036093,1401157.4002201061
66,14027172.694531875,645437.2414748747
67,71003407.82958059,3267104.831659601
68,25944470.415425353,4775168.2092915485
69,21311023.586875148,3922366.5278230086
70,32944109.43534317,6061965.058546939
71,35456093.95398429,6524189.190287552
72,39840002.017309055,7332688.162255032
73,38345463.47184922,7057613.248966475
74,36862875.090769865,6783047.548952495
75,63038758.22601275,11599607.828230161
76,26474326.45898068,10963552.528537383
77,35333136.3983641,14632164.391477244
79,24521082.70167496,10152988.078326264
80,34372744.45703453,14232082.201973429
81,31448259.69862985,13019033.390492044
82,30822390.28965802,12759934.323911684
83,10319355.960670374,474591.6997619097
84,28325583.18829144,1302705.9753838852
85,36400371.21367721,1674069.012843831
86,25473896.455545615,1171555.653712897
87,61954835.038022235,2849329.9951301976
88,24073129.778200746,4428535.086949847
89,30113460.176977754,5539724.838938081
90,36192342.89415934,6656350.619991207
91,38166010.36624639,7019339.629573351
92,18027521.252884276,7461842.302230088
93,40340892.58520501,16697657.685693461
94,41411256.44179215,17140696.203958314
95,22440090.013929594,9286725.497924246
96,19203065.750495646,7947098.261766137
97,19277694.678662043,7976660.577610279
98,15331052.136319527,705081.8016402127
99,18116025.803461708,832749.6867940326
100,15088865.457353618,693598.4812567162
101,12749985.148237344,586085.8365963664
102,38540494.44413153,1771612.8816240032
103,63244279.16653476,2907185.8385950383
104,36919885.38959941,1697117.421238887
105,12034980.741688315,552944.1696983296
106,46381577.884214975,2130989.9552766443
107,57982893.66465009,2664009.497169232
108,31810576.892287415,5846115.839050473
109,30365881.663850337,5580611.202455785
110,4785996.630549588,879347.5398778933
111,12742748.99237042,2341268.8814263074
112,32835783.827418916,1508631.8469919667
113,4979443.17605765,228665.86249024817
114,9746611.814301666,447583.65907078475
115,13266647.711368984,609230.6577291371
116,20822283.703808825,956200.3810070457
