from,to,length,volume,EstimatedTT,CO2,lengthm
122926,318399738,1618.526,9870.97667695031,158.48846022255293,3868597.53591916,1.005705119146
85245811,122926,124.804,2877.100812569773,7.491769889762964,72508.25817474353,0.07754958628400001
289232660,122926,200.73,6993.875864380535,17.28977710428536,317212.9852092159,0.12472780083
318399738,247173751,705.227,8218.523930869951,47.838314759491716,1198471.0327817467,0.438207606217
318399738,247174151,211.795,0.0,15.24924,0.0,0.131603270945
122935,85245595,938.676,10921.583941034673,91.18508898012655,2470797.9121262613,0.5832660447960001
3471334863,122935,438.816,5906.964533743799,27.853986519183383,528191.328300187,0.27266753673599997
413741124,122935,1004.516,5014.619407290873,102.18580845889878,1248149.1794295353,0.624177111436
85245595,85245590,850.441,764.0493185532106,34.47029663172815,130719.54393047547,0.528439374611
85245595,132275950,195.803,10157.53462248146,26.419809925381276,599433.7625436347,0.121666305913
122946,331668606,1128.23,7450.701537584083,91.77560750449419,1850135.8444078786,0.70104940333
332137916,122946,703.077,6590.714597885597,43.938231165538454,941574.6927534337,0.436871658567
332135076,122946,274.968,1935.9866313208456,30.65702981917523,139954.46069852274,0.17085714112800002
331668606,84821300,974.434,10280.366803496525,86.22008356866363,2293979.6306941416,0.605485029014
365021950,331668606,210.024,0.0,15.121728,0.0,0.130502822904
122954,130318842,474.108,1360.1429979570255,19.122712527509705,129783.42499762347,0.294596962068
122954,130367459,373.626,1219.026636628333,15.025579512577716,91689.59888547649,0.23216036124599998
130340924,122954,528.884,2579.169634585359,21.298143866477634,274573.2382399287,0.328633179964
130318842,315858886,513.942,1360.1429979570255,16.828700138311415,147470.2345805841,0.319348654482
130356871,130318842,417.212,0.0,16.68847998,0.0,0.259243437652
130367459,87147746,517.515,0.0,20.700599999999998,0.0,0.321568813065
130367459,130365379,316.789,1219.026636628333,50.92241983646011,133101.51913520083,0.196843497719
125743,84791114,78.2,2758.62994865044,6.074237767316545,46588.658076749765,0.048591212200000004
125745,125743,73.156,881.5866285702843,5.271562655561946,13566.060311837904,0.045457016876000005
25245020,125743,239.779,1877.043320080156,18.74087234073005,97435.93375456714,0.148991717009
84791114,84791118,11.355,1864.333429214057,0.8310038977588861,4475.183565653124,0.007055667705
84791114,1089076105,165.779,894.2965194363833,11.988697530791375,31220.4822597102,0.103010263009
125745,25245021,268.796,1633.1871097055755,17.254727963798032,89649.71680814073,0.167022039316
125747,125745,37.538,2514.77373827586,2.84986914226761,20211.884138150497,0.023325024598
25245021,25245027,475.122,5346.7088940483245,42.26836333135838,583343.1909441383,0.29522703226200003
206093615,25245021,567.211,3713.5217843427513,41.26608659246677,444419.9258473445,0.352448466281
84791125,125747,11.82,2098.445331631965,0.873502176181434,5260.5124778417885,0.0073446052200000006
332038651,125747,65.546,416.3284066438951,7.891573606791798,7566.545604230502,0.040728383566000004
125748,84791125,47.022,2411.00072420898,3.541300335604842,24203.170622297697,0.029218107162
206093615,125748,204.833,1837.0021775665416,20.606826244300052,92602.5960031687,0.127277286043
2572298835,125748,72.461,573.9985466424397,5.21796288786453,8747.062252759382,0.045025164031
84791125,332038651,66.301,312.55539257701554,7.964491543669223,5736.764441632477,0.041197518671
125792,6763218090,750.322,1119.635152071024,30.0356156959174,169190.06849466657,0.466228331462
125792,28869232,381.936,1108.105602543113,29.11831730271877,90756.64409212949,0.237323954256
28869178,125792,1474.896,0.0,58.99584,0.0,0.9164576024159999
6763218090,5070611118,3757.221,3852.519403743954,299.24574782574877,3157518.28827729,2.334628169991
28869153,6763218090,1261.241,2732.884251672931,160.33052273121135,993943.551098367,0.783698581411
28869232,28869252,818.054,5691.590451633853,49.2749280335102,940645.3465941059,0.508315032034
28869153,28869232,867.087,4583.484849090738,72.03987857446354,882938.9805084004,0.538782716277
361704,360932,197.601,640.7657521950744,14.94986361055188,27075.546579928676,0.122783530971
471617379,360932,1115.253,305.6621729377155,133.89988332101143,94334.60264701868,0.692985871863
430770,360932,799.208,3750.686260387066,136.0143981682931,1080026.1531008817,0.49660467416799997
429385391,360932,520.593,2954.2280791446897,57.15626540623997,400197.0800221767,0.323481393003
361706,361704,588.267,1404.188069685472,52.15502319698098,189351.9056442386,0.36553205405700007
14956519,361704,1344.94,759.9992015741569,164.5971930337272,286749.2450906062,0.8357067127400001
361704,442139,750.617,1049.7075508474618,96.58255643149371,229239.83930771073,0.46641163590699997
382021,361704,839.459,1202.6342383239132,164.22270862407674,405126.3804790618,0.521615478289
471617379,471617384,46.578,0.0,3.353616,0.0,0.028942218438000003
64441586,471617379,1127.992,305.6621729377155,141.05475365695608,98240.30081503552,0.700901517032
34909834,430770,30.259,3896.59690981764,2.3949623180129818,25654.395480842344,0.018802065089
430770,34909758,443.638,1947.207813936326,82.57179139062077,333620.7164654349,0.275663787698
442138,430770,185.483,1859.3457346627551,16.831005303844638,80017.45590939761,0.115253757193
429385391,1836902820,21.986,3247.0625261857526,20.984592756914115,66267.26250381593,0.013661462806
245225501,429385391,24.899,2954.2280791446897,16.84793480135058,60972.826463312274,0.015471516529000001
360982,34909185,1331.882,1039.7094493100187,129.6568944820278,334158.8540412802,0.827592850222
360983,360982,399.506,376.9504490999859,28.93940336411306,31729.721899025782,0.248241442726
513972750,360982,1212.701,823.0425052600741,149.49816809193374,281472.24464562285,0.7535372330710001
442197,360982,780.514,664.0223396838567,181.43990673983924,236748.79576563372,0.48498876469400004
34909185,34909186,33.392,902.918355105958,2.885664886279278,6823.482852940073,0.020748820432000003
34909185,5708499452,322.062,611.0524804513534,38.772506537211676,54564.47071174563,0.200119987002
21346786,34909185,268.384,474.26138624729225,19.618181228666742,26897.117619051987,0.166766034464
141558085,360983,1301.807,378.0826244314117,156.4068094663738,136271.08137896142,0.808905117397
360983,6953649865,848.38,608.0116769691809,101.32398300719242,142213.2388094815,0.52715872898
110553570,360983,1167.009,742.2797908758531,206.9867690934037,322287.94767844834,0.725145549339
1363470287,513972750,1233.385,586.7831633597957,232.58949166198633,282343.43817183893,0.766389670835
141558085,141556844,23.971,2574.1865241913674,3.37639060524894,19210.92930782125,0.014894884241
360988,141558085,33.878,155.3889653930665,2.43922128956619,1107.044970802268,0.021050806738
5312118009,141558085,773.542,1848.232724130876,69.84886191988215,330853.12758543127,0.480656566082
442207,6953649865,90.376,0.0,6.507072,0.0,0.056157025496000004
360990,360988,279.214,366.1690122768567,20.104752265760425,21500.81346058961,0.173495482394
360988,130234851,733.275,2090.568607355386,74.75862870112537,380361.5703197897,0.45563582002499997
141559263,360988,23.112,2373.6657870018325,2.0280834256794718,12510.138698002833,0.014361126552
4616553,360990,559.542,998.035858738038,40.562463374588475,117690.49301735818,0.347683172082
34819299,360990,1106.305,0.0,132.75660000000002,0.0,0.6874258441550001
130234851,130234868,17.757,2844.551583036809,1.855315088023626,12727.022634922529,0.011033684847000002
5312118009,130234851,35.862,753.9829756814246,2.600237742209928,5698.838860239059,0.022283606802000002
4616553,2689489652,186.164,1010.0003087821308,14.941645551928692,41147.3777526313,0.11567691084399999
4958686525,4616553,223.135,2006.423810752079,21.736229557635923,108077.08600689526,0.138649618085
34819299,134600676,512.525,1227.0658184104254,62.463824322731504,175903.76194803647,0.318468171775
360996,34818779,28.552,2361.866503766055,2.2363061102646418,14611.259661816623,0.017741384792
260656204,360996,21.236,2.9931247887728984,1.52899200000231,13.366711372302968,0.013195434556
260654567,360996,805.154,2358.8733789772846,70.33928011425196,432139.7129203555,0.500299346134
34818779,260656204,24.002,0.0,1.728144,0.0,0.014914146742
34818779,7850681872,37.797,1350.1511180319192,2.791132268183532,10820.39632049219,0.023485959687
34818779,392015279,41.199,1011.7153857341372,3.3089764935212522,9124.264046733264,0.025599863828999998
360997,264542426,50.737,1922.965855693188,3.9972711022402563,21188.85745659107,0.031526500427000004
360997,392015132,27.842,2369.6021603487734,3.1947386634852,17688.050665932245,0.017300211382
264542727,360997,39.55,659.3545530622215,2.851751156457732,5486.442536275447,0.024575223049999997
34818796,360997,26.968,3633.2134629797406,2.896647021473184,25130.673679283056,0.016757133128
264542426,392015112,30.033,2169.1613020464706,3.205005012089772,16638.880095517634,0.018661635243
264542727,264542426,57.557,246.1954463532826,4.144390684915158,2979.988525054231,0.035764250647
392015132,7850681872,24.806,2295.048648137509,1.925891838061788,12292.698215042048,0.015413729026
392015132,260656204,39.479,1935.7605288403024,3.594040445957634,17761.86534517964,0.024531105709
392015112,392015132,87.561,1861.207016629039,6.825704559635268,35244.424380159806,0.05440786613100001
177268309,361000,89.357,1544.2200634213286,8.610947074416702,33101.46658977405,0.055523848447
295135510,361000,231.952,2657.310018308453,22.438745199140016,148191.31111611775,0.14412824619200001
296970902,361000,487.654,1289.3269091019415,35.77969778609797,133027.46379183384,0.303014053634
1911142315,361000,597.466,0.0,71.69592,0.0,0.371248045886
177268309,6132156249,125.877,421.7970758801607,10.446032727206136,11789.456741940228,0.078216317367
358873202,177268309,73.989,1546.5049034445206,14.507975184840623,45998.824463200166,0.045974618919
295135510,295135550,94.335,2551.029839346938,38.50704886386125,158073.6300827192,0.058617033284999995
295135550,295135510,94.515,2657.310018308453,44.21599855809609,177177.17688355906,0.058728880065
296970902,194414345,150.615,2134.175638230083,15.743788955549615,81014.7903016093,0.093587793165
296971484,296970902,109.281,1348.5784734387046,8.047564211173693,31219.015699135758,0.06790404425100001
1911142315,34818886,118.436,554.24640491857,12.406410620069455,16566.789661789964,0.07359269575600001
34818886,1911142315,111.118,0.0,8.000496,0.0,0.06904550277799999
