Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,14279.266768500098,61185.50000000003,13.93601033998385,7344.235425562975,61.37317872475943,1.3214575212465418,0.7250507508714065,451607.81425607216
