from,to,volume,EstimatedTT,length,CO2,lengthm
2071676,18178669,2538.17,59.4,623.072,377037.36897846963,0.38715887171200003
18178669,534743,288.51,3.0,45.265,2685.287149130727,0.028126358315000002
18178669,534744,2249.65,4.8,57.506,28801.672817660266,0.035732560726
7101166877,16574525,1182.85,25.2,78.469,52913.28077741396,0.048758360998999994
2287857538,5824956622,1041.04,6.0,27.539,12482.600417731572,0.017111935969
2274921120,206133365,916.33,163.20000000000002,1248.547,336749.15175539267,0.775810897937
2072802,30151417,904.17,109.2,1448.83,279746.30275610695,0.90026094593
316507154,316507156,964.88,16.8,232.267,47197.01337089658,0.144323978057
30151417,30151418,2298.36,4.8,22.448,22150.606131930883,0.013948536208
2072807,1485594848,690.01,0.6,8.559,1232.060265091978,0.005318314389
2072807,1485594778,976.07,8.4,72.769,19121.56334887605,0.045216546299
1485594848,159725096,580.93,1.2,18.064,2158.9289905241094,0.011224445744
1485594848,11007703,1060.31,42.599999999999994,331.486,102166.20122859371,0.205975787306
1485594778,1485594848,951.23,5.3999999999999995,69.908,14330.46880424884,0.043438803868
2072816,244038925,993.56,34.199999999999996,295.308,79167.44356034508,0.183495827268
244038925,244038942,2357.57,22.8,143.923,115632.13682364537,0.089429578433
2075215,25755498,740.03,1.2,15.023,2428.0809469829514,0.009334856533
2075215,2039066667,3015.91,235.8,2723.369,1860578.3400819881,1.692222518899
25755498,25755497,2339.2,1.2,12.97,7113.283599600221,0.008059181870000001
25755498,25755500,507.33,3.0,38.617,4231.2771581762,0.023995483906999997
2039066667,25755506,2890.89,184.8,2193.697,1417884.0480694466,1.363099698587
25096430,25096432,2013.91,1.2,15.229,6661.180290176452,0.009462858959
25096430,10919799,3722.18,30.0,283.282,267979.2705189697,0.176023219622
3869392962,25096430,1528.22,18.6,255.909,82489.45137284599,0.159014431239
21540856,21647397,877.83,8.4,84.889,18156.767595700177,0.052747562819
2297619,3790101104,1611.97,301.2,962.581,870030.8652545406,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1611.97,5.3999999999999995,83.094,27422.786196670324,0.051632201874
2297622,21552199,1723.96,2.4,28.268,10935.64859794056,0.017564915428
2297622,21527762,2365.06,4.8,54.913,29558.407401323555,0.034121345723
21552199,21552200,2500.6,58.8,185.242,262121.92380371812,0.115104006782
21527762,536663,3217.81,1.2,10.841,9126.974055531402,0.0067362830109999996
21527762,3146686054,2010.74,18.0,224.304,98693.75286205468,0.139376000784
3411653,113794494,690.42,4.8,61.589,9195.236499453344,0.038269618519
26165869,262185367,1562.91,6.0,48.606,21443.75211286658,0.030202358826000003
113794494,15618026,699.22,1.2,19.635,2779.5869675080903,0.012200619585000001
113794494,26291274,1680.02,16.8,175.371,70436.97546037009,0.10897045364100001
3411658,15618078,1311.35,10.200000000000001,123.582,35897.012834768095,0.076790270922
3411658,25622663,2163.63,21.599999999999998,87.469,90319.99407040872,0.054350699998999996
15618078,3030258494,1311.35,5.3999999999999995,66.573,19190.81096887262,0.041366531582999994
15618078,25622151,1840.2,4.2,24.85,16387.820681815454,0.015441069350000001
25622663,25622670,2163.63,91.2,370.308,381641.3661923103,0.230098652268
15511907,2071674,859.82,80.4,681.434,160156.04351765403,0.423423326014
3855350,11769597,318.06,1.2,15.22,1051.6391934240194,0.00945726662
3855350,1501721437,1750.83,30.0,347.459,137617.7664233723,0.215900946289
9100179,3137684026,863.74,52.8,447.775,105675.368188193,0.278234399525
3137684026,3137684031,1173.73,45.6,145.255,95796.20674329228,0.090257244605
3137684031,3137684026,725.3,15.600000000000001,144.503,26971.011165328568,0.089789973613
9100190,9982673425,85.08,3.0,39.416,718.6848509602668,0.024491959336
9982673432,2970916246,129.24,2.4,31.32,869.6601918036533,0.01946133972
9982673425,9100190,129.24,3.0,38.777,1080.637307879517,0.024094903267
10919218,8224298741,1466.57,0.6,11.685,3420.1054883942497,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1466.57,24.599999999999998,86.931,66902.49009050583,0.054016402401
10919223,11008027,1619.81,33.0,452.448,154757.39701350825,0.28113806620799997
25740441,25740442,869.75,6.6,94.978,17190.9182822093,0.059016574838
11008027,2075215,3166.42,1.7999999999999998,13.302,12721.938042970842,0.008265477042
11008027,11008006,682.51,14.399999999999999,203.512,29055.465474761142,0.126456454952
86684589,3121844724,355.23,3.0,44.387,3257.4127242398913,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,682.51,4.2,49.368,7568.275922844999,0.030675843528000003
10919238,10049596107,713.14,4.8,57.709,9147.688266669395,0.035858699039000005
10049596107,10919237,682.51,0.6,9.663,1338.6348778101647,0.006004307973
3073762517,3877390797,123.7,1.7999999999999998,24.575,642.8105249167661,0.015270192325
10919767,536575,2906.41,37.2,331.569,254430.77464725345,0.20602736109900002
126667225,18178749,592.43,6.6,93.379,11568.425548526136,0.05802300260900001
126667225,31271217,776.54,3.5999999999999996,28.873,6374.937419227167,0.017940844883
3151457278,18178797,1740.18,16.8,204.456,78653.60518810035,0.127043029176
2262218571,18178769,1437.23,60.0,227.833,163551.42945535062,0.141568819043
3147805129,2262248282,1342.6,3.0,39.261,11313.05070755496,0.024395646831
10919786,536663,2695.74,22.2,221.315,146564.95698034888,0.137518722865
10919786,3146686054,555.67,0.6,10.86,1208.2633248308139,0.006748089059999999
3146686054,21552195,1072.63,0.6,10.902,2340.759360462186,0.006774186642
3146686054,21527733,1744.82,52.2,107.179,134564.47582559419,0.066597922409
10919799,15613225,3552.54,5.3999999999999995,10.572,27645.73481962337,0.006569134212
10919799,1952603929,750.14,27.0,371.91,58822.82530227536,0.23109408861000003
15613225,1698611463,3554.44,168.0,386.965,933861.7946262801,0.24044882901499998
15613225,15613290,524.41,1.2,15.406,1746.6694997151149,0.009572841626
1952603929,15613225,526.3,26.4,363.853,40368.76895841967,0.226087702463
10940911,773684928,2119.27,90.0,2490.153,1077844.8603255807,1.5473088597629998
773684928,4186859645,2119.27,17.4,460.031,197606.8948632754,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,209.38,15.600000000000001,300.011,12540.495660461434,0.18641813508100002
3324432562,25621845,1198.28,48.0,656.824,166303.9859248881,0.408131385704
11004892,3780365870,1105.91,100.19999999999999,1347.941,316792.69120155164,0.8375714471110001
3780365870,3879014011,1488.79,103.8,1303.618,423322.13929226215,0.810030420278
7260653744,2272203032,2610.77,15.600000000000001,109.171,89713.5203316594,0.067835693441
11005259,1762496623,1632.55,9.0,70.846,33335.838768254085,0.044021649866000004
1762496623,433065573,2338.75,79.2,665.807,428092.4454007555,0.41371316139700004
11005798,25600624,548.05,48.0,241.435,53757.66607009769,0.150020707385
312068888,312068717,1261.64,7.199999999999999,37.142,18673.06990743997,0.023078961682000004
11007218,95145062,1938.89,34.199999999999996,236.717,145685.20830125568,0.14708907900700002
95145062,159729140,962.55,1.2,14.301,3072.05832244318,0.008886226671000001
95145062,1670657170,1073.3,81.0,443.845,181198.30099759062,0.275792411495
11007703,344624368,1064.02,78.0,437.359,173877.27905285606,0.271762199189
344624368,344625887,848.64,4.2,34.038,8151.500014145204,0.021150226097999998
344624368,99089590,202.24,1.7999999999999998,26.907,1121.372874099238,0.016719229497
95145069,159725096,1221.46,57.599999999999994,336.174,148726.10335867867,0.20888877455399998
11008006,2075215,713.14,14.399999999999999,202.313,30233.79838084039,0.12571143112299998
11068788,828163530,1220.35,1.2,15.737,4118.546399453272,0.009778515427
11068788,25621138,1248.6,1.2,15.651,4199.426264712033,0.009725077521
828163530,4862265262,3247.68,132.6,752.348,904617.1561724785,0.467487229108
25621138,773660261,12.11,1.2,16.031,41.35632771818739,0.009961198501
25621138,25621140,3959.36,37.8,273.672,332377.3434756888,0.17005184431200002
203786445,415524744,237.19,1.7999999999999998,26.912,1315.3482583169293,0.016722336352
2970916246,9982673432,85.08,2.4,34.704,613.6413591711273,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,265.43,1.7999999999999998,27.022,1476.5419702478928,0.016790687162
81580487,81580494,790.34,6.6,60.87,12415.441749832215,0.03782285277
3137621725,28238725,1654.48,18.6,198.806,77592.80797189716,0.12353228302600001
2078553223,85748936,854.46,4.2,34.739,8254.968595559249,0.021585807169
9946740207,9946740209,687.01,4.2,50.651,7723.957750922015,0.031473062521
11768081,376974958,1218.83,12.0,158.471,41316.23661903193,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1218.83,16.200000000000003,180.421,50739.065515421884,0.112108377191
11769730,11769758,305.86,19.2,268.829,17248.17606510989,0.167042544559
11769730,29348253,1212.12,3.0,33.988,9422.390336446988,0.021119157548
29348253,252007120,1212.12,17.4,233.296,60164.16469014746,0.144963368816
29348253,534628,579.03,1.2,20.564,2395.9536176314523,0.012777873244000001
3121547154,534324289,1463.64,4.8,34.85,15613.104980135151,0.02165477935
12262630,26910582,562.43,0.6,13.938,1570.4198436170016,0.008660668998
12262630,12262641,1719.56,18.6,299.967,104672.28301170644,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,771.8,25.8,497.086,76587.23542335682,0.308874824906
12262641,12262886,474.69,0.6,13.96,1327.6440990291148,0.00867433916
12262641,248219548,1244.86,38.4,1055.658,268063.8233387074,0.6559552671179999
12262886,26910102,209.38,0.6,10.672,447.99475173928033,0.006631271312000001
12262886,839865307,509.03,1.7999999999999998,26.944,2825.4051245080927,0.016742220224
248219548,211626783,446.21,22.2,301.184,28477.657102522906,0.18714700326400002
248219548,248219582,798.66,9.0,177.329,28259.29787858486,0.11018709805900001
839865307,10940911,2034.67,41.4,412.4,206234.02251829806,0.2562534004
12961684,784730663,2277.89,177.0,138.076,314295.74753848446,0.08579642219599999
64804962,33477280,637.32,58.199999999999996,799.917,107565.96642379103,0.49704522620700003
784730663,12961684,2449.48,23.400000000000002,134.593,120771.08824121418,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,6731.58,106.8,2256.681,3031970.0021528136,1.402236129651
15613290,10919799,580.5,0.6,11.192,1298.5459677344145,0.006954384232
15613290,15613314,3849.78,21.599999999999998,235.66,211628.56634938394,0.14643228986
15613314,15613331,478.9,3.5999999999999996,49.851,5025.196150544425,0.030975965721
15613314,25096432,3370.88,5.3999999999999995,43.767,41630.58285281737,0.027195544557000004
15613331,15613353,2136.54,26.4,312.727,149532.19030054077,0.194319488717
25096432,15613331,1657.64,4.2,45.529,17666.20103449612,0.028290400259000002
25096432,24945369,3653.36,3.5999999999999996,24.443,28766.084730341852,0.015188171353000001
15613353,2338426490,2127.36,26.4,203.599,126732.37201676815,0.126510514229
15613353,26730552,9.18,2.4,35.902,67.90532696501535,0.022308461642
2338426490,15613573,3107.09,14.399999999999999,400.367,254327.20000146705,0.248776443157
26730552,3025700050,9.18,3.5999999999999996,50.658,97.4045620067749,0.031477412118
15613573,1629974641,3116.27,85.19999999999999,2340.256,1487382.5167254957,1.454167210976
1629974641,15866451,1219.86,40.800000000000004,417.502,123175.87942113548,0.259423635242
1629974641,25269438,1553.27,34.8,967.807,307355.1311238048,0.601367203397
15614141,12262630,1951.84,42.0,464.501,209959.2280210664,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,581.83,1.2,16.093,1991.9760286734459,0.009999723503
15618026,282973002,3374.46,229.2,831.957,1446606.2053172423,0.516953953047
24973521,113794494,1688.82,1.2,9.599,4618.059882502094,0.005964540229
24973521,3411653,1562.91,7.800000000000001,64.209,28003.383151260703,0.039897610539000004
282973002,24969633,2280.07,8.4,29.809,35565.06412854007,0.018522448139
282973002,1516305879,1094.38,12.0,46.929,25126.545779528697,0.029160319659
25622151,2503004249,1840.2,32.400000000000006,361.973,153442.74048234808,0.22491952498300002
15866433,25269437,2106.38,6.6,188.047,81450.22435108956,0.116846952437
15866433,15866451,12.88,38.4,427.203,1270.3027727919043,0.26545155531299996
25269437,25096273,4320.14,94.2,2487.171,2177468.282056317,1.545455931441
15866451,903673001,1232.74,71.39999999999999,1184.106,294942.66127783846,0.735769129326
1803689315,1803689298,828.73,2.4,36.932,6266.103102654986,0.022948473772000003
1803689315,442928,2158.6,3.5999999999999996,22.089,16611.114325474373,0.013725464019
16573458,3840043618,1952.92,39.6,417.419,193809.2619562614,0.259372061449
16573467,16573472,1122.64,18.0,247.643,58640.77314787569,0.153878178553
3840043618,16573467,1232.88,31.200000000000003,409.885,108302.24079846125,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1840.2,27.6,308.576,130757.12709135692,0.19174017769600002
25622670,16573458,2163.63,26.4,246.304,136497.08701948266,0.15304616278400002
16573581,15618078,1840.2,7.199999999999999,43.781,28264.928559173324,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,64.58,4.8,64.338,884.0899186937958,0.039977767398
16574244,26165880,866.09,1.7999999999999998,13.101,3466.664385549741,0.008140581471
16574244,3861801989,1327.68,11.4,116.29,37410.689444937714,0.07225923359
26165880,262185376,1051.39,36.6,160.795,76039.54852625314,0.099913349945
3861801989,26165886,2652.47,46.2,20.023,58620.7511103742,0.012441711533
3861801989,2260731086,1534.49,127.8,164.629,219942.3542267133,0.102295686359
16574394,29510455,1034.25,121.79999999999998,561.104,251977.92538910377,0.348653753584
16574394,7093468874,1342.68,4.8,68.216,19128.482070384685,0.042387444136
16574525,7101166877,1146.55,22.8,78.155,47993.29105973854,0.048563250505
16574602,2544089665,1180.22,1.7999999999999998,26.371,6445.933489630057,0.016386174641
16574602,534774,1033.39,12.0,97.76,28401.770852996968,0.06074522896
2544089665,534804,3479.26,3.5999999999999996,11.974,22761.63687222224,0.007440296354
16574619,1775338888,1872.51,44.4,415.049,198811.0847555369,0.257899412179
1775338888,357917181,2179.02,2.4,31.708,14777.102560124722,0.019702431668
21596886,1690044417,1201.56,18.0,74.061,41986.50862524466,0.046019357631000006
18178769,21684322,2748.14,52.8,511.6,351512.72336777847,0.3178934036
21684322,534758,1723.95,0.6,8.643,3099.9213782351558,0.005370509553000001
21684322,25873175,2733.16,4.8,20.818,25835.95708901815,0.012935701478000002
25873183,2262218571,1251.59,42.0,229.472,109489.67406768973,0.14258724611200002
25873183,7193964013,2115.5,34.199999999999996,34.988,69167.26586969895,0.021740528548
18178797,534749,429.69,0.6,9.077,801.4967547783937,0.005640184567
18178797,2287846803,3767.01,82.8,481.411,658784.9308996696,0.29913483448100003
2287846803,29510418,3123.64,4.8,20.891,29554.486772647746,0.012981061560999999
2287846803,2287846804,770.25,2.4,18.744,4185.341937030457,0.011646978024
18178969,11768081,2.35,2.4,36.061,17.441923574726744,0.022407259631
18178969,534329196,1352.46,51.0,694.112,198712.45630190542,0.431301067552
534329196,534329195,1143.03,1.2,12.491,3418.9432812482023,0.007761545161
534329196,21566459,2542.9,242.4,599.471,996125.3848195318,0.37249389474100003
18627237,18627247,1556.99,2.4,27.194,9683.216405383148,0.016897562974
18627247,33477280,1763.72,1.7999999999999998,16.522,7543.982064234991,0.010266291661999999
18627247,12961684,1042.97,63.0,806.916,182116.88909057426,0.501394201836
33477280,28796755,2401.05,157.79999999999998,955.549,807525.1964475963,0.593750437679
297481606,3057282550,678.19,73.2,818.004,127777.15989416736,0.5082839634840001
3057282550,33477164,743.82,79.80000000000001,818.976,147078.7227420986,0.508887936096
264223496,534806,2894.46,61.800000000000004,731.207,473919.4502957797,0.454350824797
264223496,35711189,1282.25,2.4,27.041,7952.506467946639,0.016802493211
