fishnetid,CO2,CO2psqkm
0,1531947.910801949,267229.1837254553
3,1734925.3634015094,302774.850126323
4,1613563.6480432488,281595.10605558805
6,5833754.181336479,1018092.2391179013
8,11009896.595435094,1921419.711712236
10,4140976.5607952885,722672.9080224948
12,3861297.7889078725,673864.0658509531
14,960905.3665461317,167771.7702870529
16,5927934.21890436,1035003.0842533358
18,10618786.787265245,1854014.6820116758
20,17911690.212801553,3127338.1130510382
22,10227034.108517693,1785615.6047285337
24,9407500.483305039,1642527.0011067416
27,3386935.7996875327,591350.860079642
28,3743381.189322058,653885.5496845315
30,7118210.160332445,1243393.212728667
32,4810591.049629893,840303.4085247426
34,3412278.963814549,2384197.3635264467
36,9097893.837424466,6356799.877986701
38,8288235.769504847,5792413.233605595
40,10252931.324995823,7165483.311740857
42,6469237.024664664,4520128.04984512
44,6646153.665967115,4643741.67998171
46,8183876.499085422,5719479.495252414
48,12598741.333985014,8804903.487212017
50,16682947.881953118,2914140.4506883584
52,17056270.38259268,2979351.599699082
56,2519461.186281664,440093.9095916817
59,1635258.216631242,285643.2897905639
61,5647150.058046703,986885.081643568
63,11813878.717286516,2064570.7202030143
65,17826419.468592137,3115310.776558179
67,4098049.6998341205,2864669.1114350576
69,10147831.208679466,7093661.800327794
71,4780776.308367407,3342685.438426959
73,9588861.6521048,6704465.163843675
75,30184001.45910173,5274898.034956283
77,11163840.863022799,1950971.3551636843
80,4570836.042735927,798790.5146574206
82,1015043.8177075319,177387.10510848125
84,613256.5415256342,107171.53357551961
86,1117622.6008238802,195403.41647505516
88,3601703.977095576,629716.3834531358
89,15987108.47706927,2795161.4558205213
91,14715553.735216668,2572844.7805762086
93,8002097.591649237,1399074.4346279344
95,5363411.104733892,938162.2142201099
97,10372481.341211695,7257373.939732214
99,10213806.077591218,7146352.701399315
101,1512137.094713327,1058249.323550429
103,5451332.308201886,3815043.455895368
105,7184545.007638909,1256713.0359597276
107,4440609.672967311,776746.7609561414
110,68732.07401483506,12028.080458904195
111,5457645.277824395,955085.3434695076
113,4430337.68886271,775307.0010698668
116,5701468.347875439,997754.2654588956
117,1278824.7677276465,223896.90572717733
119,4171023.1477080286,730263.5983096566
