fishnetid,CO2,CO2psqkm
0,4932873.448116442,4829172.067453518
1,1487914.5331534254,1456634.8352209036
2,3565922.613384072,3490618.650652348
3,1350805.955696216,1322280.0866928487
4,3576404.2634773166,3500538.581200484
5,2086818.1551130048,2042352.183395215
6,4232754.294624944,4142159.69694496
7,752683.1531567933,736573.3053616278
8,822149.6267627103,804552.9723186053
9,147594.11490164022,144435.12467234465
10,6219638.683760651,6085333.820203009
11,1936500.3215389743,1894684.160715567
12,5473124.14878902,5354939.278346885
13,2109489.0577078667,2063736.5097254547
14,2655394.7920324453,2597549.174650493
15,2407533.8745711856,2354858.319659666
16,2744391.592578174,2684345.7707671365
17,910313.0538280004,890309.1434034822
18,2903656.938753318,2839849.7758647846
19,2270663.093227811,2220765.8178572664
20,1671945.804237374,1635205.1972993542
21,1381329.8933731515,1350975.5011813852
22,3484788.6109991344,3408211.2193773827
23,505158.7498502134,494009.86161602417
24,6205902.171127017,6068937.484840333
25,4266329.371472617,4172171.189818056
26,4838506.019347137,4731719.859857576
27,12570664.026317984,12293228.60962864
28,2108785.3802824616,2062244.3423975736
29,1209212.943268848,1182525.5307280638
30,1547734.4994663366,1513575.8929777555
31,1781530.0918205965,1742041.777422394
32,6731458.280642087,6582252.863254308
33,6497047.051539874,6353037.451141535
34,6539944.639629471,6394984.197334967
35,8840028.217468807,8644085.51903447
36,1467032.046141384,1434514.7044837463
37,3900949.808528042,3814111.808428801
38,4661176.862919441,4557415.651739565
39,1299376.2277999118,1270451.1612040878
40,9203834.671390604,8998950.569995515
41,6422840.000178633,6279862.877183203
42,6734638.255208452,6584720.274670575
43,4301844.234062756,4206082.030404612
44,1201410.8346961231,1174551.9891114892
45,2677080.398739778,2617231.355457144
46,11196119.99306568,10945818.556324562
47,5999566.703784361,5865439.866387881
48,3151860.34044909,3081397.075308098
49,7432134.7902469775,7265981.33554976
50,5786669.714764223,5657302.421054539
51,5183276.003497671,5067398.232314016
52,5414462.650008571,5293416.449957337
53,6388356.511582183,6245537.8552778885
54,1271814.517550734,1243260.4279245113
55,4222614.562709359,4127810.711191139
56,6635415.437079596,6486440.689206241
57,9744926.117522543,9526138.322666636
58,7373080.222130557,7207543.824661617
59,5942857.777169201,5808865.096068339
60,3411649.655877341,3334727.72681572
61,6471681.164232458,6325765.185264085
62,3666860.363449522,3584184.238639867
63,11756259.924971577,11491193.3785169
64,8943172.786236905,8741532.473763037
65,10187307.900616271,9956644.39265801
66,10070782.355401162,9842757.247232942
67,12630860.662947005,12344869.637897763
68,14428004.331900723,14101321.94196021
69,20826941.998181723,20355373.302289724
70,1457224.018686058,1424229.1973537698
71,5680215.143112861,5551060.3443358885
72,13982966.861670904,13665026.919985838
73,1610295.3768341898,1573681.02858742
74,1837546.8380715523,1795765.3234388109
75,4705561.225086959,4598118.717762453
76,13274004.502063038,12970917.950269168
77,4571814.368601601,4467425.715410639
78,2894432.7296030074,2828343.8839000347
79,7869054.1168381665,7689379.2886594385
80,1693405.7772905228,1654740.0891971495
81,1641061.4186104378,1603590.914018452
82,8368583.705483573,8177503.072785341
83,2211282.349758869,2160791.9387960816
84,2411044.5646737083,2355992.9648934966
85,6092876.193530854,5953175.453514957
86,3883811.8258401137,3794761.700918968
87,5922117.155099818,5786331.670089811
88,15602783.34253486,15245034.34024643
89,4557730.08561749,4453228.000634702
90,586485.7560351826,573038.4954104719
91,5825105.379015717,5691544.232147335
92,6667423.074619802,6513912.330739126
93,7276500.351206122,7108966.212561836
94,1414763.2222047893,1382189.7148348067
95,5870833.515547883,5735663.449076534
96,14171888.051737944,13845594.511839848
97,13355450.343566565,13047954.46484444
98,6169315.995556559,6027273.668688716
99,6001170.543463802,5862999.5973591935
100,9173850.621835915,8962631.891979625
101,1741263.5191097383,1701006.4184217
102,3984705.6756819086,3892581.367191175
103,1883645.104370803,1840096.215994645
104,6461754.727675562,6312362.342299347
105,5589680.323032791,5460449.841196631
106,8276364.976291744,8084229.4228856
107,6851841.6699982695,6692776.380479556
108,6409723.446395359,6260921.917574272
109,3255409.942512514,3179835.702775596
110,3740437.584434057,3653603.4431987368
111,12017516.448648917,11738530.181121703
112,2046086.828196101,1998586.986637806
113,1985100.8165748804,1939016.76336406
114,6861276.802758867,6701992.476925883
115,4231033.683613081,4132406.273481785
116,1656958.129207982,1618333.646114709
117,6332670.714129321,6185053.143943607
118,5088910.56829327,4970285.639429091
119,3608565.5291936807,3524448.148183015
120,1130897.4916772572,1104535.7325738156
121,2419595.637762706,2363193.711150358
122,10904646.238354476,10650453.74135946
123,4285395.750951279,4185501.135141212
124,1657195.0170832323,1618406.7120237034
125,8583752.45153813,8382841.149480422
126,9477495.464056902,9255665.213862712
127,5740840.656312248,5606470.545142645
128,2739037.2728304863,2674927.368918898
129,6367440.14265338,6218403.844480405
130,6458802.259223053,6307627.53943005
131,4604137.673497874,4495933.360670535
132,1016310.184599847,992425.3329853846
133,8932718.536090672,8722785.919079373
134,5601518.575910719,5469874.278698487
135,2167981.168869229,2117030.2787708696
136,3248160.625014389,3171823.8572386745
137,1454843.4853730153,1420652.4270751164
138,602117.4592027492,587966.773333949
139,1192523.773258072,1164497.631434395
140,1041362.8461428843,1016789.7127375952
141,2746461.138556692,2681652.6463004425
142,5878018.3980143145,5739314.265458215
143,1381671.544180579,1349068.115603118
144,3298249.4836776494,3220420.3918615426
145,13119463.848004896,12809882.671245052
146,11927061.768819733,11645617.811928151
147,7470104.667425086,7293831.930958623
148,1213886.7270980503,1185242.5320474915
149,1655394.4620018709,1616331.9689392294
150,270481.6887786087,264099.1078687337
151,1939826.2439914567,1893866.6018648893
152,3423503.6853836426,3342391.779259792
153,9889620.370743284,9655308.965577563
154,10655766.104965348,10403302.670013092
155,2402670.903906817,2345745.2409854527
156,4036521.229237681,3940885.307357209
157,7221169.233201363,7050080.531457427
158,1609165.4526568255,1571040.043972917
159,6135817.436460493,5989857.119675159
160,5858508.137825527,5719144.522049542
161,2445280.6926195733,2387111.7610599496
162,7076766.4264524095,6908422.586350044
163,1501599.215729977,1465878.80854997
164,4437270.493881084,4331715.62467971
165,3952027.586486738,3857637.9830807694
166,1165557.8547604834,1137719.8548351452
167,2503657.2265754,2443860.2723514494
168,3070459.2591410275,2997124.894589654
169,1800535.005264813,1757531.311250473
170,3070910.6337114107,2997565.4886010066
171,2178361.9911803366,2126126.0542727127
172,3318882.87634582,3239297.868328553
173,3489763.356671108,3406080.7275857385
174,1114402.7007821985,1087679.929542418
175,5258391.580372344,5132298.207491773
176,2642976.377220205,2579599.239789521
177,3361584.2001942573,3280975.2376334174
178,6343940.645758428,6191816.396134521
179,2965705.1434887736,2894305.536262153
180,434637.8565822055,424173.9126822721
181,1570807.9554985294,1532990.6184320706
182,1738701.2355981565,1696841.853326556
183,6387520.620893919,6233740.510798838
184,8064461.722360024,7870309.110548701
185,1016086.6243049434,991624.2511513358
186,1197912.3014702676,1169072.459449999
187,3457672.220594617,3374097.754821259
188,10062907.50130598,9819679.669142138
189,3191977.040679682,3114824.6216760348
190,2489581.8939589164,2429406.879235574
191,1611297.0885964748,1572350.8598071944
192,218408.9347215432,213129.8310716658
193,256544.8182183344,250319.40126533472
194,5909705.66474767,5766298.434431883
195,5098265.560322763,4974061.274553807
196,3265758.2246622425,3186197.6048796074
197,1327896.8855221325,1295419.5056881711
198,7782.316141518653,7591.978141579231
199,4298192.699354431,4193068.5452006673
200,1813971.504610214,1769605.8296805343
201,494923.61798034905,482771.5291132868
202,144916.25557230267,141344.18806896952
203,350909.5430665094,342259.90903890174
204,5716804.180362219,5575889.620055833
205,1662338.3217336673,1621363.037939232
206,3004132.99851518,2930083.5703325886
