fishnetid,CO2,CO2psqkm
0,1805118.6893873406,136918.8235301629
1,8491438.901606552,644078.3264403872
2,2799109.652250481,212313.3524523778
3,8791771.288872497,2667434.5041257152
4,12033415.587308394,3650953.475177023
5,23822039.869157806,7229725.918944495
6,9990130.706884123,3031894.3004840533
7,16782437.748076476,1272953.211300867
8,1917432.3870136566,145437.85301880483
9,6426806.205383513,487757.188433644
10,20128901.76958967,1527666.498668221
11,20155355.671012465,1529674.1958300858
12,16671642.700518245,1265280.6557891276
13,31904195.821986694,2421342.787704073
14,38367966.596337765,2911905.3717964166
15,5207501.4812410455,3556971.459390165
16,11843110.753053801,8089408.537048435
17,20317205.58524788,13880295.429892616
18,15285670.08426119,10442854.246040858
19,18934967.19065565,12935978.69347039
20,16267405.635552863,11115700.04505013
21,22348228.496666625,15270794.25403096
22,16545651.891342103,11305828.820793685
23,29772317.227895916,2259545.609462551
24,16894387.299769223,1282185.6745492169
25,8258469.12318817,627132.615777857
26,31254256.04209254,2373389.432531566
27,48852833.31177917,3709792.29757535
28,40697002.22071155,3090453.8209545547
30,25191929.283892233,7652110.872860192
31,32238813.95928698,9795456.292806912
32,22164350.552430786,6734426.625277386
33,71131298.96480213,5401577.086266032
35,8540492.225821465,5836940.206296556
36,7403701.897417292,5060008.73694104
37,25576402.38497708,17483390.201141633
38,9637261.42374907,6587791.332247049
40,38507728.867060155,26328006.919483777
42,14084147.426449766,1069523.6713724222
43,6208820.979598889,471759.4707086598
44,23646662.571467806,1796723.8957918168
45,31368449.80066554,2383441.771559199
46,14735281.715030583,4478472.581193485
47,14711042.243850417,4471105.514233898
48,27266734.79946601,8289542.138164348
49,31798411.1156967,9667247.318347909
50,72494890.28471203,5508316.50359457
51,67862899.98131597,5156367.993394958
52,19376513.56694304,13250419.573655082
53,14182003.643758472,9698210.053407043
54,480404.05721762206,328519.12708766764
55,23814920.899769414,16288724.742486058
56,27973290.557781193,19132930.651123594
58,32405594.254107308,22168785.957108628
59,17384842.82413949,11893034.778014475
60,4999032.380848248,3419856.3980829534
61,10680822.168447405,811551.6664879285
62,7394415.74852775,562169.5164737696
63,18706888.01824188,1422214.0801379192
64,35530708.17789139,2701265.619304434
65,11634389.64692936,3538074.869469708
66,16398696.24743975,4986923.8392220605
67,18085854.507255428,5501593.820790209
68,11506017.118959159,3500052.079823405
69,19139775.010061122,1455124.8440380143
70,74527044.41579306,5666009.857749581
71,78075685.37538242,5935799.634281569
72,67382455.65913431,5122833.744406858
73,7079588.467910853,538234.3867576317
74,5316443.905958891,404423.9702602232
75,14386889.221872741,1094416.2981359514
76,24602680.246332083,1871535.5226667267
77,29746649.854526043,2262839.3055416965
78,8514139.47515879,2590695.6714562373
79,7965300.102075282,2423693.96889772
80,18162189.771408845,5528025.893652655
81,6395604.177180107,1946630.1113459964
82,32964970.789852537,2507658.2396374447
84,29088952.53262827,8851231.957534889
85,13176406.854583383,4010503.094296713
86,10818045.493977567,3292688.6219154866
87,44616336.15610226,3393982.1666323077
88,13721048.246839952,1043765.514369656
89,6296241.88535141,479236.1483661477
90,29610948.952833287,2253826.549873438
91,2693185.8051631153,204990.85257571406
93,21582797.36061733,1642766.7275838275
94,18535615.304256402,1410831.579815506
95,25447755.146934923,1936946.5759496058
96,25955317.592015363,1975579.5058261366
97,10913972.332330383,830713.0124862134
98,11763404.58216661,895888.5775292675
99,5598964.648666978,426411.28592465597
100,10027356.626854116,763672.9827717004
101,8715632.699518401,663773.4617475093
102,17881494.712258957,1361835.9166319354
103,6329947.737172204,482082.19265764026
104,15404122.32708193,1173161.8294099357
105,8278741.5885461,2522001.1419337816
106,1015556.9441391809,309375.0113372963
107,3787654.6708308375,1154191.4075416068
108,1411778.521877828,107582.25035353244
110,1137966.4773932246,86716.85577284418
112,8666307.363973888,660401.6380925208
113,1533531.6532420793,116860.24662335668
