Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,271447.585088191,566068.0000000037,28.634805058949546,17191.060808397946,78.15209015770294,1.3438666787153826,0.8449174716095782,9765735.126011604
