fishnetid,CO2,CO2psqkm
0,4893297.56980363,207736.51523623237
2,1686033.1467383553,71577.63154188498
3,33024869.97248155,1402013.9397507203
4,43993580.88444429,1867671.6580848673
5,23642870.59959651,1003717.3252756947
6,36497662.51999731,1549445.3623584884
7,18377514.56755688,780185.7092293226
8,40563966.641244635,1722073.2959735186
9,31113743.490807705,1320880.3585991163
10,8647194.028051691,367101.71992076654
11,2973205.19034876,126222.30234612878
12,26411940.978382826,1122319.1637612414
13,44663906.378343806,1897897.5493652818
14,21412352.99001679,909872.3233398501
15,57163646.218535274,2429047.3643735284
16,14788104.713533234,628389.0051583225
17,17382317.527075663,738624.551947429
18,18518926.327168837,786922.321471005
20,2806313.944655031,119248.33249455462
21,17765432.77506254,754904.2182202226
22,15793155.831765678,671096.5112622909
23,2162114.1736859605,91874.43563324717
24,38565141.977274135,1640274.226359978
25,9428277.106370425,401008.7644866581
26,18090564.667668764,769438.0324636613
27,25517660.675442662,1085331.4412168711
28,27141004.844858408,1154376.4249789827
29,27598444.103094757,1173832.4878103458
30,10860485.368875049,1847696.9408780662
31,6287746.803520884,1069735.8487473181
32,17942424.442575473,3053975.839468856
33,10202098.59110896,1736496.7989049389
34,12809105.168608585,544804.0378843725
35,15880518.314476786,675439.1026960004
36,37961981.90746661,1614620.2843245068
37,17386703.454017065,739501.0129560533
38,3588955.8040774832,152647.47912616006
39,36515195.27577619,1554537.63762561
40,22642758.851736806,963955.4324951401
41,14406916.02349517,613336.2571798182
42,25896079.967564646,1102456.9544955322
43,11332234.0293486,1929759.2322097188
44,7898978.885040588,1345112.304331123
45,9924642.432693245,1690852.5572236883
46,13685731.264136938,2331625.9363877573
47,14096026.213116603,2400403.720200574
48,11826230.082769938,2013881.5193329875
49,17949999.48091279,3058125.542587326
50,11633894.476210935,1982056.3167869812
51,39852815.53582418,1696627.9722153966
52,24985090.58040169,1063673.9963564097
53,19257143.772064514,819821.8456934048
54,20019558.60474346,852279.6360443081
55,25017011.95473615,1065032.9642456102
56,14194543.276922582,604295.0504914885
57,36495239.2514654,1555143.7508078944
58,12076448.074200662,514604.4563550874
59,24959988.16890972,1063600.9084269903
60,28802266.375565916,1227328.9744570497
61,42029567.292351395,1790973.8438345965
62,21404090.083353654,3648304.4516742686
63,24072288.793356065,4103096.0916713323
64,24292440.97074218,4142562.2983334986
65,27957340.27564833,4767533.403788815
66,21062276.942831855,3590042.764428971
67,13996178.361644503,2385633.7561822715
68,21407746.21422891,3650638.586141508
69,8958934.02344988,1527756.8179953394
70,52419163.30721806,2233697.762003997
71,42231741.257336855,1799588.9285599429
72,25969203.241193436,1106605.8193434225
73,14346196.072057143,611323.4938836198
74,13294216.542510044,2265985.1086723562
75,1859619.1161123333,316970.1058681111
76,13656775.757009456,2328874.4196567154
77,684173.557748563,116671.33777373146
78,29651164.22888918,1264688.0336799736
79,23991064.389535993,1023272.199852795
80,28188685.875176396,4809240.1886456385
81,23912039.376827776,4079606.309877238
82,7615294.1751861,1299846.963362577
83,21694024.00268225,3702931.3082724363
84,26280264.653853748,4483646.577255209
85,17357314.894025747,2961312.092552582
86,23226526.697096974,3964512.663877955
87,33872585.59609722,5781677.833509287
88,15227273.672415132,2597908.140633617
89,9853544.849972043,1681102.272839145
90,13047944.468914099,2227140.620687457
91,25474944.63707761,4348292.878328081
92,12331847.68398429,4733826.1598416995
93,10217649.589048656,3922248.9732462307
94,9192748.006648682,3528820.020313962
95,12529521.37727581,4811212.641972363
96,15431317.205184309,5925473.6222026
97,15040889.986698981,5775553.420720951
98,6209049.855282939,2384960.5741846827
99,14794404.316704229,5682684.442268962
100,15216909.725255614,5844973.16039159
101,12590566.568994083,4833140.573811872
102,8978580.51388331,3446607.5485239197
103,7368597.4123117225,2828583.362819574
104,19693574.857510816,7562138.526051638
105,13106581.782663973,5032798.146636823
106,7543937.802244089,2896797.717288493
107,16681229.772120083,6407433.707682663
108,16215087.06588969,6228383.450040477
109,15223735.184305776,5847594.890143287
110,14255168.27829334,5472131.2035316955
111,12487686.82933012,4793648.129904303
112,6749947.220664491,2591102.1243175627
113,5858308.027644606,2249532.507625605
114,14191071.29825409,5449231.425321682
115,10572956.61622769,4061182.5110106207
116,11200098.803159991,4302074.342305873
117,11644755.208817422,4472871.48861131
118,20027293.515331186,854208.5653135508
119,7819398.455599168,333514.71736603766
120,10374585.29107779,442499.1130444358
121,33722566.77984089,1438342.3983698445
122,21737633.149950873,928029.6977138158
123,9889805.615181362,422218.6128633746
124,29219611.74581095,1247452.6213927437
125,37913968.096574366,1618634.7478163561
126,46937835.37076809,2003884.4555886374
127,11050804.19753228,4246058.7337527815
128,22842240.036010157,8776690.914950857
