origin,destination,TT,FFTT,Average Trip Length
0,103,139.56427860920948,35.033708118,40217.83599999999
0,32,77.93684930987607,18.202251026999996,22978.159000000003
0,68,121.15492413927407,27.715839249000005,31351.969
0,11,107.45370533832538,30.155018248999998,33154.44599999999
0,23,150.52071045778467,39.328097013,42835.30099999999
0,101,141.07174120788355,41.781700249000004,42890.55700000001
0,33,92.13331937455717,23.700347940999993,28549.755000000005
0,70,143.05455352315826,33.47003624900001,35832.191
0,99,128.2656757783342,34.146392248999994,36536.34500000001
0,34,94.667035087754,23.253844426999994,29415.037000000008
0,64,106.36067092843888,30.016560449000004,32910.22000000001
0,97,141.88770563431396,33.928694648999986,40140.060999999994
0,22,120.19540261911325,30.91973177699999,37160.40900000001
0,35,125.64621329162914,31.069624226999995,36792.674000000006
0,5,157.80650329225818,42.938677248999994,46097.244000000006
0,66,94.06006216750094,27.418165749,26793.586
0,111,147.63671681142625,37.95854808000001,44822.942
0,76,120.62865245534645,28.616122626999996,36424.223
0,36,167.37870177667304,42.054821631,55543.67199999999
0,21,109.94788530320655,25.90964177699999,30483.48000000001
0,109,143.8726021783496,34.62904608,42481.511999999995
0,10,77.35346128632835,20.580641249,23618.281
0,37,122.25761508066931,34.918120969,48340.649
0,107,131.5176185809226,37.45389578900001,44545.641
0,72,128.63261339410425,29.858325249000004,33332.305
0,38,96.0062882276496,25.308688568,29965.925999999996
0,105,136.59917227445055,40.763972749000004,42633.904
0,20,77.57096521536272,19.615803776999996,24214.392000000003
0,74,144.52113383880157,32.435644249,36793.981
0,39,90.4360378915814,21.828726204,24095.038
0,40,51.84223599038083,16.861303249,18575.068000000003
0,84,110.67133885829277,29.554635249,31944.588000000003
0,41,77.11402730617627,20.742194248999997,22800.503
0,2,85.37706732821692,25.526934249,28564.573999999993
0,86,113.91077801595547,28.614794249,30328.558999999997
0,9,61.432611181096135,20.241193941000002,25130.272999999997
0,19,46.09769779037171,13.482562749000001,15270.833999999997
0,42,64.86781504089723,18.678668249,19393.311
0,80,123.0415205665969,30.915398626999995,38691.467
0,115,136.871760482706,41.69932704899999,46586.81
0,43,83.7132242621099,20.888448027,22895.497000000003
0,4,125.27476392991045,34.132064248999995,37259.725
0,82,131.81060084717706,31.720562627000003,39863.752
0,113,139.35204991066936,44.53623154300002,56769.22300000002
0,18,31.824456716242196,9.926523749,11714.795
0,92,148.22224869741814,34.736305249000004,41834.76099999998
0,44,91.73208880965669,22.385437749,24088.610999999994
0,94,137.7005123561962,34.99477162700001,42489.07600000001
0,45,113.43596291084387,27.22691224900001,29920.38699999999
0,17,13.969871855735635,5.3812732489999995,7359.258000000001
0,8,4.460335669499836,2.394855749,4346.37
0,88,147.99103899378647,33.173746649,36689.42299999998
0,46,91.49795698024876,22.488639249000006,24467.170000000002
0,90,136.27099835847739,31.004172848999996,34852.09899999999
0,47,103.74637563249087,24.738446426999992,28798.962999999992
0,15,47.217678730373585,21.095432248999998,22099.541
0,69,133.2729454913314,30.278869249000003,33914.99899999999
0,31,83.47382257187266,20.752925276999996,25300.903000000006
0,49,106.7701393079188,26.752714249000007,29294.839000000004
0,102,139.76649517437545,34.425593003,42040.69699999999
0,71,151.57412458702686,33.17090274900001,36758.327
0,48,112.59210683832342,26.780360249000008,29761.198999999997
0,100,129.22537518943977,34.974577249,37364.530000000006
0,30,62.96098556605049,16.499234517999998,20078.207000000006
0,65,91.58967287080706,21.533197248999997,23246.962
0,51,112.53686477350956,25.954198012999992,33099.846
0,98,132.66749840754892,32.912193627000015,40941.63899999999
0,7,39.06272816275538,19.077410749000002,18902.221
0,67,136.5555662296013,32.884276248999996,32086.206000000006
0,50,105.32962611145084,25.098819869999986,30871.543999999994
0,96,145.32900698787725,34.75862904899999,41523.284999999996
0,77,115.32835907928478,28.430860126999995,36373.15600000001
0,29,73.37941479231121,19.157619749000002,19809.918
0,14,163.57086202420933,44.58127101300001,57372.26800000001
0,110,132.7716821519769,38.762175048999985,43951.19400000001
0,53,119.27911472384126,28.189061626999997,32255.36000000001
0,79,125.42277948353114,29.467084626999995,37275.185000000005
0,108,128.8187285406801,35.66468715800001,42145.710000000014
0,52,115.71269136971861,28.29706451299999,30476.451000000005
0,28,35.96171925513231,10.440223248999999,12456.550000000001
0,73,124.45718714816192,29.863817626999992,37671.918000000005
0,106,134.94085373175554,39.956425174,48411.48100000001
0,55,119.74632897679598,29.647015226999994,38991.475000000006
0,75,134.73682216415818,31.228517627,39118.584
0,104,138.03766981936081,31.846652648999996,36406.347999999976
0,54,119.50244990749361,28.90921801299999,38777.67100000001
0,3,87.80591574071308,26.882188249,29871.976999999995
0,57,115.0549847553268,28.23291401299999,35378.562000000005
0,13,156.22833222316237,40.135555249,43263.21599999999
0,85,103.29958288299014,26.243731249,28633.683999999997
0,27,29.394396470089923,12.191690248999999,14437.257000000005
0,1,64.41139936465454,21.968081671,28401.163999999993
0,56,115.76190314302775,30.385871627,40020.145
0,116,141.46179648240854,39.848342280000004,47662.57299999998
0,87,123.40973088518014,30.004276749,32590.352000000003
0,59,128.90900112418612,31.66383512699999,39024.04100000002
0,114,171.0685223328592,47.78963848100002,53662.72400000002
0,6,177.4678186200371,48.109594973000014,64050.43400000001
0,26,58.28694217441659,23.857612249000002,25313.404
0,81,132.63439784582795,31.386012626999996,39454.72100000001
0,58,120.23856091299483,29.257314426999997,37911.958000000006
0,112,153.72461578172482,38.524688618,43435.91699999999
0,83,127.62131881966788,35.234637249,41894.426999999996
0,61,110.70460591703757,27.288776626999997,35625.603
0,93,142.217725776124,34.621000341999995,42782.43600000001
0,25,64.42746240737584,27.910687249,29654.433
0,12,135.64431527100086,36.191702249,37844.27099999999
0,60,112.03142929517794,27.968654626999996,35552.969000000005
0,95,145.50087587758992,34.83243004899998,41063.695999999996
0,63,103.77345186901589,28.388091423000002,32781.92399999999
0,24,144.2483601085976,37.965126369000004,49980.751
0,89,149.5338429481722,33.682374649,37198.05099999998
0,62,123.47008934764635,30.144602626999994,37626.294000000016
0,91,142.27036758883494,33.601246649,38837.243999999984
103,0,103.41767270915042,34.661766828,42438.877333333345
103,32,40.40950367413853,18.238439277999994,25680.179333333344
103,68,45.07756360307757,14.144482078,14996.676666666668
103,11,79.92643576553638,29.495934277999993,42098.24933333334
103,23,83.36803883198229,28.001850486000002,39560.19633333333
103,101,24.580092603448804,11.242077574000001,19890.11766666667
103,33,48.292668223523265,19.467185691999997,27362.417333333335
103,70,29.439834051539723,8.664818578,10782.808333333332
103,99,45.75610922153962,19.508796574000005,26677.63666666666
103,34,48.16651641716169,19.020682178,26718.90533333334
103,64,33.75060497758456,20.304839150000006,30524.46166666666
103,97,15.130062010077719,5.94616329,13223.589333333332
103,22,74.942063683401,25.903454290000006,35921.007000000005
103,35,59.55638392559305,19.805144290000005,29708.07333333333
103,5,111.32611427602306,36.909127290000015,49821.00933333333
103,66,35.21679990041207,12.742852078,17311.254333333334
103,111,7.57021662405716,5.674879000000001,13102.897666666666
103,76,41.21723387615337,14.934415490000001,23621.716333333334
103,36,99.5423805332746,30.418218394,44189.800333333325
103,21,69.90604525089942,24.373616978,32956.22233333334
103,109,4.985324255992269,2.500177,10897.807333333334
103,10,65.41261615739205,26.151440235999992,34281.49533333333
103,37,54.42129383727093,23.281517732000008,36986.777333333324
103,107,8.611812557705099,6.187935382000001,16833.381666666668
103,72,53.52760689404966,14.044603590000005,17128.45666666667
103,38,47.30455643784937,20.387397254,33102.80533333333
103,105,13.693366251233055,10.595592336000001,25241.289666666667
103,20,38.35394877481411,18.785789577999996,26670.302333333337
103,74,29.826942115101918,10.641387089999998,15984.053999999998
103,39,41.734306101781165,16.907434889999998,27231.917333333342
103,40,38.88356259357527,15.391825616999999,24453.300333333336
103,84,36.112529646253954,19.710798750000002,28992.69266666667
103,41,42.70191900927215,13.540104078,18108.506333333335
103,2,72.11028933315748,30.274310777999997,40538.07233333334
103,86,41.831936452243355,13.24804075,17737.86966666667
103,9,47.580412102382304,23.18254812,35725.03433333334
103,19,41.521788083686,18.287549335999998,26279.528333333335
103,42,27.819954540944536,12.502920327999998,18293.143333333337
103,80,38.67599213787339,13.534839490000003,23198.657333333333
103,115,17.518024889064854,11.77091175,19166.881666666668
103,43,40.69419853946124,15.946185577999994,21900.321333333337
103,4,98.84181190080476,33.856060277999994,44147.582333333325
103,82,33.04725289084235,12.142311990000001,20847.143333333337
103,113,16.446243887451903,13.270271136000002,29056.963666666667
103,18,61.73467741520874,24.619210581999997,33239.56433333334
103,92,19.80961310218925,9.019910432999998,14912.734333333334
103,44,26.83307859992307,12.941375577999999,18142.535333333333
103,94,22.885307891900442,9.05738209,17145.556333333334
103,45,42.99275349129402,14.133467578000001,18490.330333333335
103,17,76.08403915959308,25.072994577999996,30857.38533333334
103,8,85.73028156276656,28.133283078,34008.24233333334
103,88,19.3279759048761,6.0369675780000005,8377.407333333333
