fishnetID,carbon,CI
0,0.5461435307226363,1.2371327591088315
10,1.7444657111918267,1.590560415571258
101,0.006544276703239633,1.389548370087059
103,0.23383553737513138,1.3791019436652734
105,1.5870599449458638,1.350182000056336
107,0.479428689186492,1.3011602007023466
110,0.023232693081572036,1.3746330188118046
111,0.8856107921837608,1.3305115742656977
113,0.24176642224585712,1.3255629533108109
116,0.5640882536582109,1.2031356077555162
117,0.2565673792820693,1.2203122952942544
119,0.5050860733534492,1.2542576039592812
12,0.3832217832595456,1.3048394786021527
14,0.4114521037566381,1.1894082854783514
16,1.7230295715324,1.5330309319010027
18,3.071358672702928,1.3793185485985153
20,3.866510985345888,1.3815056587551966
22,2.1997942952879206,1.438144420449746
24,0.8728403784005041,1.4393998423047727
27,0.4579293164592949,1.6537296210320878
28,1.7812067392279702,1.1564079355550603
3,0.6272073984618044,1.3834433521229346
30,1.7326957090777817,1.19348644607354
32,1.4896333349092998,1.3404656497529295
34,1.021833378633494,1.4601226751069738
36,1.7250961992156753,1.5052994151624914
38,1.8440568952469896,1.48941718467214
4,0.3520128512020613,1.3392106928344127
40,1.6825957749761928,1.5007581257628568
42,1.7120299099992526,1.4152442026177356
44,2.095185186187076,1.404411992499101
46,1.7355951951117747,1.6253766498319058
48,4.075537701089317,1.4773935214770229
50,4.137650955788795,1.4838030812605436
52,2.227288213996748,1.4629661606770623
56,0.2752800231190962,1.7927250290708507
59,0.390350700373686,1.6165451829257786
6,1.6723304782185964,1.230319239683992
61,2.2491829080443524,1.2578921608903324
63,4.118394505926105,1.4004219326258365
65,5.435227438004554,1.5539240336099542
67,1.6091356832687973,1.7148501307777129
69,3.476913186852618,1.5676347093852716
71,1.0640698481089086,1.6886957127945303
73,2.059419906062481,1.8366332745325658
75,8.13417726202526,1.7375117075568574
77,4.660518885994501,1.551204363431445
8,2.0949617738342114,1.3943348549118608
80,2.1310538516395754,2.00457323264471
82,0.0,1.841953321503068
84,0.0,1.54580164453076
86,0.44748977181306887,1.4220642095919889
88,0.31313547827025573,1.443750159310758
89,5.3074981615703205,1.4205252613567618
91,2.7054317660116602,1.6058676291031306
93,0.8508624576179381,1.4818359010398099
95,0.07440474575451954,1.3441952446652623
97,2.1358073577802115,1.3823038166787829
99,2.172695730391777,1.3821371776451323
