fishnetid,CO2,CO2psqkm
0,694580.7262909163,52684.167777774106
1,3293805.602505782,249836.1967464101
2,643846.4912129506,48835.96000042997
3,2542200.254749795,771306.7655091875
4,4016992.525571863,1218760.6016420433
5,7576253.4480183115,2299309.220473026
6,3510080.1716739484,1065270.5534079627
7,5355364.126130817,406206.062812599
8,948484.9653131305,71942.88461487992
9,2635427.2501991782,200013.59070105228
10,8996014.970339863,682745.1814817094
11,8382578.035687422,636188.8882052647
12,5269005.382953981,399886.84414963005
13,11787119.65891948,894573.7837485581
14,12619003.750760688,957708.9449422772
15,1228132.821240642,838873.1926874474
16,3788195.2611837806,2587517.7328663194
17,7916532.951575224,5408411.88456199
18,5598972.206320346,3825102.226852308
19,5828362.938187225,3981817.23934594
20,6193515.640136178,4232098.444119275
21,9003034.084603995,6151873.791183138
22,5669049.673378406,3873724.988577266
23,11183303.108393723,848747.6216390488
24,6938843.924890712,526617.8714009513
25,3145055.8175081555,238829.62473798372
26,14724885.40268612,1118180.1084276813
27,22696026.7583505,1723493.5938381162
28,17254420.456587635,1310268.2438187057
30,7839012.158529252,2381119.345596109
31,11025309.693866977,3349935.2475348604
32,4938369.78482124,1500476.5822348075
33,23444506.06328538,1780331.704794696
35,2132181.474353957,1457224.6476789247
36,2388471.8493264676,1632384.527765174
37,8783307.61336611,6004049.824901727
38,3925141.615799536,2683128.824406957
40,11122315.840116968,7604406.102738807
42,5011843.311648811,380589.9566878603
43,3020329.8991846424,229491.11261006887
44,8104525.026270312,615799.1105397161
45,10688938.483269237,812168.3614123001
46,4571401.330383081,1389379.3082265179
47,4285411.346065723,1302458.7913316982
48,10730743.752414132,3262325.069858486
49,11810448.58773635,3590573.3472928125
50,22350701.076577418,1698253.9751906234
51,19601005.596828416,1489326.2434359286
52,6163235.280194042,4214661.8952673
53,4661936.708630667,3188015.0782423024
54,84042.03741972172,57471.239796980044
55,6160049.1670790445,4213297.440920855
56,8614492.467825891,5892066.456789869
58,8448347.521680327,5779545.544845608
59,5370455.916208456,3673948.6017425195
60,1880518.682951142,1286469.7324712563
61,3989860.306315415,303158.10239868396
62,3342762.220781786,254137.5931854839
63,8070698.980239549,613584.7777063985
64,11974019.715255471,910339.5186989099
65,3182759.741307405,967892.8244638676
66,7516031.064315233,2285661.8553940873
67,7397236.890629775,2250189.1050867443
68,5172822.949450071,1573537.5269821226
69,6104209.237464223,464079.98578726075
70,24627259.678494405,1872317.5888904359
71,24575640.709871676,1868393.1935599358
72,19504839.734910194,1482879.3369999507
73,2157715.8912303806,164042.99413413368
74,1979890.5215517129,150611.0474539293
75,6108296.9489352135,464660.5413910745
76,12476380.081731813,949083.11954076
77,11582261.957572168,881067.2036295498
78,2896426.849426479,881329.2903401562
79,4064189.276514104,1236657.8674643545
80,7575106.507535747,2305635.2481656764
81,3251211.427365103,989571.2566833039
82,10385242.390537383,790009.4563190007
84,9641106.799011892,2933611.0507830177
85,4043280.5138140866,1230653.3329395822
86,3563006.9058292024,1084472.449774895
87,16002076.13383887,1217284.1991624048
88,4655640.765258389,354156.4165252033
89,2865683.6590171037,218120.4636337627
90,13762066.44273575,1047494.6540608009
91,1056827.1701180278,80440.01353800122
93,10703950.870684477,814727.3057448306
94,7573979.825848036,576490.7043975055
95,9054323.20163802,689166.499036603
96,10761414.556120407,819101.1331454781
97,4152886.131342079,316095.40904368146
98,5069141.374470234,386060.50004891114
99,2706317.790905441,206110.32963308904
100,4418245.765239938,336488.9718914658
101,3465665.564288786,263941.46107077424
102,6910177.411508847,526271.8771960322
103,1999025.3045668006,152243.67435838963
104,5020667.668238737,382368.7933310545
105,3862009.7400145526,1176506.4617974882
106,296278.7870619245,90257.12800770452
107,1687321.3875339292,514168.26941766904
108,481671.9359736121,36705.01427890975
110,310129.71682375553,23632.92281358264
112,2401351.34796173,182991.013037694
113,815749.6074109613,62162.851417780934
