from,to,length,volume,EstimatedTT,CO2,lengthm
581020614,29217073,47.039,1460.8186711580818,5.087290075039884,17703.894810192643,0.029228670469
29793425,29793610,269.456,341.2518157320523,19.480099352496882,19361.86839916079,0.16743214417600003
29217073,246283590,16.661,2441.006283350298,5.895346541842152,24612.36275803494,0.010352662231
29793427,29793610,128.154,1037.081052930533,9.862308552074921,28600.634945951835,0.079631179134
29793610,208721773,435.67,1117.3231808021326,46.09745166197421,123644.56061043669,0.27071270357
215084065,29237094,315.14,5387.309418304133,18.289459354130813,341414.94399971527,0.19581885694
2133247519,98425546,198.177,2247.206638896176,10.826251484775751,89102.70010297418,0.123141440667
29237094,2133247519,270.023,2979.673667772391,14.414581406267766,160779.55352317094,0.16778446153300003
29237094,5239457462,591.618,2407.635750531732,32.92105454734716,285345.8641250089,0.36761426827800003
581020609,245569271,1539.625,1534.0848822776336,147.39178400771937,564448.9307558584,0.956678325875
581020614,581020609,61.173,809.1687083722682,7.735380694472976,14218.814062517433,0.038011128183
246283590,227778611,1236.896,1222.5146586684673,93.38875873877275,323114.0234275503,0.768571304416
4625168023,246283590,1546.836,1715.3684291972845,168.7594529988565,687568.0986359586,0.9611590321560001
32124695,29793427,193.638,1067.695756969424,19.400611364629537,50753.423800577766,0.12032103769800001
208721773,427615136,16.533,1117.3231808021326,1.749326711335224,4692.119082269484,0.010273126743
29794284,29794285,147.161,1544.70788644492,14.185801242708587,54541.722254352266,0.091441577731
29796354,29794284,13.542,972.700882352398,1.237994274693462,3068.3571650391186,0.008414606082
29793425,29794284,321.903,1277.5762310582563,26.85164833487136,91531.93470469936,0.200021189013
29794280,29793425,417.321,1272.4114463560156,34.73440480190027,118065.58157469428,0.259311167091
29794074,31776718,162.367,2520.005442164876,12.332146690724837,87620.24412331817,0.100890145157
31705842,31776718,563.627,994.914106678144,42.94747623089097,120226.20444226154,0.350221472617
29794074,29794077,523.547,479.7981020270287,47.87155657372961,58519.98090291263,0.32531692293700004
31776724,29794074,514.902,2489.0523762512303,39.009831672398064,274198.8690681956,0.319945170642
31706588,1472721975,51.301,973.274692177818,4.692231998827745,11633.810561119719,0.031876953671000005
1472721954,31706588,107.404,1022.712587102626,10.281921529095017,26250.15014534721,0.066737730884
31706267,31706123,212.135,1473.1452909576387,36.94583352300231,114634.33464037963,0.131814537085
31706062,31706267,263.077,973.274692177818,24.062266184978995,59659.421473025715,0.163468418567
208721773,29794280,280.474,1380.959342912575,21.577066309242767,83339.09046819407,0.174278409854
