fishnetid,CO2,CO2psqkm
0,7106061.091238789,495679.54493891273
1,2449478.2446715687,170862.06353524435
2,2929479.573313894,204344.30314684106
3,4855286.272099735,338677.93409063766
4,4432872.852194438,309212.7086912997
5,6012506.084259807,419399.1919746918
6,3175107.0593131445,221477.91893220332
7,2446882.6049317243,170681.00605367307
8,6324134.2644763,441474.3857449073
9,4638677.997984749,323816.2623035828
10,5973033.118207824,416964.7601738816
11,5713167.355993284,398824.0830547779
12,8266242.988794022,577048.8723484096
13,1708581.5205985461,119272.4483315197
14,11370382.297722667,793742.246866665
15,4044202.606387523,282317.19739282515
16,619916.1836426925,43308.20444433796
17,12776496.035606576,892583.7346928336
18,12558611.701599965,877362.0329025548
19,11108131.22991302,776029.4552608472
20,10410678.06357938,727304.4096579861
21,9509804.717182023,664368.148121831
22,17863442.852143884,1247964.8951483124
23,9062523.614030737,633120.4698541994
25,9805943.005627863,685582.5419304376
26,12671017.09140456,885894.2073580751
27,4410307.575818518,2775119.9739742745
28,3555141.10863752,2237019.2852243385
29,3322693.6688037347,2090755.2158614625
30,1512914.6635180158,952222.5632026647
31,5302837.832609765,3337585.360878224
32,2227644.0930530047,1402070.4665905489
33,7251898.774965985,4565485.47411884
34,4938412.198879125,3109013.2196859955
35,11314103.623288829,7122876.000850849
36,22110089.550319154,1545826.993642295
37,9231158.108528728,2581585.7661179774
38,13651370.98365618,3817742.54162609
39,5305301.869708711,1484250.5268586506
40,4123665.923539588,1153667.3067652308
41,22870683.805360608,1599003.9438295166
42,8794772.562749365,614886.5566329807
43,875227.7069124572,61238.56864477766
44,5212201.73059836,364691.1208920431
45,6008632.5266878875,3783747.2451923303
46,6697285.515460134,4217404.793326127
48,12982731.276170852,8177561.66967541
49,3211671.05577199,2022967.0908688193
50,3400827.314019762,2142662.022927053
51,9201200.833685292,5797137.511330765
52,9785661.354470838,6165371.8396734
53,5837413.692719524,3675927.5726669496
54,3426205.364070766,2157545.0071518985
55,3666707.93480235,2308993.932581541
56,4102538.9593432746,2584106.890038822
57,6752508.11161837,4253269.233808639
58,5155413.99676023,3247291.7288674326
59,4187152.560549508,2638079.4869254166
60,4348005.816315152,2739423.698368437
61,8339949.427586886,5254513.46440236
62,10774817.034454174,3015600.8770505874
63,11038908.197339173,3089513.365761486
64,15549946.825995056,4353713.154831657
65,7897967.841625136,2211292.866355141
66,20935193.035648454,1464808.809958598
67,13031283.621320084,911782.3284970534
68,10946515.19526616,765913.7352623352
69,1579408.163031682,110594.19914374418
70,7784165.307028571,545067.1639437851
72,13824991.252397798,3872244.9146036645
73,7206313.286928105,2019194.909985568
74,9713347.980907457,2721661.1353192483
75,5028427.298794106,1408413.3350053749
76,5723716.713298888,1603157.1037602522
77,4358764.929993774,1221317.4212717009
78,7625627.4180869125,2136685.9106693137
79,8449352.116126407,2366580.937813596
80,10583670.061451944,2964382.5319740926
81,6225263.471909421,1744306.6676825264
82,5205173.728458793,1458479.5136731402
83,27753508.436931152,1943371.6444265193
84,13923565.969549535,974963.7007520847
85,6660142.989503743,466360.24641859054
86,431481.7509207727,30236.728946085103
87,2448799.443851053,171603.28303350165
88,8504008.957682144,595931.1448509642
89,9502129.281274598,2663503.62621982
90,4895135.16389871,1372135.641805558
91,5249341.31408739,1471988.8650905676
92,4101177.2262121746,1150027.5652769606
93,10058964.8285524,2819587.9580025664
94,7729644.717478657,2166665.6098826323
95,4096024.3584272717,1148582.6289412363
96,8222213.428854708,2305623.865834886
97,20685263.0531102,1449550.7417883957
98,12155290.669023722,851800.1710056877
99,2915317.0318445046,204295.20065606062
100,3100128.068910065,217413.6580580563
101,9042400.420499548,634148.431725175
102,6925024.97350549,485655.74652617465
103,6065858.127195049,425401.910946965
104,10388432.397430502,728546.3822171247
106,5554206.9455922395,389519.53687423735
107,2817834.054559645,197768.82109199924
108,1482646.8611952525,104059.11638404462
109,656163.126063694,46052.608270410434
110,1401935.939286723,98394.44502084718
111,1785679.4811163866,125327.36810995397
112,1224580.3172881973,85946.79494722775
