fishnetid,CO2,CO2psqkm
0,1536607.8341583651,218337.79861250854
1,3012007.530248291,1711913.9411177007
2,291034.6344143563,165413.34740984504
3,14100134.332455002,8014437.922996845
4,3269401.709251575,1858309.7455905143
5,14148860.477320865,2010422.5559840428
6,5828619.788459703,828193.1051449006
7,1854072.1138270698,263446.54426649376
8,2870045.5260191713,407851.9833253551
9,24193712.273206364,3438082.582727195
10,15391740.63166961,2187265.6327382494
11,13233581.245810673,1880577.262161887
12,5467023.867152895,776899.3581778001
13,12665085.292325262,1799989.2210037066
14,3841933.796524114,4914215.209123492
16,7874673.00160867,10072489.50161252
17,3492734.7294691866,4467719.653732386
18,9622729.55263588,12308881.513959186
19,5136294.881307303,6570073.986715039
20,7097010.687636141,9078451.879869353
21,8226054.893990428,10522718.198257836
22,2245205.1370330965,2872052.4308213447
23,16007701.926924916,2275049.102035303
24,19483498.166963175,2769036.755656973
25,16905224.33219034,2402606.9208575776
26,1862820.1123105094,264777.3191515784
27,4137997.3234831016,2352664.8232876174
28,8927863.513964731,5075950.706196534
29,4912574.081097579,2793206.449542998
30,5608700.112126555,3189011.9249277827
31,30528326.288579278,4339231.866493744
32,19320604.256688412,2746189.911558038
33,18269689.62689504,2596815.1241080943
34,12337696.387958763,1753654.12501264
35,9340451.296635337,1327779.26949867
37,4395924.025048333,5624069.911246179
38,6574424.286872797,8411205.836334005
39,1641943.9628828173,2100752.728868613
40,6017774.587278781,7699322.675852032
41,8466805.00992391,10832686.213061176
42,3934725.4627014063,5034393.0902263485
44,4995963.070200895,6392222.836888266
45,11501782.87584181,6540081.7902572965
46,3910921.897097785,2223807.3313008635
47,9521696.493142225,5414476.347299161
48,6009454.9258255055,3417253.59335675
49,28132005.319075722,3999067.3133267737
50,19812912.084034923,2816477.822978185
51,11119808.979993356,1580721.4636126761
52,8644345.103984376,1228961.7478958634
53,20037642.138623666,2848740.4667641385
54,19921016.760044992,2832159.901393705
55,10933332.950607926,6217543.518650639
56,4782117.131313488,2719483.757564807
57,2676832.245630432,1522339.6867102892
58,8878161.805573223,5049094.1611010395
59,21340998.596266646,3034037.931297106
60,9294166.619231837,1321346.512223558
61,4234847.939803089,602132.9855526251
62,14893358.285910305,2117616.126263339
63,17593710.92303842,2501566.487306445
64,16457684.871168677,2340040.3196582887
65,19163937.789684508,2724829.6137839737
66,12019609.098481495,1709011.3303999016
67,1322522.20659518,188064.1368200264
68,11177264.37830392,1589419.4946840575
69,7954851.686976675,1131188.8061945469
70,11119120.50792653,1581151.3712912179
71,4274938.141319752,607900.9845710648
72,3861830.1306274114,549156.563451432
