origin,destination,TT,FFTT,Average Trip Length
0,3,16.027099651223907,14.180794400000002,11295.257333333335
0,4,13.380660337083144,12.184431885714286,9034.289333333336
0,6,4.930795647048474,3.950296399999999,3628.052666666667
0,8,1.1574446077930076,1.0414152,1043.2313333333334
0,10,3.1062959033960142,3.005388,2926.601666666667
0,12,25.783291015612786,24.3101562,9301.602666666668
0,14,26.788450182391955,21.137692371428567,18919.678333333337
0,16,14.999947181172738,12.421879199999996,10211.271333333332
0,18,11.739002841455715,9.7773492,8032.319333333334
0,20,5.123023551111457,4.852712399999999,4228.004333333333
0,22,6.536694026236221,5.2177956,4532.240333333332
0,24,8.964531461044361,8.1206812,6059.842666666666
0,27,41.0855755187374,26.10654339999999,19465.15633333333
0,28,25.830323340419916,20.64455645714285,18949.992333333335
0,30,25.01916005036066,19.653133371428567,17435.119333333336
0,32,21.537725530597406,16.187552399999998,13114.444333333333
0,34,20.159922766439514,14.8238472,11978.02333333333
0,36,15.73062786088864,12.4294572,10541.958333333334
0,38,20.022369001876076,15.076015199999997,12747.423333333334
0,40,17.66675357610678,13.6122972,11527.658333333326
0,42,13.094060362176034,10.6399488,9050.70133333333
0,44,10.12876230325036,8.7509688,7476.551333333332
0,46,14.224500593049427,11.4622572,9735.958333333334
0,48,11.92339626214333,10.558497,8952.430333333332
0,50,11.675941804347925,8.809014000000001,8059.925333333333
0,52,11.987362379176743,8.204262,8139.566333333333
0,56,33.4343310042221,21.008661599999996,15646.696333333331
0,59,42.696858070384586,27.69132239999999,19837.244333333332
0,61,27.619437291785093,22.3496672,17144.653333333332
0,63,22.419465110367234,16.211192399999998,13693.40433333333
0,65,19.588648620868348,14.426187599999999,12205.900333333331
0,67,16.715393209136227,12.9348492,10963.118333333332
0,69,22.687827194601503,13.463608200000001,11075.25833333333
0,71,25.44409561561936,15.095572800000001,12630.00633333333
0,73,26.01439886297666,15.2860086,12923.69233333333
0,75,18.770447622166404,13.092624600000002,10566.84333333333
0,77,30.00929658393761,15.462936399999998,13056.588333333331
0,80,29.626918105703,17.243471199999995,13743.302333333331
0,82,34.827388782994795,20.79679139999999,16861.61433333333
0,84,49.452189967348296,34.444127399999985,23238.814333333332
0,86,33.14813837532227,23.735266799999998,19963.46633333333
0,88,29.70397622344088,20.296231199999998,17097.60333333333
0,89,25.80300250116168,17.4229028,15058.595333333331
0,91,28.119806065984353,16.9713558,14118.01933333333
0,93,29.270391846308335,17.751131599999997,15296.612333333336
0,95,29.58161599389513,19.649793000000003,18475.900333333328
0,97,29.189166352979854,19.314965400000002,18176.061333333328
0,99,30.666724315734932,19.302883399999995,16500.06733333333
0,101,33.55929905488799,21.176954599999995,21050.37933333333
0,103,31.377482646386227,20.385530999999993,20894.30433333333
0,105,32.49813644093708,20.4328756,17973.32533333333
0,107,34.59059639662938,22.4305056,18962.078333333335
0,110,35.42942985798627,23.994351485714276,24289.272333333327
0,111,32.46620384489842,21.15173919999999,21891.991333333328
0,113,32.14788012540171,20.91716319999999,21618.31933333333
0,116,42.999529802110196,28.911202228571433,23072.15233333333
0,117,43.546681949137124,31.282005999999996,26610.960333333333
0,119,39.76573025508261,27.509883999999996,22919.19633333333
3,0,17.239907386677505,14.167996399999998,11302.043333333333
3,4,3.0309609651832012,2.40133,2493.6653333333334
3,6,18.71043346016898,15.413592399999999,12346.032333333334
3,8,14.971101769356139,12.591724399999999,9988.483333333335
3,10,20.36614768245712,15.065185199999998,11611.369333333334
3,12,38.1108839172699,27.5991208,16901.663333333338
3,14,17.681760564755788,13.68783757142857,12590.699666666666
3,16,2.2760981562887075,1.088744,1257.8836666666668
3,18,4.112578225427605,2.9611634285714286,3146.8043333333335
3,20,9.223564455626509,7.0645692,5840.724333333333
3,22,15.233539785122261,12.131204399999998,9166.385333333334
3,24,19.187571967612516,14.2129136,12199.125333333335
3,27,45.15500500918829,28.31197219999999,21287.968333333334
3,28,16.72363372278375,13.194701657142858,12621.013666666666
3,30,15.912470432724495,12.20327857142857,11106.140666666666
3,32,12.431035912961233,8.737697599999999,6785.465666666666
3,34,11.053233148803345,7.373992399999999,5649.044666666666
3,36,7.261954932070903,5.255587999999999,4442.967666666666
3,38,10.915679384239908,7.626160399999998,6418.444666666667
3,40,8.855243368992186,6.187033999999999,5219.172666666666
3,42,6.659088210981432,3.6904112000000002,3425.939666666667
3,44,7.307805084971217,5.616692400000001,5490.885333333333
3,46,9.440133089757113,6.3724184,5499.917666666668
3,48,9.212988233979782,5.9810972,5334.844666666666
3,50,10.456829283706082,7.9291628,7854.751333333334
3,52,15.13118868962281,10.546783999999999,10377.88433333333
3,56,37.50376049467299,23.214090399999996,17469.50833333333
3,59,46.76628756083547,29.89675119999999,21660.056333333334
3,61,18.512747674148926,14.964812057142858,11310.974666666669
3,63,14.240294842362639,9.064674599999998,7859.725666666666
3,65,12.184896680176282,7.864410599999999,6859.505666666668
3,67,11.907080703419082,7.845010399999999,6933.233666666667
3,69,19.236794709237973,8.782895599999998,8139.152666666668
3,71,21.37075372502796,10.005734,9158.184666666668
3,73,22.172948929955993,10.429770799999998,9620.837666666666
3,75,17.226622133094292,9.794567600000002,9182.667333333335
3,77,33.558072322827805,12.721664,12941.120333333338
3,80,33.69634759615389,19.448899999999995,15566.114333333333
3,82,38.89681827344568,23.00222019999999,18684.426333333333
3,84,53.52161945779918,36.64955619999999,25061.626333333334
3,86,24.968968107317675,16.588749,14129.787666666663
3,88,21.524805955436282,13.149713399999998,11263.924666666666
3,89,18.154423986185478,10.5140148,9496.546666666669
3,91,21.55081461451141,12.115117999999999,11364.87066666667
3,93,27.764177511509512,13.913010799999997,14385.070333333337
3,95,21.93303747891893,13.158399999999999,12913.85166666667
3,97,21.540587838003653,12.823572399999998,12614.01266666667
3,99,23.01814580075873,14.316399599999999,14154.98466666667
3,101,25.91072053991179,16.1033548,15488.33066666667
3,103,23.728904131410026,15.022762199999999,15332.255666666671
3,105,25.279781398572382,16.187770114285712,16797.124666666674
3,107,28.800073378722413,18.592384799999998,19210.588666666677
3,110,27.780851343010067,18.631582685714285,18727.223666666672
3,111,24.817625329922222,15.7889704,16329.942666666671
3,113,24.499301610425512,15.5543944,16056.270666666673
3,116,37.206145263527105,25.739478628571433,24242.065666666676
3,117,35.95422149009242,26.57210791428571,26285.483666666678
3,119,32.173269796037914,22.79998591428571,22593.719666666675
4,0,14.208946421494305,12.130290628571425,8808.377999999999
4,3,2.646439314140764,2.401211200000001,2260.9680000000008
