Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,19342.83214493082,76185.49999999993,15.160112649671326,7311.555537051347,74.63948682917214,1.4763473358523578,0.8682514045281289,558512.400493924
