fishnetid,CO2,CO2psqkm
0,5006047.86800321,230922.12985302717
1,18308633.616679054,844552.1858640661
2,21703359.059894197,1001146.2197775738
3,22571027.502279487,1041170.5763166484
4,17102808.13230753,788929.1082540981
5,11512664.693137208,531063.4499153149
6,7284834.76573502,336039.4475017094
7,7454466.660220603,343691.7650799159
8,16790826.62454136,774149.1246496079
9,11981167.737159556,552397.4919999238
10,15383872.51545637,709280.8298167958
11,57000339.26983232,2628028.014176263
12,37423078.16086522,1725408.9895485502
13,36799448.391707145,1696656.2395677562
14,34372570.84940877,1584763.8850688962
15,14796509.75679753,681858.3506546561
17,16887201.414608486,778202.393199387
18,26863785.625105925,1237947.1145392596
19,42116639.195431046,1940834.8731511477
20,19496655.951166004,898452.2626384482
21,45227278.60604374,2084180.533233408
22,31923226.035458248,1471098.1582747155
23,46925859.04719212,2162455.158607383
24,17799530.502460092,820244.6867754771
25,7275534.6532868985,335106.19514019875
26,16548929.135045847,762232.4599312593
27,30153605.382941738,1388854.6273464037
28,43362403.580404736,1997242.9200652642
29,51113550.979114555,2354255.5159128355
30,22060134.479735326,4064299.3381341076
31,15085085.15861701,2779235.171128003
32,17356855.320728518,3196980.830112614
33,13751787.3875146,2532958.871022321
34,35005451.07673863,1612327.3516665474
35,55566416.8149815,2559351.498385768
36,39038858.84383984,1798103.3797790082
37,13450706.944758333,619530.4456652513
38,6799191.261672566,313009.70310958766
39,29366916.31233412,1351944.5772888279
40,49501624.83501293,2278872.3388902023
41,49667769.2600677,2286521.015793394
42,28761026.379311085,5296206.509129729
43,21182391.597643744,3900636.881967315
44,34985544.819426686,6440814.583288276
45,22425145.387523327,4128453.7425330556
46,32083710.816654313,5908063.078946024
47,36280117.93657295,6680811.534110804
48,35045004.62091036,6451761.091581691
49,41981100.87108816,7728691.609884297
50,26608328.099226285,4899797.337467526
51,14675294.089276934,2702385.7582124043
52,62634615.72572897,11530989.397681851
53,50356910.06866846,9270672.285186699
54,12878768.537018156,5336019.225887162
55,18339043.429216634,7598357.563566919
56,22875817.369971044,9478064.687876679
57,27178653.031927932,11258971.453405792
58,8350144.225403661,3459113.1265849965
59,18666770.022343606,7732856.759382576
60,37133822.34089964,15380420.950030938
61,42357695.64842495,17544091.84072932
62,15622895.812733471,6470831.6814900525
63,12428410.163081711,571872.8175851754
64,12831363.709608639,590414.0611541078
65,25441810.720047817,1170663.0043608746
66,12463273.587156719,573477.0006058984
67,60007060.16110845,2761126.0104105882
68,20975926.336736992,3860690.736785103
69,17856213.69331448,3286496.9915122413
70,27469720.609855067,5054636.150714739
71,30078200.700706795,5534616.19685265
72,32852781.587904353,6046666.426927243
73,31133441.92233485,5730216.101268636
74,30457163.34348943,5604348.186526304
75,51677076.75550208,9508972.589910857
76,21730020.5819844,8998839.78034005
77,28599750.903100677,11843733.657022424
79,19815545.51081834,8204653.921057395
80,27432924.335283015,11358640.118722394
81,26542625.458726484,10988186.00552131
82,24689751.02481995,10221128.1665634
83,8690949.438194374,399700.5706690956
84,24637381.13294484,1133083.94769306
85,31766811.541359607,1460969.574350327
86,21281175.15705845,978730.5650870939
87,52757247.181838915,2426328.901746849
88,20138064.37613872,3704633.5684088464
89,25221745.083825976,4639836.368889106
90,30597977.458366305,5627457.355305439
91,31958152.490139827,5877615.294586239
92,15031210.844273461,6221627.663514443
93,34200673.598533034,14156135.468799181
94,34954124.00605187,14467999.093564631
95,19773104.52327826,8183006.121431041
96,17063271.700885538,7061554.578630276
97,16475497.351099303,6817176.659743502
98,13059563.449756209,600615.0421975752
99,14980795.000035157,688630.7449297764
100,13008349.295585131,597962.2086614561
101,11364183.93750181,522383.92224060907
102,32821741.14791696,1508735.6883619912
103,55359840.19904831,2544757.3373358725
104,32211858.479764014,1480700.8640359764
105,10810523.062654125,496686.76894329325
106,40653162.22270567,1867799.335397362
107,50344285.34060589,2313055.5548202684
108,27842710.284054156,5116905.303065002
109,26185931.234198954,4812424.114998612
110,4230884.655013821,777354.9168726238
111,10828621.592348548,1989579.7035699522
112,27992122.63371377,1286091.0490847493
113,4593335.646823131,210935.04238351263
114,8392343.956626931,385393.0050621189
115,11164510.452788102,512696.36417247175
116,17655761.61703708,810787.4345258431
