fishnetID,carbon,CI
0,0.35893817036622544,1.2045944307204526
10,1.2297678788992743,1.4541948255291708
101,0.004501046947952837,1.3090556594100515
103,0.1985662336196886,1.3019264923853622
105,1.3745837534345444,1.293842119677813
107,0.6193178813857354,1.2480842531078
110,0.01815393285499323,1.2825063586827339
111,0.7141305390648868,1.2745473526053563
113,0.20483009385657797,1.2611118433589525
116,0.38262397435518347,1.1785634651287793
117,0.21954861062270037,1.1418078656758686
119,0.4217335034995764,1.1563800380151168
12,0.3817895345594009,1.1407823690889103
14,0.34883521666381323,1.150327515171783
16,1.5086907543614796,1.4339153093161376
18,2.2903800447493285,1.3426436275457194
20,2.9619249324781074,1.3387847936811799
22,2.0328786647614434,1.3642169677132978
24,0.7390808667130224,1.4062574920260071
27,0.3896815343279672,1.3291663596033532
28,1.413234240724039,1.1280077223381912
3,0.47919287598807214,1.3090182841308458
30,1.470601909210556,1.1542138125311108
32,1.2860248774979224,1.2846650795652725
34,0.8273150174088233,1.3701741574282142
36,1.580586145120152,1.4393613171997643
38,1.6412292882198587,1.4008333903739163
4,0.278379755308767,1.2724056707945761
40,1.4465668057156995,1.4340673382323585
42,1.724085431979565,1.3731512637887737
44,1.440222832257515,1.3814355551274444
46,1.7576215660288288,1.5479921184912373
48,2.2872608027280865,1.3099417935415711
50,4.998825463671667,1.4195139995887316
52,3.8074229214336373,1.4173493555526906
56,0.22306945804852418,1.393715410267704
59,0.3335274798449163,1.3108297175455343
6,1.2233586547612558,1.1968235419909337
61,1.8412538963039664,1.2134376640469349
63,3.315269335981056,1.3278161790061718
65,4.825229858016449,1.4494013838194635
67,1.8016900225190808,1.628747054040828
69,2.283031635120939,1.656469065966023
71,0.7401348058171946,1.5623868796906242
73,1.5475799780549524,1.647507947791979
75,6.780141696182846,1.699856895979009
77,1.749593269932763,2.003360593605612
8,1.8493503980000254,1.322157481110966
80,1.6088847157100825,1.49865393840745
82,0.0,1.4221784966481787
84,0.0,1.2754331868501085
86,0.37764565046542903,1.3030190427103974
88,0.23912821252229102,1.3362643347094236
89,4.578488980254929,1.3384131195573683
91,1.918038509776687,1.4772300226550024
93,0.7782281778981619,1.4155809608620837
95,0.06660663057174805,1.2754929282685799
97,1.7761900019760462,1.3108701563307417
99,1.8293964933871592,1.3147446251043717
