origin,destination,TT,FFTT,Average Trip Length
0,3,14.900039478855307,14.180794400000002,11295.257333333335
0,4,12.473153456627818,12.184431885714286,9034.289333333336
0,6,4.297621463716141,3.950296399999999,3628.0526666666665
0,8,1.11305079407155,1.0414152,1043.2313333333334
0,10,3.0054194184982013,3.005388,2926.601666666667
0,12,25.111735534365074,24.3101562,9301.602666666668
0,14,23.442612010418685,21.137692371428567,19109.659333333333
0,16,14.10910323484415,12.421879199999996,10211.271333333334
0,18,10.63587452558692,9.7773492,8032.319333333334
0,20,4.976727707153543,4.852712399999999,4228.004333333332
0,22,5.997490413022988,5.2177956,4532.240333333332
0,24,8.328738723232764,8.1206812,6059.842666666666
0,27,32.947797254569096,26.10654339999999,19143.61733333333
0,28,22.766442942751784,20.64455645714285,19139.97333333333
0,30,21.85246945807405,19.653133371428567,17625.100333333332
0,32,18.502383194197694,16.187552399999998,13225.707333333334
0,34,17.122720039134602,14.8238472,12089.286333333332
0,36,13.672456626305971,12.4294572,10541.958333333332
0,38,17.132747707074444,15.076015199999997,12937.40433333333
0,40,15.1628233138066,13.6122972,11527.658333333327
0,42,11.462697264995517,10.6399488,9050.70133333333
0,44,9.202440188298612,8.7509688,7476.551333333333
0,46,12.384612555375263,11.4622572,9735.958333333332
0,48,10.976763672157503,10.558497,8952.430333333332
0,50,10.281976716215027,8.809014000000001,8059.925333333333
0,52,10.444411997003236,8.204262,7020.962333333333
0,56,26.870776364728606,21.008661599999996,15325.15733333333
0,59,34.54349724771624,27.69132239999999,19515.705333333335
0,61,24.541653084275374,22.3496672,17144.653333333332
0,63,19.02158574323026,16.211192399999998,13693.40433333333
0,65,16.218347567769094,14.426187599999999,12205.900333333331
0,67,14.540641249599153,12.9348492,10963.118333333332
0,69,17.746162776692675,13.463608200000001,11075.25833333333
0,71,20.317710513811445,15.095572800000001,12630.00633333333
0,73,20.95287321177518,15.2860086,12832.674333333329
0,75,15.862180918716447,13.092624600000002,10566.84333333333
0,77,21.914756772464532,15.462936399999998,11937.984333333332
0,80,23.091806338091843,17.243471199999995,13421.76333333333
0,82,27.269688515019876,20.79679139999999,16540.07533333333
0,84,41.2972392676899,34.444127399999985,22917.275333333335
0,86,27.129607223735785,23.735266799999998,19963.466333333334
0,88,23.68867060379794,20.296231199999998,17097.60333333333
0,89,20.64520274123373,17.4229028,15058.595333333331
0,91,22.655388802223545,16.9713558,14118.01933333333
0,93,22.843254471686606,17.751131599999997,15274.595333333333
0,95,23.812453639149474,19.649793000000003,18475.900333333328
0,97,23.47142146278844,19.314965400000002,18176.061333333328
0,99,24.961662371459244,19.302883399999995,16409.04933333333
0,101,27.16070910281419,21.176954599999995,21050.379333333334
0,103,25.669537485137234,20.385530999999993,20894.30433333333
0,105,25.6854775483384,20.4328756,17951.30833333333
0,107,27.70210596584276,22.4305056,18940.061333333328
0,110,29.433192501963983,23.994351485714276,24289.272333333327
0,111,26.54585446015424,21.15173919999999,21891.991333333328
0,113,26.281155564360493,20.91716319999999,20011.320333333333
0,116,35.43125217036602,28.911202228571433,23044.364333333335
0,117,36.58793822333998,31.282005999999996,26588.94333333333
0,119,32.81254201002253,27.509883999999996,22897.17933333333
3,0,15.132735707552687,14.167996399999998,11302.043333333333
3,4,2.545799903079248,2.40133,2493.6653333333334
3,6,16.570794792638452,15.413592399999999,12346.032333333334
3,8,13.404113720023947,12.591724399999999,9988.483333333335
3,10,18.13815512605089,15.065185199999998,11611.369333333334
3,12,32.693291505320836,27.6347114,18135.53033333333
3,14,15.400618417523233,13.68783757142857,12590.699666666666
3,16,1.6678733891849626,1.088744,1257.8836666666668
3,18,3.269968514519256,2.9611634285714286,3146.8043333333335
3,20,8.165344246086754,7.0645692,5840.724333333333
3,22,13.508975299334866,12.131204399999998,9166.385333333334
3,24,17.02023254324177,14.2129136,13432.99233333333
3,27,36.60138817467666,28.31197219999999,23318.900333333328
3,28,14.72444934985633,13.194701657142858,12621.013666666666
3,30,13.8104758651786,12.20327857142857,11106.140666666666
3,32,10.451584890891171,8.737697599999999,6785.465666666666
3,34,9.07192173582808,7.373992399999999,5649.044666666666
3,36,6.1578300774189465,5.255587999999999,4442.967666666666
3,38,9.090754114178994,7.626160399999998,6418.444666666667
3,40,7.415782078358929,6.187033999999999,5219.172666666666
3,42,5.606835785122945,3.6904112000000002,3425.939666666667
3,44,6.355746793937501,5.616692400000001,5490.885333333333
3,46,7.966377589918481,6.3724184,5499.917666666668
3,48,8.00733225980713,5.9810972,5334.844666666666
3,50,9.188765550784037,7.9291628,7854.751333333334
3,52,13.156249743030074,10.546783999999999,10377.88433333333
3,56,30.52436728483616,23.214090399999996,19500.44033333333
3,59,38.19708816782379,29.89675119999999,23690.98833333333
3,61,16.499659491379923,14.964812057142858,11310.974666666669
3,63,11.531040502862778,9.064674599999998,7859.725666666666
3,65,10.017864351544185,7.864410599999999,6859.505666666668
3,67,9.811254917093782,7.845010399999999,6630.292666666665
3,69,14.762924478004837,8.782895599999998,7637.915666666665
3,71,16.84531419375255,10.005734,8656.947666666665
3,73,17.572458716844253,10.429770799999998,9084.217666666666
3,75,13.988113800401335,9.794567600000002,9182.667333333335
3,77,25.516221632911197,12.721664,11621.914333333332
3,80,26.745397258199397,19.448899999999995,17597.04633333333
3,82,30.92327943512743,23.00222019999999,20715.35833333333
3,84,44.95083018779745,36.64955619999999,27092.55833333333
3,86,19.639061983368304,16.588749,14129.787666666663
3,88,16.19812536343046,13.149713399999998,11263.924666666666
3,89,14.16435073496102,10.5140148,9496.546666666669
3,91,17.19316239405607,12.115117999999999,11364.87066666667
