fishnetid,CO2,CO2psqkm
0,7479775.82560888,519337.6743076879
1,17868479.21961388,1240648.738369658
2,15035711.673417425,1043963.3104108319
3,26951286.379039288,1871288.4869850148
4,40868435.70879064,2837587.495727033
5,46536072.18675563,3231104.2555766692
6,30192185.423988346,8385245.6135514565
7,21146464.510311566,5872986.545599761
8,10346527.322671395,2873440.6171844965
9,25757888.377361946,7153488.351042091
10,26587163.064281277,1846006.5855140924
11,20354054.25377654,1413227.808605925
12,10759934.245204959,747039.6588161985
13,22498403.661026575,1562016.9614263524
14,26280742.069161978,1824616.7812347356
15,49372190.28688521,3427807.581943136
16,18358456.617985357,1274589.124408323
17,28787251.880898535,1998638.4984597804
18,56099490.97469492,3894869.9538916387
19,29929147.20463624,2077917.894932763
20,33602659.71291374,2332962.1608457826
21,23630478.07291343,1640512.275965552
22,26062523.876400225,1809353.5911526503
23,28216277.054131042,1958874.8372554635
24,46490541.975742534,3227539.645713744
25,7741643.957294356,4837073.4252735935
26,17460608.158303514,10909600.619407993
27,8949618.654996915,5591830.727578699
28,14145649.94419028,8838191.401770256
29,13141281.557154516,8210662.792098125
30,16241544.434989192,10147704.696707437
31,5006781.4561196,3128168.6312149377
32,10606604.003129806,6626861.231538445
33,20937526.11226017,13081480.183141036
34,78819346.21618824,5471920.824126337
35,52576451.49086988,14600180.972838316
36,47141537.5050295,13090936.329761306
37,34200191.64832134,9496903.573495891
38,27554676.234481424,7651539.087524325
39,42111275.27672717,2923515.2938874974
40,16876998.035020843,1171661.5454189428
41,38782879.98996709,2692279.287549157
42,54107002.00820678,3756068.679163591
43,82907130.04963739,5755352.595798095
44,62604223.19568296,4345939.58639596
45,21447370.54520491,5955443.380975091
46,37757174.05602264,10484302.11258211
47,27496429.140666377,7634892.629856811
48,19463375.849253938,5404366.656611817
49,20532319.95001669,5701354.797067569
50,14196472.115332218,3942035.0254271515
51,22017756.466979478,6113637.727856969
52,19457447.781268664,5402720.618781284
53,58072211.938468486,4031330.6650911323
54,24022525.901984066,1667626.2551222595
55,17005081.77468011,1180480.3938463205
56,29561702.463846423,2052025.3138719006
57,8669218.28604724,601773.7102998848
58,40148778.75294672,2786927.1204135274
59,35098119.13312643,2436335.6277788593
60,34417258.27284709,21501663.091249224
61,6901275.843877285,4311468.011734451
62,18284372.848109372,11422886.207196258
63,16543105.611191798,10334844.068516074
64,12880851.813485127,8046953.098825191
65,15983983.911365716,9985548.37283413
66,10866114.77445566,6788163.49958818
67,3524673.953237487,2201896.7748792074
68,6456332.842210201,4033331.4943135036
69,15074745.129922943,9417719.691686528
70,18859113.566377968,11781946.803815594
71,4471285.327232786,2793368.0808867184
72,9369251.368278276,5853178.611419808
73,7744183.760549895,4837962.924511108
74,5534301.181205813,3457400.386616154
75,2025893.5346533624,1265594.6335404462
76,14184881.877203241,8861428.339700613
77,7450585.891782807,4654450.670817649
78,48831577.88933,3389643.5453188224
79,18074046.2536069,1254609.7601060555
80,18519021.56565427,1285497.7174382138
81,18814400.76765764,1305921.3538918837
82,24015870.226329777,1666959.1632582718
83,36529414.63703018,2535533.4569928786
84,28504787.13135897,1978538.1773611864
85,14874344.932185348,4129756.755839932
86,10173230.148901971,2824525.4582784157
87,18429646.29834208,5116704.747710493
88,15700779.05463608,4359077.186353469
89,10583308.972374832,2938380.9456531773
90,7003849.677017403,1944569.3677564058
91,28424504.113179613,7891621.618387015
92,35032459.48299814,9726217.685300011
93,40114136.916867495,2784351.6591148893
94,32779894.420457233,2275276.509235645
95,20083929.61876705,1394040.2823934804
97,26049346.609910287,1807993.9327125908
98,32740546.108685277,2272406.6597386207
99,754969.7769976832,52399.80858767075
100,16025761.644602157,1112291.999274781
101,37078309.91123245,2573475.6559783155
102,8615307.003306428,597958.2913802672
