fishnetid,CO2,CO2psqkm
0,6504658.342384502,924251.9474597133
1,10276617.58641491,5840850.242585148
2,1195243.7682661396,679332.4549756974
3,53683106.17298885,30513178.938073132
4,11770063.118685022,6690038.406040611
5,55010994.55052367,7816554.8701791745
6,21381186.102298353,3038069.3118469813
7,7902273.547829329,1122840.1756860332
8,9797517.63781326,1392290.458120278
9,96781714.61205399,13753305.965479221
10,63533235.10956778,9028482.549004769
11,51124998.90496035,7265192.141330305
12,19245811.920386113,2734954.0246922914
13,57137087.79620309,8120446.075087255
14,15881346.74761108,20313821.07601198
16,30217176.664743192,38650772.50341954
17,15435725.592116935,19744555.466999777
18,47547138.096423596,60819758.67194764
19,21513932.26706903,27519472.69504185
20,33702094.694920175,43111509.67711767
21,44713228.64631782,57196883.6632978
22,11327088.648936182,14489541.26806208
23,64132374.29801976,9114631.27088162
24,76492657.56426121,10871301.37094554
25,65800935.87886414,9351770.839291852
26,8093291.725830221,1150363.4044508205
27,18890677.807775,10740324.290254166
28,39916280.71235552,22694463.56944167
29,21194042.10188164,12050573.510666564
30,22522129.361925453,12805701.441347769
31,126883129.54035963,18034900.23715954
32,76727065.88801076,10905823.207478689
33,74054846.62718236,10525999.601650337
34,52483330.610002644,7459869.84316289
35,34979805.873885036,4972507.1750187455
37,18619099.22634096,23820956.671838716
38,22986541.619974915,29408587.671641458
39,7098356.559766468,9081851.90877678
40,25617714.969097864,32776078.748785455
41,30164088.304491792,38592846.19435975
42,16551608.4618452,21177412.264803004
44,18403172.73837536,23546447.28082671
45,45952713.59699148,26129384.344389904
46,15034189.384251105,8548659.741242409
47,35604878.98840343,20246578.461097322
48,20302038.937231194,11544676.907813193
49,115293663.35625218,16389415.376978084
50,82444364.58305542,11719767.568383383
51,56791973.23125679,8073186.437742008
52,34037652.47514338,4839114.169660269
53,77612589.92615579,11034138.853434848
54,90000122.79347768,12795267.529086776
55,42919321.13744025,24407264.29612108
56,16927759.99469784,9626440.987005243
57,10147150.8563611,5770780.175295115
58,33018345.5746343,18777843.82634807
59,81460712.35548897,11581224.284428433
60,39355149.41034268,5595099.75900252
61,16361741.480115283,2326398.58297253
62,43324352.453906894,6160084.626655602
63,69747417.14710163,9917055.138316443
64,66763968.83406276,9492852.742964337
65,76863839.79799715,10928905.59389453
66,46597117.95671138,6625423.663907772
67,6071680.098281492,863399.7002366881
68,33594380.81748448,4777158.522508924
69,35776952.17185053,5087522.60998297
70,55504366.55364737,7892782.997215253
71,20506646.564154427,2916068.0750229135
72,11887749.067971652,1690451.2121250834
