Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,365013.27260598046,662499.9999999953,32.893398243405294,11194.633230607984,224.7909651615437,2.397185234451698,1.214662826241751,7459137.777550602
