fishnetid,CO2,CO2psqkm
0,9231900.987562303,640991.6687481962
1,22377756.893833537,1553738.0387359804
2,21212129.94438106,1472805.9355349145
3,38320873.105079,2660704.488989375
4,58189017.12692634,4040194.456292744
5,67979776.93107581,4719988.950800731
6,43936009.76936261,12202304.272508498
7,28773090.23434338,7991121.718679053
8,14481026.021587092,4021674.8142883643
9,35685720.20324728,9910648.731471118
10,35761147.57106704,2482976.9826183454
11,26923357.566652402,1869349.3266666639
12,14571189.342854086,1011647.1037063106
13,30603887.10127227,2124763.6702586934
14,34178557.027691804,2372945.5030987053
15,66398999.78755818,4609943.2409765115
16,24787865.274439365,1720969.4776382726
17,39320633.10442084,2729949.056320087
18,79484347.70650108,5518431.492121224
19,39993138.477896556,2776639.693391335
20,45586140.264650136,3164950.072555292
21,31287310.489357233,2172076.9584670584
22,35652229.29692151,2475105.228369482
23,37375238.96338544,2594722.7198446724
24,63139946.69029068,4383400.84909089
25,10072159.786826426,6293208.097494919
26,23142527.212572996,14459732.84114311
27,12105429.046681702,7563619.492989647
28,18441921.234472267,11522498.459222766
29,17580841.743855894,10984496.64381891
30,22119658.147724863,13820345.705034541
31,6376522.668374618,3983964.221777682
32,14542442.772514394,9085919.507563865
33,28498293.317461565,17805344.207662504
34,107389714.6401439,7455377.950289302
35,73443106.95636371,20394732.287260525
36,61689476.16560819,17130815.994581107
37,47881820.6950675,13296096.078654451
38,37985644.191255786,10548069.54800915
39,56940355.703451484,3953003.0768370526
40,24720499.181142543,1716185.4385479528
41,51786581.95720089,3594986.80893237
42,73792609.78147663,5122629.235896399
43,109209944.57624178,7581274.826755243
44,87580219.78466496,6079755.082300592
45,29168622.20985021,8099458.052710013
46,51692016.617147215,14353688.605472818
47,38684607.90594818,10741497.606073018
48,27200814.24189285,7552809.680095266
49,28102347.83307077,7803378.089615694
50,19010025.87004244,5278648.611090509
51,30526861.077633757,8476348.163681602
52,27493109.86898606,7633970.972625951
53,81273740.83739232,5641963.906103794
54,33185249.94556129,2303695.8860117975
55,24616667.071111917,1708871.1024347066
56,43075201.82743408,2990064.7521277713
57,11203637.194372693,777700.3763029608
58,53543431.40950114,3716716.8155566403
59,49249021.627733305,3418620.3987110965
60,47609907.726590686,29743571.89137987
61,9197549.712365199,5746030.483099913
62,25369607.978237014,15849280.008887198
63,22440076.298936438,14018812.119425487
64,18126198.319119386,11323837.106894929
65,22134860.77297779,13828137.227875441
66,13570543.995769728,8477645.721007427
67,5089706.848385856,3179587.457798063
68,8720266.346085649,5447631.9223389095
69,20079882.6666515,12544603.889926294
70,25719632.14301347,16067952.327458678
71,6075732.293318521,3795722.127773982
72,12734324.846372118,7955414.4607558055
73,10763407.362726018,6724138.704913787
74,7889881.530441252,4928983.544722769
75,2652304.857315222,1656919.643857669
76,19934240.71115912,12453106.560737006
77,10386840.377685789,6488756.302630485
78,66049790.442370966,4584845.616704184
79,26411763.995331325,1833372.3630671573
80,24620143.857256178,1709007.0671012325
81,27892051.389658555,1936007.7402103583
82,35525700.60632787,2465864.930097869
83,46962766.19737013,3259720.0395775894
84,37180499.24355284,2580725.7169722593
85,20156529.663739435,5596318.0182137955
86,14065212.19142703,3905106.7683808873
87,23806925.917554017,6609622.827199829
88,23318723.026572615,6474080.885178347
89,14488043.4025353,4022502.866062804
90,9873767.796230735,2741381.8523110277
91,43185428.80267277,11989762.853258194
92,50339912.951669484,13976094.138198046
93,57087342.95432303,3962474.3366344995
94,45783937.71341173,3177896.690070566
95,25207197.207554422,1749650.0426256994
97,36909500.286965944,2561759.171068816
98,41549700.40391753,2883819.2128676767
99,1017361.6729834799,70611.5112856106
100,22774458.4534465,1580695.4132577397
101,49281893.55075505,3420483.6638188423
102,12288306.3875106,852888.3171096571
