Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,309989.09261149546,554500.0000000009,33.37789615289282,7896.532241069328,394.9525739574647,3.23815996941908,1.3782612281420368,4394127.344885688
