fishnetid,CO2,CO2psqkm
0,11110691.914679551,785504.4280275416
1,48106624.95840061,3401045.336549611
2,16747666.765440527,10656248.74984399
3,18265792.84315902,11622205.93924641
4,10424330.962137785,6632820.281131669
5,9799366.55485698,6234205.97974652
6,12453888.068962155,7922971.656993072
7,29012881.20030167,18457547.889081333
9,32413436.815296512,20617754.30950295
10,27287037.96087476,1929140.805145578
11,3728560.0103985835,263480.25271017884
12,11288617.199707247,797714.856199277
13,40694699.76454358,2875707.9805671647
14,58523524.80917399,4135589.3597522066
15,48532720.78290456,13718339.978664193
16,34163855.36170243,9656812.46124194
17,26003610.578719754,7348528.336085795
18,13347863.900082767,3772059.1069137007
19,32676328.5939025,2309086.427882526
20,10402667.236342646,734769.7998678597
21,49512875.05439517,3497234.3599994075
22,43399076.501344696,3065399.481773121
23,70593176.61214386,4986195.662406417
24,89645721.58427247,6331930.783805775
25,15108127.25352601,4268518.956829616
26,56043333.4025529,15833996.300089696
27,44078189.94457877,12450599.318811689
28,38716332.53060081,10936055.769083977
29,45828957.50092605,3237028.8471253673
30,40616698.019777805,2868872.2225973355
31,30155009.276042257,2128952.4961149846
32,46764636.01293769,3301597.013557846
33,130549188.48221302,9216810.982903825
34,105331474.31088597,7436432.968755618
35,65082272.485743955,18379309.971651576
36,63896501.446461536,18044446.84147705
37,67473230.60840136,19050134.681588314
38,25655260.265866134,7243408.370256936
39,55557187.328752674,3922353.714365219
40,6653370.2369026635,469729.8894441363
41,7029808.612702928,496306.5491445748
42,53728607.420868866,3791510.451238776
43,32514651.89237432,2294487.953178693
44,14382749.180587359,1014959.1894049698
45,11355557.833552524,7212032.133993058
46,70154991.58738555,44556160.1731549
47,43955285.1763264,27916455.870906997
49,47900020.84556072,30417136.606491305
50,16591392.634307666,10535750.242715
51,50867040.02062978,32296284.854782473
52,61583421.79834352,39100284.42624475
54,37220806.36100378,2626590.993059436
55,22079126.934378877,1558075.754134613
56,7570595.513683949,534240.3868272823
57,32974086.401054587,2325840.1768697156
59,16068374.530259432,1133389.1288121382
60,85275627.13931829,6014949.960885677
61,2254105.1349951318,158994.1938677136
63,47163770.124709785,3325188.648244251
64,44254637.32500946,3120085.974388272
65,23976381.746099662,6761630.102482105
66,37475602.017612234,10568573.74869879
67,49853483.70016267,14056063.502834786
68,15116444.058969539,4262043.128371528
69,13948379.591073034,983403.0094504067
70,33975977.924528256,9577246.447637718
71,29028999.487049226,8182777.927198677
72,21382383.51835589,6025947.923659565
73,26151881.545999046,7370079.961694609
74,44629086.519391306,3145043.857908839
75,1509226.8367874143,106307.62485495278
76,25045998.839533906,1764201.7646731383
77,6274970.248425403,441999.28525360586
