from,to,volume,EstimatedTT,length,CO2,lengthm
273158,273159,1624.09,21.0,345.546,113523.09044331053,0.214712263566
129935,128963,2075.99,19.8,426.249,176694.46205593672,0.264858767379
1627466140,273158,919.21,13.8,295.802,54287.40056782056,0.18380278454200003
1627466140,129935,1871.59,13.8,204.825,79133.71172344757,0.127272315075
129950,130122,986.11,9.0,146.629,29293.505811114585,0.09111100835899999
130122,129937,501.35,15.0,248.964,25217.57966276175,0.154699009644
130122,273165,484.76,11.4,192.073,18773.566251933025,0.11934859208300001
71467632,273173,510.24,3.5999999999999996,47.093,5157.8881528600905,0.029262224503000003
2036075521,2036075510,1860.41,124.80000000000001,116.769,207908.50633793898,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,1371.49,121.2,2019.604,559301.9994930396,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,2169.54,32.400000000000006,303.088,168133.37585403383,0.18833009364800002
147044,102763936,2567.42,139.2,1274.571,848542.3614697417,0.791981456841
1354017623,88980135,1865.32,2.4,14.659,9559.764331314498,0.009108677489000001
1354017623,1354017594,962.69,6.6,88.114,18074.51123299184,0.054751484294
102763936,667066198,1596.32,6.6,108.333,34995.21549092446,0.067314984543
147056,1756243843,3604.92,307.8,1227.552,2135104.3645816185,0.7627652137919999
147056,1552533766,4247.63,105.0,415.85,856481.9813100449,0.25839713035
1756243843,147044,5153.81,34.8,265.782,403692.6982109295,0.165149227122
1552533766,1552533744,5511.86,6.0,9.898,43301.594933201675,0.006150330158
1552533766,1693378420,623.57,46.2,638.265,83838.08390087097,0.396599361315
147062,1562270755,6485.44,417.6,918.266,4141685.1872917362,0.570583862686
1562270755,147056,7852.55,179.4,546.141,2479870.7764745643,0.339356179311
147065,147062,4480.17,153.6,298.697,988153.9259796052,0.185601653587
147065,21151017,1777.71,66.0,229.234,216348.85335642466,0.14243935981400002
21151017,6130357047,2230.86,4.8,35.686,23937.522484341745,0.022174245506
147066,147065,6257.88,29.4,73.61,298963.23470369744,0.04573911931
147066,27399419,23.66,21.599999999999998,297.229,1483.242018710592,0.184689480959
27399419,1661372285,2586.4,4.8,60.124,33955.080853858024,0.037359310004
147086,471905,812.92,60.0,977.398,160973.48927126662,0.6073267726580001
147086,3669978407,2413.93,37.2,571.958,282714.93387484725,0.355398114418
471905,6578736,4906.96,85.8,452.753,870002.0669272954,0.281327584363
3669978407,3671858647,5487.75,20.400000000000002,78.311,213020.1531621881,0.048660184381000005
236823,28959692,3108.95,21.0,340.913,214847.3749845388,0.211833451723
28959692,20924809,1246.36,19.8,323.211,81587.55366761678,0.20083394228100002
28959692,267735,968.84,63.6,1055.537,206611.9412276582,0.655880081227
236827,274388844,4447.88,75.0,510.307,729983.9577253525,0.31708997089700003
274388844,236823,1374.06,34.199999999999996,568.102,157691.44215853867,0.353002107842
274388844,3669978407,3073.82,39.6,245.181,260718.61264810746,0.152348363151
236829,412383928,2514.46,23.400000000000002,59.537,96291.11750699417,0.036994565227
236829,236830,2906.13,4.2,52.694,33415.306761361935,0.032742523474
412383928,20924807,2784.99,19.8,36.565,76994.3790647262,0.022720430615
236830,444591,1533.21,3.0,27.851,10972.667693151056,0.017305803721
236830,28228945,3511.77,87.0,555.869,659031.3412459998,0.345400876399
444591,1099409026,1125.83,27.0,320.134,80625.63042425885,0.19892198371400002
444591,278481431,3839.52,6.0,49.671,53004.533068106575,0.030864118941
28228945,1833529243,3861.04,94.2,483.382,746739.8926130319,0.300359556722
236833,21133562,1150.67,1.2,12.535,3446.947180454195,0.007788885485
236833,21133563,2287.77,52.8,457.611,281753.80584261345,0.284346204681
21133562,564871,2393.83,1.7999999999999998,16.912,10322.286239203999,0.010508626352
21133562,3438035996,1061.26,19.8,265.974,60015.41028169678,0.165268530354
21133563,31346494,2251.44,48.0,427.067,254167.96180280525,0.265367048857
236835,236836,1128.11,16.8,227.81,54466.53866106233,0.14155452751
236836,444584,1415.98,20.400000000000002,308.238,89715.93167913146,0.191530154298
444584,3488483885,1485.14,6.0,68.599,23194.35124381601,0.042625429229000006
444584,1547994332,2317.46,4.2,33.73,22203.95519088089,0.020958843829999997
21411422,21411426,2476.88,11.4,103.994,66957.6869891478,0.064618855774
236842,247032060,2766.88,70.19999999999999,462.274,421849.50339853344,0.287243657654
236842,295156,4352.18,30.0,215.389,289372.9570306018,0.133836478319
247032060,247025061,4339.27,96.0,689.435,923308.4130273125,0.42839491538499996
295156,286516174,4075.54,11.4,23.054,68106.01459496042,0.014325087034
295156,21164575,2996.6,81.0,408.269,496255.7077837281,0.253686516799
236849,529323795,1520.27,1.7999999999999998,17.353,6616.772964575982,0.010782650963
236849,401307391,1195.47,3.0,35.791,9544.138001035453,0.022239489461
529323795,363219,3292.55,131.4,957.869,962433.6705367684,0.595192018399
401307391,21039241,2131.12,4.8,36.773,23043.054191868756,0.022849675783
401307391,21039238,1195.47,2.4,32.664,8265.698796066934,0.020296462344
236859,769862594,878.41,0.6,11.778,2064.491206715562,0.007318507638
236859,26778927,1042.65,10.200000000000001,136.861,30352.29110754381,0.085041456431
769862594,364823628,920.18,0.6,11.536,2119.2073741859895,0.007168135856
769862594,412383914,1019.49,59.4,816.908,175688.37779328894,0.5076029408680001
26778927,769862594,1061.26,10.200000000000001,137.59,31001.793669415078,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,4416.63,25.8,22.446,96612.41462824287,0.013947293466000002
245339,6564938026,1468.18,97.2,1223.544,391448.67935300176,0.7602747588240001
21040288,1475498667,2734.94,4.2,40.889,27876.452963192725,0.025407238819000002
21040288,295216,2389.19,6.6,58.517,37044.711736630095,0.036360766807000004
6564938026,6564938025,2401.28,4.8,14.213,20077.582533096032,0.008831546023
6564938026,21324397,1057.59,7.199999999999999,94.082,21367.017409998305,0.058459826422
245353,245339,3660.3,6.6,41.758,51995.31560108954,0.025947210218000002
245353,21040285,2668.83,65.4,305.289,350287.8864868616,0.189697731219
21040285,333992516,4885.57,114.0,292.788,915223.6452789592,0.181929972348
245363,21039241,1022.21,3.5999999999999996,52.717,11161.961027131541,0.032756815007
21039241,344696542,3153.33,1.7999999999999998,14.782,13029.48029395067,0.009185106122
245372,173893353,2443.87,22.2,208.259,129898.45689429027,0.129406103089
173893353,173893356,1250.1,6.6,82.632,22559.952643660712,0.051345128472000005
173893353,1547994302,1193.78,4.2,54.862,14066.06606942728,0.034089655802000005
3499356779,1205069918,2262.18,1.7999999999999998,17.958,9975.334987213655,0.011158580417999999
1214221408,3500070608,1177.95,39.6,479.467,125141.18235991568,0.297926889257
245397,606549467,1809.27,11.4,74.489,44716.744474236744,0.046285304419
606549467,606549472,938.16,3.0,37.928,7740.049424312591,0.023567359288
606549467,273186,1986.56,4.2,21.372,17096.76196735021,0.013279941012
29186798,245408,2296.66,25.8,87.822,108530.08907259365,0.054570043962000006
245408,29014889,3291.28,67.2,67.072,207692.9549250314,0.041676595712000004
29014889,564080,2528.21,145.8,1070.983,821545.9154407274,0.665477777693
245414,26085228,2062.66,105.0,1047.464,530555.4244626212,0.650863753144
26085228,315108820,2863.5,41.4,68.501,155494.84576905431,0.042564534871
245415,11840625,1709.69,1.7999999999999998,11.489,6636.678583028573,0.007138931419000001
245415,2467495003,1855.7,54.6,722.797,286661.9853575369,0.449125094687
11840625,564080,1433.36,1.2,19.259,5606.420115190917,0.011966984089
11840625,245414,1709.69,7.199999999999999,52.21,27348.364961973497,0.03244177991
2467495003,2467495011,4017.53,12.6,30.893,81488.1913413598,0.019196014303
2467495003,11840616,1396.94,12.6,155.732,47770.4468078338,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1662.16,49.8,812.592,273569.2624898283,0.504921103632
21133505,296283921,1194.12,4.8,67.288,16848.894870810152,0.041810811848
325286,1547861025,2663.66,103.8,1692.601,913271.5804020653,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,981.3,3.0,40.589,8447.837823717371,0.025220827519
292348144,292348751,2346.3,56.4,927.244,440150.3287863469,0.576162531524
267735,1716515075,1510.09,47.400000000000006,789.578,240771.74227978272,0.490620871438
1716515075,412383917,497.0,25.2,353.233,36814.110060827625,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,2483.11,34.199999999999996,1121.125,617502.384933485,0.696634562375
273161,260495266,323.82,3.5999999999999996,61.801,4026.085433077089,0.038401349171
273161,1217292589,2159.29,34.8,547.208,240859.3280275476,0.340019182168
1217292589,273171,2898.98,44.4,291.592,279377.7059180989,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,147.59,6.6,89.077,2790.746516852147,0.055349864567
273171,1217265643,3219.54,9.6,39.955,60192.086883037126,0.024826878305
1217265643,71467632,805.16,3.5999999999999996,45.507,7970.633497227209,0.028276730096999998
1217265643,273173,2414.38,6.6,52.603,36275.428325866684,0.032685978713000004
273173,273185,2727.43,17.4,174.247,116432.35350421535,0.10827203263700001
273173,273178,718.79,5.3999999999999995,74.544,11289.589023784722,0.046319479824
273185,606545364,1964.53,4.8,25.142,19452.739632299003,0.015622509682
273185,606548823,1404.26,3.5999999999999996,43.302,13513.143950870024,0.026906607042
273178,1217265739,2694.31,44.4,90.12,175693.3746580124,0.055997954520000004
1217265739,273171,320.56,6.6,94.751,6325.050819646539,0.05887552362100001
1217265739,29399606,2373.75,174.60000000000002,1718.496,1010004.5571560967,1.0678235780160001
606545364,606549467,1115.45,1.7999999999999998,22.648,5506.001114372344,0.014072810408
606545364,245397,2199.33,19.2,74.158,80497.2490424768,0.046079630618
606548823,606545364,1350.25,3.0,37.088,10995.284630551341,0.023045407648
273186,273178,1975.52,33.0,171.971,134327.39450517384,0.106857792241
273186,273185,641.37,1.7999999999999998,25.829,3450.201156347329,0.016049391559000002
277381,1099934713,1064.3,12.0,162.496,36670.381575044004,0.100970302016
1099934713,26553626,2409.89,34.199999999999996,204.417,175150.92803883838,0.127018795707
295209,315271030,1870.78,16.200000000000003,154.784,73040.36326959566,0.096178288864
1098025376,1301165271,1693.05,11.4,25.857,29963.044978025908,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,929.89,3.5999999999999996,48.167,9536.392413262338,0.029929576957000003
361799,342333173,4330.92,92.4,344.809,754965.6403278196,0.214254313139
277393,461246200,2447.81,2.4,12.946,12200.873709712407,0.008044268966
277393,277395,2669.85,55.800000000000004,366.384,323343.4355169574,0.22766039246400002
461246200,433387617,1281.58,1.2,13.849,4022.0443469908787,0.008605366979
461246200,1203857902,3300.82,196.2,759.18,1235219.7687811444,0.47173243577999996
277395,461246200,2134.59,37.8,361.216,194470.98435077927,0.224449147136
277396,406939770,936.43,6.6,84.497,17125.434416560125,0.052503985387
277398,277396,365.28,3.5999999999999996,46.948,3685.402211975504,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,152.09,13.8,234.734,7189.867652365629,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,843.24,24.0,400.46,68173.90555276506,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,1345.75,1.7999999999999998,27.926,7681.05670401578,0.017352406546
25335917,564059,1345.75,136.79999999999998,3032.977,815833.1433602832,1.8846039514669999
281822,282261,1202.09,31.200000000000003,516.337,125451.42598198305,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,1202.09,21.0,350.822,85125.83093810672,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,1345.75,19.8,324.986,88503.32791551144,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,1408.71,25.2,182.47,78840.53307370417,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,1345.98,15.0,200.541,57486.01333770883,0.124610361711
21263461,1955042,2233.84,30.6,359.328,180379.85785815437,0.223275998688
21263461,21263460,824.03,3.0,37.891,6794.51063989386,0.023544368561
286516174,295170,5087.53,19.8,48.277,161749.7534277264,0.029997927767000002
286516174,247032060,1572.39,27.6,228.592,99864.67567172801,0.142040439632
21164575,21164573,752.71,3.0,36.939,6115.361087523443,0.022952823369
21164575,21411424,2243.89,81.60000000000001,727.742,430967.443251569,0.452197774282
295157,295156,2421.58,4.8,52.374,29583.13772559235,0.032543684754000005
295157,1038152061,4000.13,94.2,224.132,598312.853509906,0.139269124972
1038152061,304874478,8992.16,72.0,114.757,830574.777716255,0.071306671847
295170,295189,2407.82,86.39999999999999,517.938,442394.994194492,0.321831652998
295170,295157,2738.18,3.5999999999999996,23.473,21360.787293214835,0.014585441483
295189,1437821461,1585.25,3.5999999999999996,39.268,14522.476904578567,0.024399996428
1437821461,21134985,1585.25,33.0,364.975,133985.7918449156,0.22678488072500003
21004639,295157,3683.52,90.6,519.717,702754.7460367938,0.322937072007
315271030,21134977,1026.9,1.7999999999999998,27.817,5842.980197782601,0.017284677107
315271030,1955407,843.89,1.2,18.199,3154.2359523933746,0.011308330829
295216,247035545,2781.47,39.0,254.798,235173.4204404848,0.158324088058
247035545,236842,7119.06,46.800000000000004,160.999,612406.9464113358,0.10004010962899999
295380,357260,2217.23,7.199999999999999,52.483,35512.419182827725,0.032611414192999996
357260,295397,2066.62,234.60000000000002,1900.667,1108702.9267573513,1.181019354457
295397,295407,3478.38,90.0,585.996,678161.2774473175,0.364120920516
295407,29186595,3153.69,42.0,120.454,227868.7435406422,0.074846622434
29186609,31100916,2590.24,83.39999999999999,420.267,441645.39926284424,0.261141726057
29186595,29186609,2361.88,10.799999999999999,122.062,66017.6931392321,0.075845787002
295445,295446,2781.29,12.6,31.578,56970.31908186769,0.019621653438
295446,293475252,2410.24,153.0,917.319,784221.2640473652,0.569995424349
11309021,295445,2784.25,10.799999999999999,26.796,48664.96378115737,0.016650257316
293475252,440647,5.65,3.0,53.85,60.955300403397125,0.03346082835
293475252,440646,2404.59,6.0,43.711,32089.922441891693,0.027160747781
295521,440662,1355.55,1.7999999999999998,23.661,6872.426418505342,0.014702259231000001
295521,1613749039,2827.02,19.8,138.132,123207.79270328814,0.08583121897200001
440662,440664,2332.67,1.7999999999999998,7.689,8235.300117370642,0.004777721619
440662,295562,2204.87,53.4,627.594,310836.51177413814,0.389968711374
1613749039,295576,2827.02,57.0,395.57,354249.6675101162,0.24579572647
21178823,11937316,2485.02,78.60000000000001,525.321,425653.9026937452,0.326419235091
295562,440618,772.19,45.0,624.822,101471.9998011213,0.388246270962
295563,440666,2103.26,48.6,585.688,273518.88051101996,0.363929538248
440618,440619,62.67,1.2,13.724,195.78127097743976,0.008527695604000001
440618,564099,3567.9,133.8,493.352,897294.9054936765,0.306554625592
440666,440665,22.18,4.2,58.842,273.72422259609,0.036562712382
440666,440664,2081.07,3.5999999999999996,40.54,19355.16526894918,0.02519038034
295576,1038276778,5073.12,34.8,166.471,356452.7982119684,0.10344025174100001
472171,472174,3181.98,77.4,397.627,505787.34112546156,0.247073886617
1038276778,1174101619,3508.53,18.0,189.975,158354.3670779136,0.118044955725
1038276778,295586,1564.59,58.8,348.401,195129.91147846956,0.21648627777100002
295586,295587,2787.93,22.2,173.609,140176.1220793581,0.107875597939
295587,20925124,5073.72,54.6,262.117,559813.480093309,0.162871902407
20925124,260967529,2914.88,25.8,279.722,190842.50140689083,0.173811138862
20925124,21039252,2158.85,83.39999999999999,822.072,439013.9382929575,0.510811700712
295588,6578734,4482.46,60.6,336.595,567890.4453158265,0.209150371745
6578734,2382973,1798.49,25.8,360.222,136018.29985866594,0.223831504362
6578734,1038276764,2683.97,48.6,408.879,301537.5507354781,0.25406555310900003
295599,295588,1980.97,82.8,891.065,414839.8649438655,0.5536819501150001
295599,1021176535,2431.76,35.4,388.982,219808.64042980486,0.24170213432200002
1021176535,11309018,8.0,4.2,62.216,102.79463216006998,0.038659218136
1021176535,1371997712,2423.76,5.3999999999999995,60.682,33778.89622110381,0.037706035022000005
1547861025,1550116021,2511.05,23.400000000000002,359.973,185069.9758558845,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1763.14,27.6,330.686,129800.48240152298,0.20547869050599998
357215,1029615219,1206.55,9.6,151.857,37307.38088141896,0.094359535947
1029614925,129001,3193.37,103.8,2746.962,1778232.8712901643,1.706882524902
1029615219,1029615236,0.25,18.0,297.557,15.037809924452885,0.18489329064700002
1029615219,1029625165,1206.3,3.0,39.514,10205.84808299201,0.024552853694000003
387802284,295380,1914.12,6.0,53.979,27108.63262898425,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,152.09,3.5999999999999996,56.712,1757.6173755305927,0.035239192152000005
361774,1240291609,2876.0,7.199999999999999,66.549,49323.22835637881,0.041351618679
361774,1240291611,1065.13,4.8,60.602,14048.74333398436,0.037656325341999995
1240291609,1240291611,1139.98,0.6,8.589,2040.6171925011397,0.005336955519
1240291609,21026697,2876.0,5.3999999999999995,47.768,36458.25883154178,0.029681649928
1240291611,361775,2205.11,6.6,47.73,32312.378150192573,0.029658037829999997
361775,21026697,1418.56,1.7999999999999998,16.398,6052.215696947448,0.010189241658
361775,361776,2018.51,33.6,40.792,73101.68664196579,0.025346965832000003
21026697,1240216331,5555.48,39.0,162.938,422393.45334650675,0.10124494799799999
21026697,331133382,923.08,3.0,40.707,7961.929575885344,0.025294149297
361776,21026697,2184.01,6.0,44.895,29340.943928431396,0.027896451045000003
21026888,21026887,1835.37,13.8,173.813,69499.14364964682,0.10800235762299999
361786,21026891,3337.35,4.8,11.521,25538.577805427532,0.007158815291000001
361786,363187,1819.21,4.2,39.263,18271.40056761537,0.024396889573
21026891,21026892,1842.15,1.7999999999999998,15.977,7792.639523850314,0.009927644467
21026891,361790,3198.77,58.8,452.959,424301.7206315065,0.281455586789
363187,21026891,1415.95,3.0,39.784,12031.718409428075,0.024720623864
361790,361802,2589.87,61.2,307.16,323731.6150304669,0.19086031636000003
20980554,21026892,2648.25,44.4,447.153,289127.7977748591,0.27784790676300003
361802,1955531,4109.51,90.6,103.647,385266.0514475702,0.064403240037
361802,361803,1942.17,9.6,85.471,43860.35211530482,0.05310920074100001
1954387,20833837,1785.62,10.799999999999999,107.892,47268.17657314782,0.067040959932
361792,1240216331,1486.36,5.3999999999999995,57.829,20255.213955853847,0.035933263559
361792,21005407,3911.77,19.2,171.049,176716.0282622,0.106284888179
1240216331,3078842209,2426.79,172.79999999999998,683.333,804947.0180516206,0.42460330954299996
1240216331,361799,4615.05,69.6,214.673,568196.7563660827,0.133391576683
21005407,1955456,1958.51,4.8,41.633,21932.785442604265,0.025869538843
21005407,331133382,1953.26,3.0,27.217,13869.925012260674,0.016911854506999998
18291200,361792,5398.13,33.6,150.78,360389.2922526281,0.09369031938
342333173,4679066726,1076.49,19.2,154.279,47156.96695317448,0.095864496509
342333173,1955357,3254.43,12.6,135.792,103776.54358554455,0.084377210832
1955531,1955498,1572.6,26.4,255.454,100524.3748132444,0.158731707434
1955531,29564155,2536.91,126.6,671.073,664368.7767074431,0.41698530108299997
361803,363211,3493.14,188.4,1217.81,1423298.952734994,0.7567118175099999
361803,20980546,2050.18,1.7999999999999998,16.302,8729.8678476986,0.010129590042
363211,266740994,3432.67,70.19999999999999,472.034,525871.6352477161,0.293308238614
363211,16259472,3387.55,2.4,18.238,18275.86167290083,0.011332564298
20980546,20834529,2371.7,24.0,60.886,93033.88800728519,0.037832794706000004
20980546,20980553,3648.25,43.199999999999996,75.772,213804.69269872093,0.047082523412000005
361843,295521,1887.05,68.39999999999999,474.218,283690.4808137816,0.294665312878
361884,2047023857,2898.25,75.0,492.363,471761.2873924635,0.305940089673
440586,1092412333,2464.55,459.6,1510.906,2050091.6251485657,0.938833172126
2047023857,21612610,2226.78,82.2,890.072,464228.33174582437,0.553064928712
361899,1581188897,3574.05,6.0,20.995,39639.03935006502,0.013045684145000002
1581188897,1029615040,767.65,22.2,363.797,56527.23343018006,0.226052905687
1581188897,1029615020,2806.4,19.8,141.538,123023.01106800874,0.08794760859800001
363058,11598328,3243.71,97.2,728.616,706277.2750433565,0.452740852536
15487586,15431722,2718.51,81.0,793.876,535744.9414969315,0.493291523996
11598328,1015603455,3658.67,32.400000000000006,56.602,160445.84089913455,0.035170841342
11598328,987100128,971.35,6.0,77.765,16271.099873719424,0.048320915815000004
15687477,1701767456,1342.68,19.8,241.705,71646.77529619679,0.150188477555
363119,25231134,1115.93,1.2,12.805,3374.0098630286466,0.007956655655
363119,443364628,3100.8,120.0,974.507,851468.2569073567,0.605530389097
25231134,25231133,2956.17,1.2,11.662,8603.268959259254,0.007246428602
25231134,1022281053,1130.99,11.4,147.893,36016.97069810735,0.091896421303
443364628,21151048,3100.8,23.400000000000002,70.601,127298.42362823214,0.043869413971
443364628,8852795,1189.94,37.2,322.816,103290.76785818406,0.20058850073599999
363124,1022280944,1130.99,5.3999999999999995,72.803,17484.986944206277,0.045237672913
1191041992,1191041967,1968.11,12.6,154.462,66989.84427319192,0.095978207402
1022280944,363125,1131.09,9.0,119.12,28797.663530083835,0.07401771352
363125,21151061,973.11,1.7999999999999998,26.186,5287.261923722753,0.016271221006
363125,13876331,2733.98,103.8,452.806,559728.4921298274,0.281360517026
21151061,21151064,3078.04,6.0,19.374,33215.847539699396,0.012038441754
21151061,1288083016,493.85,2.4,35.672,3635.2973469013973,0.022165546312
13876331,1288083014,2870.44,93.0,352.92,506204.5988259126,0.21929425332000002
363126,21151064,1337.49,6.6,91.708,25790.728708156377,0.056984691668
21151064,21101984,2661.39,6.0,27.831,31996.172993478984,0.017293376301
21151064,21151073,1754.14,27.6,359.898,135675.74114510536,0.223630180158
21029436,21029408,2968.73,83.39999999999999,724.059,577817.7775419848,0.449909264889
21486962,29628904,1386.06,1.7999999999999998,22.336,6786.668345840736,0.013878942655999999
363143,538480094,343.43,1.2,16.765,1208.585536944151,0.010417284815
363143,363140,1875.2,20.400000000000002,192.391,91762.83538056772,0.119546188061
363140,21029446,1831.42,19.2,183.593,84769.50416269668,0.11407936600299999
21029446,538480094,544.16,1.7999999999999998,22.294,2661.527269776071,0.013852845074000001
21029446,363143,1442.05,4.8,18.216,13125.679524044228,0.011318894136
1505429429,1506641801,1875.2,18.0,170.197,81042.0430051238,0.105755480087
538480094,21029410,887.58,19.8,273.147,51092.738258631216,0.169725624537
21026887,21026888,1955.94,13.8,172.533,73744.0655573279,0.10720700274299999
363189,20981711,2388.75,97.2,595.64,496177.5296025826,0.37011342244
21326677,834709828,1854.97,52.2,665.723,267681.0219938201,0.41366096623299997
21324005,398692,981.41,42.0,573.711,119039.18376415984,0.35648737778100004
20981711,361786,3117.98,4.8,14.206,26065.11729949029,0.008827196426
20981711,21324003,1219.96,14.399999999999999,180.446,48059.60652294903,0.112123911466
21040276,333992518,2409.05,7.199999999999999,77.529,43879.76808112675,0.048174272259
266740994,21035972,3432.67,1.2,12.347,10217.699403627008,0.0076720677369999995
16259472,342010621,2888.72,6.0,55.394,41268.2399473322,0.034420225174
16259472,16259287,2940.51,2.4,21.714,16689.032099493423,0.013492449894
363219,20980546,3969.77,255.6,1216.669,2046199.9280065056,0.7560028331990001
363219,363211,3327.08,3.0,20.041,21749.124910293896,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,584.35,2.4,36.142,4344.569805024809,0.022457590682
376748,1547889368,2776.55,39.0,476.09,291830.91127611086,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,584.35,3.0,40.104,4991.109610709494,0.024919462584
1547889368,564881,2776.55,92.4,1492.549,840735.8960381716,0.927426664679
1557374728,1546303930,3350.63,93.60000000000001,660.419,692172.3261981694,0.410365214449
26778989,1390467131,878.41,3.5999999999999996,47.95,8982.138309815593,0.029794739450000003
377430,377431,2648.7,21.599999999999998,477.972,253029.0325398891,0.296997939612
377431,1595128022,194.85,18.6,261.656,10679.67385693076,0.162585450376
377431,26823580,2453.85,19.2,421.34,206576.56308133356,0.26180845714
1595128022,1998389976,194.85,3.0,39.804,1656.2280473783117,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
