fishnetid,CO2,CO2psqkm
0,1263030.339569883,156815.1679544784
1,1965635.0729551017,244049.0813606563
2,11949228.420095457,1483590.8551981684
3,11330047.658661002,1406714.685199266
4,14042766.040741535,1743520.0455867304
5,27116990.651194904,3366788.0415566764
6,19725119.95162332,2449029.054353052
7,7160794.698789525,889069.081080524
8,6671999.065785661,828381.252068429
9,5043013.50383924,626129.8599292258
10,16287990.708039388,2023349.606909183
11,8915531.322995825,1107517.6257846432
12,19777311.581806622,2456804.914249987
13,11034635.874698488,1370760.0010133286
14,15396461.635096464,1912600.8330658167
15,26789675.47486648,3327904.6085494976
16,11280919.831851706,1401354.2318688289
17,20364647.98148922,2529765.839555172
18,23831671.5214088,2960451.29624439
19,4804824.896337376,596871.691513994
20,15658307.380651813,1946155.6727718993
21,13445491.752123917,1671126.9877698927
22,14871236.778734077,1848331.4393118632
23,18677727.161205485,2321436.3970259917
24,6702734.053374902,3332304.9512922745
25,5727925.418005015,2847672.9166122815
26,18052560.945139695,8977312.089152908
27,18934454.05081282,9415866.467279954
28,15298130.841281874,7605558.678290782
29,9474062.509102454,4710087.727863607
30,15008796.570747012,7463686.249705179
31,22190480.00785153,11035047.328962218
32,7635565.065631519,3796067.5556427417
33,1391872.2822242547,691977.760222637
34,19275398.239835694,9585413.735346047
35,22813699.534832634,11344966.581458632
36,36227158.921749786,4502638.064896488
37,39422832.94106323,4899825.255684574
38,10710488.071287064,1331196.061705067
39,31171926.274250764,3876376.5939925956
40,15277710.814634142,1899855.6614884327
41,18250965.727206662,9078375.870639874
42,7934122.273674272,3946582.6236611693
43,16494797.165810933,8206994.64491178
44,11600533.862321286,5771851.471051777
45,19988732.26675227,9942773.845914954
46,16291129.576121248,8103516.266476462
47,16384824.131091716,8152277.506049416
48,6272101.38923584,3120687.2079939577
49,27730487.347603634,3448417.3723666067
50,31292310.430517532,3891346.9336993694
51,8286110.262796427,4121668.1131066983
52,16547137.414178453,8230859.411735267
53,15917730.334297702,7919874.7519915765
54,7251276.694502232,3607876.3747336073
55,31153182.963367634,3874045.7745571183
56,13389857.24028104,1665092.1327888265
57,30671567.152639497,3814154.56861822
58,16481129.285123525,2050591.0742590425
59,10439809.835801411,1298926.8208447092
60,20899448.1080994,2600320.7065484724
61,15469010.741740512,7698650.879534513
62,9057919.51502616,4507965.066760488
63,6211606.562141006,3092224.3249995145
64,28263871.87726017,14070149.366866745
65,13414042.288674993,6675929.714442835
66,12580852.33682214,6261265.928713792
67,21826919.571738616,10865744.789907381
68,13576812.681088062,6758726.588432062
69,33949550.37202517,4224021.531753963
70,18525069.04112088,2304899.170959345
71,38860786.9797123,4835080.2630502395
72,25660668.204352535,3192714.301857035
73,19941183.905079383,2481092.9529461176
74,10352223.767755292,1288711.5955709582
75,20897131.76106336,2601409.7665216825
76,24072253.29507567,2996669.3774058744
77,15738355.446751744,7836847.990219792
78,16193938.571421707,8063703.693601732
79,11386728.203379188,5671476.053656456
80,11323958.61273701,5640211.916683442
81,20336089.325240172,10126270.263538325
82,10097446.44961623,5027981.04813152
83,16574038.276160829,8255159.824376588
84,20803977.813678592,10361998.625387466
85,50356875.49919867,6268748.708337852
86,9278697.272566032,4620288.334342764
87,15858480.872071844,7896663.941205218
88,17052456.844108082,8493449.472050117
89,18260896.204156242,9095346.239092924
90,20886507.425150268,2600087.1806508973
91,53033820.47231965,6601992.087244755
92,3293979.812067992,410055.8560771066
93,3311792.8520179056,412491.92720658594
94,13911940.724572552,1732766.35861031
95,30873750.513915394,3845401.3939370527
96,14071100.31607447,1752590.0763262403
97,18182260.79985579,9058580.747138673
98,9101688.630221864,4534550.587506196
99,7279098.885155768,3627480.4355038325
100,11141390.14296889,5552222.246953191
101,12907275.292206053,6430531.2054991415
102,14070450.043509692,7010036.280456626
103,19763769.307676785,9849115.615342336
104,29589894.33967677,14745886.063547568
105,41887013.52733246,5217130.329963127
106,29090929.700353153,3623346.686378168
107,24573717.87551945,3060716.8678825493
108,19538686.875014428,2433591.4002743163
109,4990542.95191099,621914.246488296
110,11374244.196701197,1417441.8649691374
111,15032027.22251749,1873269.4965993264
112,32100282.216767415,4000290.7537862263
113,34540971.41628571,4304445.912665096
114,17600559.205856383,2193356.238341027
115,20250273.384007987,2523559.7878132327
116,27108117.815063883,3378174.4445693525
117,17886064.872678302,2228935.541707571
118,10803249.822303109,1346285.371672779
119,2302738.284711903,287116.3492688357
120,4195259.748693994,523084.91645642003
121,10065847.18790651,1255057.6485730645
122,7342508.299436824,915498.817823389
123,7919674.158890858,987462.5992002236
124,6713537.493957026,837075.7496593011
125,7804788.459206944,973138.1043605645
126,12162059.630968768,1516423.374734724
127,8826404.96491088,1100518.1038237673
