fishnetid,CO2,CO2psqkm
0,1083805.662615452,195551.61634330172
2,3260018.1981457756,588206.7698535159
4,1222801.1834009252,220630.65005908496
6,1439682.3557755374,259762.6321802398
8,1608295.1217944177,290185.520774079
12,7208099.695616219,1301069.8369620033
14,12128181.136511926,2189149.889744827
16,12126786.16143719,2188898.0952260983
18,12761961.868629614,2303548.0014007404
20,2145176.801951123,1548826.9771319563
22,682695.8175677131,492909.348293532
24,4296969.168494143,3103037.399767275
27,2031480.1815818774,366684.38288245903
29,1471217.0731602577,265556.28228568536
31,4705866.536327661,849746.4901580486
33,10916918.066708151,1971286.8477922187
35,18469477.739167348,3335065.659587937
37,10453938.215125732,7550743.044618207
39,10565566.54756487,7631370.731275087
41,7979223.750918369,5764417.469972429
43,6988607.640650648,5048768.305301493
45,5084575.296429277,3672522.332186513
47,8131603.915639817,5873351.309726955
49,4161462.5981339333,3006358.5694732354
51,6674410.100590472,4821783.094023356
53,11232116.096985057,2028202.7033238006
55,9797572.190290377,1769164.619629507
57,2931236.6755172075,529298.4953175437
59,2173958.3378678216,392709.1860110545
61,3027662.06298636,546924.3285674556
63,13451628.099509573,2429935.2151628113
65,12723910.5886735,2298478.5325077455
67,8240842.985163369,5954584.621757833
69,3973111.942070379,2870850.872096935
71,7907117.596047798,5714564.114665475
73,5005496.539691955,3617529.4668815346
75,9560657.294315971,6908242.639875599
77,6721367.972247998,4856657.800272662
79,9981654.616235811,7213855.691665862
81,9862805.640626809,7127962.180808665
83,7784113.836190103,5624565.912301779
85,11939889.500543945,8627404.08152763
87,7691268.5514108995,5558567.547055077
89,5989197.939410954,4328461.693461242
91,9131102.437188188,1649464.8232351511
93,8958261.459336832,1618242.403495529
95,2207611.166278614,1595153.2537639297
97,288836.69217481324,208704.68330970732
99,1076336.4470290672,777880.6323270077
101,1115603.3007801948,806259.2356065824
103,3863085.00791503,698110.7057270625
105,5399827.959731951,975820.5424032161
107,8370591.406323597,1512676.9051285614
109,11551903.244767105,2087582.1552390985
111,15953550.0255207,2883018.1174759576
113,15300548.449429322,2765012.0704455283
115,16004385.327333936,2892204.7308567083
117,2965224.162463528,535855.3406034402
119,2127757.803665177,384664.8785363261
121,8898943.608987078,1608787.9252781027
123,4087272.9015241233,738914.1430953011
125,9724251.5962819,1757990.5253770452
127,4606053.17444381,3330805.5482909866
129,4923913.582175475,3560662.03703623
131,6226481.865911215,4503480.222831295
133,5884108.037287272,4255848.606899114
135,6574021.771919729,4753915.63301654
137,8372252.555132581,6054282.094928485
139,5807305.1176834,4200298.709390731
141,7022956.163914297,5079552.927496493
143,9640731.84006592,1742891.4775320855
145,1002529.5425065261,181241.447702868
147,708314.2274553655,128102.24448639604
150,4413989.361523194,798292.5126063867
152,5393936.9476883,975521.0368981517
155,7163659.298961248,1295584.3598251117
157,3613758.1792793693,653566.6175446869
159,488352.74130738113,88321.08665571317
161,1455490.5278187965,263336.2872973006
163,5569385.51922631,1007647.4405906025
165,2382978.1171382107,431143.0394660823
167,439488.28516578104,79514.92030639172
