fishnetid,CO2,CO2psqkm
0,18227464.304551136,1383371.461985676
1,26947489.240977876,2045176.8257650977
2,37805660.414066575,2869256.5704421117
3,19538364.74609493,1482862.111372312
4,18686173.481314715,1418185.1460990082
5,12536747.784342933,951475.1378028448
6,15518963.277295753,1177810.0650045234
7,7153668.4854796585,542926.9077678522
8,767917.495303032,58281.01651507878
9,22703930.992678553,1723682.3221442301
10,16706687.730561454,1268371.6450703673
11,10417810.736295255,3163680.535741875
12,7421864.72668275,2253871.7172995433
13,8196414.841189532,2489499.0708235567
14,12260366.743809476,3723844.1694393423
15,22128281.925883412,1679979.0480054892
16,9077025.700305095,689127.7436629875
17,13461058.999659356,1021963.5288061629
18,9749843.3856648,740208.0588142116
19,14459077.169351438,4390932.237432272
20,2982876.778980845,905839.9547712677
21,9753202.508673718,2962342.5672502206
22,2415877.6967682126,733775.1197152695
23,3454475.1264020046,262263.733517567
25,31200619.393614978,2369535.333054908
26,4644306.342648471,3174412.3456477993
27,4966876.2070486415,3394890.8594087753
28,3711457.1458785865,2536804.1026985915
29,3987622.6248802454,2725866.0418505077
30,8780210.506742127,6001991.640654306
31,9692599.100941224,6625683.830179367
32,5999691.03116169,4101732.5755579136
33,6240480.383604677,4266349.974290633
34,6145632.468613284,4201506.504750238
35,7363143.989017351,2236779.9261702723
36,9227336.902050996,2803085.4734476414
37,18247712.82184057,5544218.963192113
38,11343403.251626598,3446476.3901550584
39,20544591.789482296,1560261.8503893747
40,4879778.221636262,1482381.7090361589
41,4171400.5795995435,1267190.3597675674
42,4993374.21999596,1517141.3705985658
43,3785322.1870705476,1150097.8372604363
44,6339093.833221315,481423.3534236273
45,20860342.450308815,1584241.5777731559
46,4815553.2483211085,365717.854064119
47,16572637.42390427,1259028.602284469
48,27883584.834781922,2118324.919760743
49,26837233.62206506,2038833.2811549662
50,7176210.961189631,4906611.500768262
51,2976324.1678681113,2035010.7418881243
52,2712861.086708382,1854872.3664913883
53,5358239.084912492,3664009.604790301
54,3592022.7232416114,2456255.786652196
55,2517996.2537913276,1721827.3228402229
56,1630185.4609045698,1114858.0972799743
57,1679095.4389484476,1148306.8590115053
58,3380637.564933571,2311964.6528694923
59,4457770.722302707,1354633.1050196635
60,6707924.079984265,2038412.6036907048
61,6429799.009305099,1954219.8629184274
62,4733821.4656013,1438758.493414785
63,11536602.086185941,876439.3758311596
64,13187201.547016831,1001835.9484434777
65,16020616.068770338,1217091.3621573802
67,19540494.37449016,1484990.5814889409
68,21450056.749094725,1630108.8209105278
69,16005665.152574176,1216359.2970844961
70,14947943.772750892,1135977.1810146063
71,11861748.205942083,901440.0571570455
72,13311753.552822802,1011634.0083416943
73,962850.2410627744,73172.3318745422
74,17146129.60093285,1303029.5180051376
75,1260187.487999957,95800.48117740771
77,18806306.218747664,1429670.7450926988
78,14227839.315780895,1081611.9550033684
79,16679746.690769944,1268007.9544585107
80,18160692.710149836,1380590.6793348184
81,19922951.537502676,1514559.0334306443
82,17829378.963574275,1355403.9379613523
83,7791995.500503046,592353.8563813183
