Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,52651.66604736309,304250.0000000004,10.333617537088148,7573.710618079173,55.636881751144315,1.2506053843587408,0.6929610441813787,2316435.3370401906
