Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12261.748460323053,59185.50000000013,12.369168589743413,7166.41333391239,54.282453611277944,1.2553258591186456,0.6635722755546989,425799.7769972238
