origin,destination,TT,FFTT,Average Trip Length
0,3,26.87453681953249,14.180794400000002,10514.597333333333
0,4,22.297965989140177,12.184431885714286,9046.664333333336
0,6,9.942932134828387,3.950296399999999,3628.052666666667
0,8,1.8371056299561017,1.0414152,1043.2313333333334
0,10,6.097194025037524,3.005388,2926.601666666667
0,12,31.468555891893566,24.3101562,9301.602666666668
0,14,46.97628800630787,21.137692371428567,19030.941333333336
0,16,25.13619820888716,12.421879199999996,10529.850666666665
0,18,21.17031234219688,9.7773492,8188.071333333333
0,20,6.820371993618181,4.852712399999999,4228.004333333333
0,22,8.519317279831036,5.2177956,4532.240333333332
0,24,12.79267732458774,8.1206812,6059.842666666666
0,27,66.09692303457538,26.10654339999999,21184.885333333328
0,28,44.7683191802385,20.64455645714285,19061.255333333334
0,30,43.8874614284467,19.653133371428567,17546.382333333335
0,32,39.42605471622419,16.187552399999998,13225.707333333334
0,34,37.94735224986431,14.8238472,12089.286333333332
0,36,26.152164474352325,12.4294572,10541.958333333334
0,38,35.97821652521798,15.076015199999997,12858.686333333333
0,40,30.841360122073475,13.6122972,11527.658333333326
0,42,22.69683882269607,10.6399488,9050.70133333333
0,44,17.987348019769282,8.7509688,7476.551333333332
0,46,24.038548860863823,11.4622572,9735.958333333334
0,48,21.22796109594077,10.558497,8952.430333333332
0,50,19.866651499910944,8.809014000000001,8555.374333333331
0,52,17.953672023487943,8.204262,8139.566333333333
0,56,58.25142036998673,21.008661599999996,16957.43233333333
0,59,68.14677706949107,27.69132239999999,21147.98033333333
0,61,46.804600018204155,22.3496672,17144.653333333332
0,63,41.25795268456812,16.211192399999998,13693.40433333333
0,65,34.13606162728325,14.426187599999999,12205.900333333331
0,67,26.86793702861179,12.9348492,10963.118333333332
0,69,28.125927886736466,12.763186999999997,10395.321333333333
0,71,37.44801851878506,14.628884599999997,11950.069333333333
0,73,38.56204478861053,14.872086199999996,12257.588333333333
0,75,30.718491524453736,13.092624600000002,10566.84333333333
0,77,56.287181832176145,15.462936399999998,14367.324333333332
0,80,54.01806974854042,17.243471199999995,15054.03833333333
0,82,60.79285446386431,20.79679139999999,18172.350333333332
0,84,74.91381942682726,34.444127399999985,24549.55033333333
0,86,57.55202465351538,23.735266799999998,19963.46633333333
0,88,54.08412603517614,20.296231199999998,17097.60333333333
0,89,44.37864432631034,17.4229028,14751.094333333334
0,91,43.18653627055503,16.557433399999997,13438.082333333334
0,93,49.678176726601635,17.751131599999997,14976.676333333331
0,95,49.79606305626475,19.2358706,16071.377333333337
0,97,49.24223997354385,18.901042999999998,15771.538333333336
0,99,49.065948978553706,18.88896099999999,15820.130333333334
0,101,54.604039918939456,20.76303219999999,17381.856333333337
0,103,50.212863491062485,19.97160859999999,17373.68633333333
0,105,53.85479311150999,20.4328756,17653.38933333333
0,107,57.45807057000207,22.4305056,18642.142333333333
0,110,56.227482932008535,23.58042908571427,20768.65433333333
0,111,52.70646207800129,20.737816799999987,18371.373333333333
0,113,51.321102423135095,20.503240799999986,18097.70133333333
0,116,69.62472205680034,28.911202228571433,22752.21633333333
0,117,67.54948844309914,31.282005999999996,26291.02433333333
0,119,63.72761708203339,27.509883999999996,22599.260333333328
3,0,35.718019417145925,14.167996399999998,11302.043333333333
3,4,6.100058220052207,2.40133,2493.6653333333334
3,6,36.41161558253433,15.413592399999999,12346.032333333334
3,8,28.497986780866764,12.591724399999999,9988.483333333335
3,10,42.08418652742145,15.065185199999998,11611.369333333334
3,12,62.03543425793248,27.5991208,16901.663333333338
3,14,33.90982565914556,13.68783757142857,12590.699666666666
3,16,6.227467224233904,1.088744,1257.8836666666668
3,18,10.213252326791821,2.9611634285714286,3146.8043333333335
3,20,16.570203823931276,7.0645692,5840.724333333333
3,22,29.362579260908525,12.131204399999998,9166.385333333334
3,24,37.83720163969559,14.2129136,12199.125333333335
3,27,77.0531958065165,28.31197219999999,21696.961333333333
