fishnetid,CO2,CO2psqkm
0,2390629.2195569514,110276.4507302185
1,8973066.752320051,413915.27616087964
2,8933486.569209103,412089.49653902196
3,9742812.4443093,449422.59037884185
4,8054518.560238895,371543.9064735626
5,4129972.566398356,190509.9764153253
6,2268704.0908853337,104652.21158232461
7,3422243.785513188,157784.1931272375
8,7968259.164958529,367380.41523922625
9,7990847.680775451,368421.8696081997
10,6364733.476683686,293449.09335209883
11,22904029.983791962,1056001.3011500703
12,15235604.979366869,702444.8838658141
13,16528671.438887015,762062.3339254371
14,15514223.969214126,715290.7461882117
15,6183340.342262853,284943.024849143
17,6860515.239143627,316148.85418871
18,10293842.659911327,474364.74502123025
19,22787317.277138535,1050093.7606110782
20,7194397.614965509,331534.94792525406
21,18741667.241123274,863660.5877734076
22,12560337.688202312,578810.2248782539
23,20373641.993012596,938865.8646206779
24,7445664.189866495,343113.90912295907
25,3137123.933731061,144493.80220337928
26,7674377.829141745,353476.6415042978
27,12214127.48310779,562574.433752777
28,16870137.346308343,777027.092443487
29,22018871.888001766,1014174.3158812759
30,9943572.243648002,1831976.7780958756
31,7201407.759631592,1326767.8317194958
32,8442633.230561065,1555059.1449328603
33,6282368.176983156,1157157.2302932332
34,14143054.81804344,651419.5194703173
35,24202545.16635247,1114752.8270988448
36,19809791.522122785,912425.5714320709
37,6633327.511219594,305526.56943216774
38,3109986.4508174644,143172.31243848693
39,15208721.753713949,700153.4884952299
40,22387294.858264353,1030628.5332070993
41,23388333.143736996,1076712.6459316832
42,12053988.303608421,2219684.7383884536
43,9594600.568794148,1766800.1591730588
44,17090077.122465324,3146271.368018667
45,11741330.982002443,2161570.906110447
46,15270982.988811387,2812079.041947234
47,16433427.501072805,3026137.6819689474
48,16102458.24699926,2964451.416702647
49,17699464.84024117,3258459.2250276622
50,11219694.6624982,2066053.523900505
51,5512823.071871452,1015160.205058909
52,25553984.945126873,4704470.9392180145
53,19550794.759063944,3599287.781539215
54,4822167.993704552,1997953.5349909158
55,8108467.76502285,3359555.671979326
56,12867525.304526038,5331360.853111331
57,10691002.347186001,4428832.072504036
58,3249845.2594243805,1346274.0394404936
59,9446298.110447653,3913203.5219313735
60,16274595.019116264,6740758.327741293
61,19173291.84303222,7941366.682816032
62,8390529.988844857,3475265.272655629
63,5740916.488711721,264158.81394653796
64,6552165.133052254,301487.0837665404
65,10913684.119085783,502175.19421394845
66,6237835.913086497,287023.74257393554
67,28273506.04200258,1300958.799322593
68,8235195.838949851,1515715.8630635575
69,7600351.8307089545,1398870.6595403096
70,11504380.365467958,2116892.91321023
71,13269460.371602405,2441680.9711107244
72,12602113.738031857,2319461.9866261557
73,11870583.69016103,2184821.3879628885
74,11717561.919714296,2156119.9299703683
75,21482228.389633693,3952892.3412929405
76,8552785.8091347,3541881.0986206937
77,10256424.097784031,4247392.073420149
79,7050944.533139859,2919453.298896087
80,9555086.021345139,3956296.5323497923
81,11003347.090071853,4555194.613171559
82,8777907.645930592,3633901.3298724694
83,4000175.2986280574,183969.81377102973
84,11803756.906361315,542859.9493143638
85,14805681.792829573,680919.7894687678
86,9121782.747195605,419514.7832239581
87,24440209.338977136,1124015.9305415167
88,7835938.70569936,1441512.9988125553
89,10457660.13727184,1923809.461919884
90,13201915.345953481,2428043.3475968824
91,14057430.520186516,2585386.2689191443
92,6538852.111360804,2706522.023085798
93,15939683.340484709,6597657.091389613
94,15188761.69758622,6286840.157544772
95,9560966.29668464,3956760.8435215508
96,9503815.57788126,3933109.287884236
97,8955804.558642209,3705703.1120414967
98,5590261.824908589,257098.58945749403
99,6028805.912573444,277129.558651777
100,6254264.800266842,287493.3558857008
101,4764262.869379749,219001.58761764984
102,15014306.708374845,690171.1967335907
103,32751272.971722804,1505496.4375297169
104,16345833.608655203,751378.2529166687
105,6768423.555178527,310973.52153799834
106,23615167.37579825,1084992.9382658934
107,27246905.398549326,1251852.230245968
108,15613207.37825719,2869379.5545260734
109,14116054.893352445,2594234.3760795244
110,2504207.0683708848,460106.5347310743
111,5552245.050628542,1020132.9844033674
112,12830525.687589765,589495.2825759286
113,2611437.281471099,119922.35621404432
114,3926860.732247962,180329.19836018464
115,4898939.329264738,224968.96689172092
116,7462878.704525303,342710.12546866504
