Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,41200.19890084277,95185.50000000006,25.842239970637273,8063.8124748767705,182.24456059755565,2.1628705945105877,1.162838227474372,771814.2547009804
