fishnetid,CO2,CO2psqkm
0,6623903.370034289,459912.5229468267
1,15897437.048216026,1103794.8431297147
2,12473104.488815889,866035.7245520944
3,21418837.076477177,1487158.0770627486
4,31980208.881644085,2220457.897628135
5,35852769.33627558,2489338.4880389296
6,23343916.97892584,6483282.833018243
7,17037413.34910104,4731783.855514007
8,8090151.063673363,2246799.137579169
9,20598662.536837257,5720666.630181424
10,22656676.32143254,1573104.042507451
11,17100297.343274184,1187312.1413372061
12,9242719.886066684,641702.6491865356
13,18352727.18698134,1274191.342035302
14,22378115.40820118,1553665.6004140559
15,40993471.187882155,2846090.6946094274
16,14830780.470834563,1029669.9710635861
17,23230018.298297618,1612811.4306635095
18,44072752.99781105,3059878.7699141935
19,24764398.139464572,1719340.2036948712
20,27414688.429325722,1903344.297844802
21,20039044.521232866,1391182.1180370068
22,20708501.254754007,1437658.198046074
23,23353104.59114658,1621256.0171432893
24,37994841.85598019,2637737.7679697704
25,6358583.497808101,3972920.4067374966
26,14399643.060824223,8997072.348875467
27,7281089.32285917,4549313.280859912
28,11486504.776771897,7176759.50945989
29,10523958.421090664,6575361.27339067
30,13246528.695365256,8276421.124547894
31,4163955.1723188907,2601582.2871422726
32,8514902.473290421,5319994.700841905
33,17174112.571776554,10730150.833778534
34,63806987.69705779,4429709.22071153
35,41709362.30676913,11582452.232369838
36,39192460.6264127,10883522.978271697
37,27210811.45682338,7556052.7619064655
38,21929848.878486603,6089605.061926421
39,34535091.38556631,2397549.5203609574
40,13913088.611136582,965896.3560846825
41,32248902.104218725,2238695.3007061137
42,43585474.44525521,3025671.897427937
43,69085435.29485285,4795860.61075831
44,50853849.476223335,3530237.199310551
45,17436023.042794917,4841584.090780675
46,30521125.652958713,8475017.26921899
47,21643581.258432172,6009741.053587078
48,15385257.35876116,4272001.553947671
49,16449059.777694184,4567527.006159463
50,11580227.394660031,3215563.812002218
51,17313092.63713638,4807300.711633326
52,15482134.523673028,4298901.292404751
53,46608061.357948095,3235497.6798856957
54,19158500.798257194,1329969.1743621232
55,13699244.811051615,950991.5991128235
56,23693168.993902516,1644661.1151977181
57,7295118.207928204,506390.56558614376
58,33181092.978235934,2303265.2742699306
59,28614296.86428349,1986261.162595947
60,28454676.976535708,17776630.342530336
61,5618931.403609556,3510342.6605220526
62,14385492.679750118,8987119.617407696
63,13823569.722617533,8635889.832974352
64,10019659.054007446,6259502.682066951
65,12661773.88424517,7910090.269617588
66,9521879.920747459,5948407.417656552
67,2566310.818253418,1603198.3635988475
68,5256260.949694277,3283635.36218722
69,12428541.312907625,7764543.761948695
70,15528763.904325042,9701361.074358705
71,3697352.0144480043,2309864.9146940378
72,7603942.125269372,4750350.872300223
73,6267907.064991363,3915700.2122269142
74,4343725.637695965,2713621.5047574285
75,1647338.19726938,1029107.5747211206
76,11352855.022682332,7092234.6837578975
77,6005039.702501421,3751404.4502755636
78,40177689.96899806,2788933.992218855
79,14461834.14956066,1003868.0889982235
80,15536757.997095998,1078483.9183241806
81,14747901.36863598,1023662.6486399041
82,18864243.67289959,1309380.9864945528
83,31409752.44605928,2180173.950066941
84,24002797.733287934,1666051.7919301721
85,11993176.214732025,3329820.6221906906
86,8015567.549953697,2225465.6855313736
87,15719616.34479186,4364307.067077009
88,12069152.147735566,3350812.4407551894
89,8507844.404763358,2362142.8754270747
90,5398346.872945144,1498812.8600331503
91,21698096.906460144,6024139.240673031
92,28074187.298275772,7794361.601515115
93,32211030.475999583,2235791.2457026467
94,26596029.164342247,1846049.8871774573
95,17343664.306039955,1203836.457599274
97,20948008.915723894,1453927.9464164837
98,28453720.49558344,1974873.104861033
99,650756.8641244088,45166.75522142991
100,12295475.606072582,853385.9074660089
101,30007251.84566578,2082698.2759599152
102,6518717.2800800605,452441.34019736404
