fishnetID,carbon,CI
0,0.19831409327732516,1.1039147765396318
10,0.9198147175743002,1.289110133076023
101,0.004398765337979916,1.157636194092413
103,0.1504401718542204,1.1532895571000608
105,1.010916162831559,1.1429529475311473
107,0.32992714390965855,1.1276225160769167
110,0.014139008124096962,1.137110628827201
111,0.5486419479318887,1.1368380375999318
113,0.16374849391975804,1.1207660036079667
116,0.3748100930410383,1.092521425441191
117,0.1782985190671732,1.0830400740481276
119,0.3417423216504841,1.0973578067032939
12,0.28037821944538854,1.120645401738581
14,0.2818689046692249,1.0874567655759002
16,1.1798930051036502,1.2423790153758056
18,1.8833857250407195,1.1944285839454418
20,2.2778323485566676,1.1899283299046213
22,1.5009019447633971,1.1977226849055034
24,0.5381744156551741,1.210443710650329
27,0.315791638785746,1.2176186946208785
28,1.0133383535000537,1.0640224161499108
3,0.33312562901976844,1.1755799846597892
30,1.0427902568704839,1.0893305051930837
32,1.0205468830162252,1.1869522728134343
34,0.6830264746972722,1.2329699670795085
36,1.0838193435103387,1.2591014780749001
38,1.2740024466703121,1.2368711012867555
4,0.1965827320205257,1.1502234423313826
40,1.067415388612472,1.2517507527226988
42,1.239410447336597,1.2054594276719461
44,1.0461226600518245,1.2159360604342957
46,1.34280407089754,1.3224575360499606
48,1.746888545271913,1.130589869013082
50,3.7663874667178154,1.2590259697378205
52,1.4368968909499045,1.254974707704346
56,0.18887830815297674,1.2674061851498981
59,0.27099025369496826,1.2049771920810675
6,0.9591554779627313,1.1028151727538955
61,1.385999327905704,1.1095905013895193
63,2.4941714534439803,1.1767255876968645
65,3.631072763104511,1.2270549918520968
67,1.4367476141063458,1.372270744968624
69,1.9755506273400136,1.4150703656444088
71,0.6258591890828081,1.3377960334774257
73,1.0175595497604235,1.3686470286002004
75,5.093843056652019,1.4410493984958328
77,2.417769030357747,1.3020108135694357
8,1.275567199792847,1.1879642774152914
80,1.2071114258069768,1.337457454359223
82,0.0,1.279934981605829
84,0.0,1.1818469445492217
86,0.3040659413479431,1.1495007712234935
88,0.18072711442824385,1.1684381964869555
89,3.510626846993383,1.1743397331461163
91,1.455860876835985,1.2702151239697468
93,0.6366395723715291,1.2213466149393195
95,0.05036634901221089,1.133104103808949
97,1.3512640126276332,1.154500559949964
99,1.4435513743730999,1.1588940685190885
