Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6398.037583166278,39185.50000000003,9.750788262309621,7010.300473109677,19.173762327368713,1.0819719554774299,0.43904411639391694,274436.6877159449
