fishnetid,CO2,CO2psqkm
0,2133927.37798882,98435.14646083846
1,7891002.641271706,364001.14114872797
2,7700143.426833105,355197.06706435874
3,8453596.983779065,389952.84741295176
4,7144670.702508698,329573.87129027373
5,3463521.2982373736,159767.49245494494
6,1754556.646471404,80935.29435478055
7,3051664.3533892147,140698.45045316237
8,7076999.866537704,326288.47729378566
9,7254855.387047782,334488.5914749264
10,5477380.96243736,252537.27956709082
11,19567409.675290152,902164.819547704
12,13178105.618547846,607582.8878031828
13,14740101.928626344,679599.4777656619
14,13545341.412728136,624514.4704440659
15,5424756.650759731,249985.68469098746
17,5900739.013086169,271920.0836709572
18,8887141.965251585,409540.63235607673
19,20394985.451939266,939849.421955496
20,6239785.443526528,287544.14932267315
21,16456435.642931676,758351.6822262068
22,11007004.703596452,507228.94765072997
23,18005942.57351699,829756.6457873927
24,6280016.391236443,289398.08704856865
25,2702993.562882209,124498.05155373622
26,6697780.771217579,308495.24290450825
27,10695077.043784475,492608.0000532672
28,14804877.489247547,681902.623156142
29,19228708.67247246,885661.2892058055
30,8789717.668844704,1619393.7410802136
31,6430985.925305216,1184827.4027427516
32,7472610.885675766,1376389.5193541052
33,5476471.7808538275,1008718.167924219
34,12448191.093514655,573355.2450116151
35,20978331.33763167,966247.7233573371
36,17443767.19218016,803448.0943667926
37,5696246.730800053,262365.2637921027
38,2623364.31340292,120770.0229754295
39,13331451.442503551,613730.8831949838
40,19650438.309797578,904633.7460743746
41,20930530.5835597,963564.4757956337
42,10805442.583086314,1989770.9694997356
43,8438073.250771308,1553831.1423891166
44,15181292.157446284,2794865.377272758
45,10225420.099818729,1882492.762056143
46,13253336.470549969,2440539.01127483
47,14294873.624624582,2632333.1351074814
48,14143190.313315893,2603751.5463713524
49,15357619.69456544,2827327.154798958
50,9826580.772465939,1809518.2127109384
51,4721218.670234471,869390.011418624
52,22089816.44829598,4066719.9169453294
53,17034277.641980767,3135998.722287414
54,3992755.871931622,1654305.8473068788
55,7262944.918612506,3009232.878972826
56,11383254.187512467,4716387.519748887
57,9158227.127919916,3793867.844588416
58,2806763.8340172605,1162724.063128837
59,8360438.3173835995,3463377.5354063134
60,14255624.143660828,5904522.788472411
61,16782895.134778533,6951290.647201023
62,7487592.686345776,3101278.5692015826
63,4884259.292072822,224741.1444040781
64,5555721.910215589,255637.39052902974
65,9477387.141538385,436086.35512180225
66,5258986.017378426,241983.5772988569
67,24661410.465110384,1134754.1723558807
68,7149142.184480379,1315823.9862448222
69,6652424.165114001,1224401.3417635262
70,9911252.168252364,1823745.2874029272
71,11636139.700278576,2141137.626376986
72,10823540.86006729,1992109.5863353
73,10484558.246203396,1929718.6808627022
74,10028578.578516463,1845334.2333983132
75,18532852.04384909,3410184.8084716066
76,7499241.286616459,3105587.0636552316
77,8573954.989499941,3550647.683156093
79,5937070.677990383,2458252.294451065
80,8007896.402629056,3315680.538967839
81,9424757.74350063,3901686.037185678
82,7374923.290648688,3053090.1707561235
83,3535706.822922062,162608.70516975113
84,10293279.657381056,473392.4391541013
85,12907156.027026217,593605.7580826596
86,8089597.769645804,372044.14408415207
87,21483434.854731053,988032.5771579173
88,6810443.889242977,1252861.1775493827
89,9190092.57460782,1690625.514586907
90,11557740.566522764,2125653.3132063835
91,12274017.447922794,2257388.0858784816
92,5844977.97711693,2419317.8481637556
93,14163513.656624982,5862475.704161878
94,13094346.670203863,5419932.587139927
95,8456141.13715579,3499534.1580057703
96,8462709.541728998,3502252.461285789
97,7979286.843471826,3301642.8500766945
98,4777794.18912356,219732.8470857382
99,5235202.8384845015,240649.5536796012
100,5561760.01679978,255660.59367880606
101,3974452.0494547314,182695.9033547462
102,13278335.60356635,610372.8232108017
103,30455818.322325017,1399979.9649283893
104,14489449.59198927,666044.7904222077
105,6304732.131501095,289669.3354520649
106,21312421.203288004,979193.8433014868
107,24650619.43993693,1132566.5234802277
108,14183658.569102515,2606658.511641713
109,12641976.09464535,2323329.6564856092
110,2231418.7333374894,409986.2003815165
111,4852456.6480079815,891558.4663288521
112,11373221.297066297,522539.7981002063
113,2278523.086977029,104634.2790681367
114,3384537.256098633,155424.63352476896
115,4256605.067777937,195471.70932361583
116,6352746.673869857,291730.6706797222
