Origin,Destination,TT,FFTT,Average Trip Length,TSTT,8878.036168253888
0.0,3.0,13.913983214708685,12.8615722,11472.235333333332
0.0,4.0,11.396434759582052,10.852490714285713,9845.9565
0.0,6.0,4.101319236344982,3.660105742857142,3953.201
0.0,8.0,2.144795201752027,2.0279806,3018.3889
0.0,10.0,2.865363139567051,2.8423536,4024.450600000001
0.0,12.0,11.498376660590043,11.215165200000003,14271.718833333332
0.0,14.0,22.73238073029116,21.09415271428571,18821.787500000002
0.0,16.0,12.519916577321453,11.927859399999996,10473.337
0.0,18.0,8.79013169307124,8.287217799999997,8288.3452
0.0,20.0,6.895176609602427,6.590362599999998,6910.467200000001
0.0,22.0,5.342975688377136,5.062411000000001,6198.441799999999
0.0,24.0,7.359475835906313,7.325053200000001,8656.855375
0.0,27.0,24.304829022871683,19.953812399999997,19015.545499999997
0.0,28.0,22.09608233661572,20.505560971428565,19604.8965
0.0,30.0,20.184317866078374,18.56699214285714,18575.754999999997
0.0,32.0,17.0994936233264,15.595529799999992,14760.066333333334
0.0,34.0,15.701597356766865,14.231633799999992,12368.071000000002
0.0,36.0,13.170106626061564,12.057776199999994,10802.512399999996
0.0,38.0,16.62347730165303,15.046935399999992,13066.556999999999
0.0,40.0,14.234691550644063,13.326068199999996,11619.653400000001
0.0,42.0,11.685945389554986,11.125010199999998,9977.485749999998
0.0,44.0,9.835919403686505,9.186871,9118.863199999998
0.0,46.0,12.846861580831261,12.074194599999997,11151.7415
0.0,48.0,11.855549247013498,11.1539996,10034.013199999998
0.0,50.0,11.424122706577062,10.452943000000001,9856.576
0.0,52.0,10.369952086015124,9.718283800000002,9060.7608
0.0,56.0,21.126219278411273,17.665119599999997,15700.816999999997
0.0,59.0,25.93473175223972,21.454637399999996,21348.383333333328
0.0,61.0,21.29980246968585,19.561550199999996,18938.259249999996
0.0,63.0,18.118361118363385,16.756097799999996,15987.5044
0.0,65.0,17.029716303048243,15.881282199999996,14617.619749999996
0.0,67.0,14.72023330035314,13.601678199999997,11866.727666666666
0.0,69.0,14.447889553699966,12.223155199999997,11300.6302
0.0,71.0,16.982145479697472,14.527637599999998,13153.746666666668
0.0,73.0,16.589065216111738,14.288419999999997,12916.8352
0.0,75.0,13.844377875923344,12.7615426,12556.507199999996
0.0,77.0,14.343880303913839,13.5516714,12362.6415
0.0,80.0,18.463405726022735,15.413254799999999,14889.377399999998
0.0,82.0,21.830022724758134,18.686102228571425,16220.518499999995
0.0,84.0,29.10889919101751,24.617624599999996,23712.898999999994
0.0,86.0,25.71919572207522,23.654822371428565,22998.387999999995
0.0,88.0,22.600663924155732,20.791346199999996,20558.601999999995
0.0,89.0,19.281493011779155,17.949163799999997,16454.557249999998
0.0,91.0,18.799947531455288,16.0153148,14362.759399999999
0.0,93.0,21.750750044226095,18.0854558,15928.785
0.0,95.0,22.210805776628312,20.648183799999998,19064.635999999995
0.0,97.0,21.887075953851088,20.325946599999998,19039.170249999996
0.0,99.0,22.588811344988205,19.324542199999996,19527.275749999997
0.0,101.0,24.413570272847632,21.130059199999994,17915.7465
0.0,103.0,23.427065601117466,21.799867599999995,19477.769666666667
0.0,105.0,24.345612441806573,20.647482200000002,21115.3324
0.0,107.0,26.37879107064607,22.484019799999995,19133.513999999996
0.0,110.0,26.74887926660306,24.620888085714277,24863.606499999994
0.0,111.0,23.73032469214381,22.088441799999995,23384.176333333326
0.0,113.0,24.32712428575862,22.34753079999999,23255.905749999994
0.0,116.0,25.27894912088327,23.4979172,23987.36033333334
