from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,0.0,34.8,289.713,0.0,0.18001925652300002
128242,128238,0.3,38.4,320.665,26.57234221953571,0.19925193171500002
128917,1251890942,0.0,3.0,24.769,0.0,0.015390738299
129842,129837,21.1,17.4,245.779,1084.987138681394,0.152719943009
128957,292342693,102.42,3.0,44.72,944.4872125574948,0.02778771112
128957,2429987872,1077.34,7.199999999999999,96.273,22088.01147567234,0.059821250283
292342693,564060,103.09,10.799999999999999,181.373,3771.591618398069,0.112699922383
2429987872,128958,999.98,1.2,12.811,3024.0637045953163,0.007960383881
2429987872,2429987861,632.22,10.200000000000001,144.575,19103.74073351717,0.089834712325
128958,130125,668.84,1.7999999999999998,45.663,6160.02625690524,0.028373663972999997
128958,2429987884,462.48,6.6,95.55,9181.00793999752,0.05937199905
130125,128961,675.58,10.799999999999999,239.225,32302.446771763814,0.148647477475
2429987884,128957,572.0,1.2,12.972,1739.5189900784428,0.008060424612
2429987884,2265793802,905.05,13.8,185.674,35709.55409206899,0.115372439054
128959,130125,67.0,2.4,57.212,769.1445976296737,0.035549877652
128959,128958,131.35,4.2,55.006,1550.2177127300397,0.034179133226000004
128961,564068,757.46,19.8,443.997,67253.24641371812,0.275886859887
564068,273159,343.18,15.600000000000001,346.328,23757.48756581757,0.21519817568799998
564068,2592685923,414.28,12.0,261.837,21669.033766467048,0.162697918527
128963,2429987884,1014.57,22.8,316.72,67571.20580546814,0.19680062312000002
128963,564062,124.9,7.800000000000001,179.002,4475.871193732111,0.11122665174200001
564062,564060,124.9,16.8,376.207,9395.865713913809,0.23376411979700001
128969,128971,823.09,18.0,400.611,65918.181598234,0.248928057681
128971,129002,917.99,93.60000000000001,2597.514,487310.8434424937,1.6140198716940002
128970,129937,1209.6,12.0,245.871,59334.423244536134,0.152777109141
128970,564062,0.0,72.0,1195.5,0.0,0.7428490305000001
129937,1627466140,1444.81,6.6,139.089,40106.8446380747,0.086425871019
129002,440566,917.99,120.0,2660.625,488191.5127920274,1.653235216875
129001,128970,1209.6,164.4,2735.632,668298.616884994,1.699842391472
440566,1029625165,819.8,19.8,331.224,54800.97260902727,0.205812988104
440566,1029615236,19.0,12.6,209.815,805.0419033610995,0.13037295636500001
129071,1029615259,42.22,244.8,4078.723,34772.579233749864,2.534400189233
1029615259,1029623888,208.29,27.6,305.93,14739.436344367965,0.19009603003
1029615259,1029614926,137.02,13.2,215.264,5974.693628631927,0.133758806944
2429987861,128959,198.34,6.0,84.65,3513.894413953915,0.052599055150000004
129837,129842,720.42,17.4,240.863,36528.99392312216,0.149665283173
129934,273158,408.25,12.6,205.001,16959.05659918423,0.127381676371
129934,129935,111.67,22.8,383.011,8627.136568592776,0.23799192808100003
273158,273159,825.26,21.0,345.546,57685.26720763409,0.214712263566
129935,128963,1139.46,19.2,426.249,97085.27353608733,0.264858767379
1627466140,273158,417.02,13.2,295.802,24667.147543955645,0.18380278454200003
1627466140,129935,1027.8,9.6,204.825,42026.54636399492,0.127272315075
129950,130122,429.81,9.0,146.629,12767.989101292107,0.09111100835899999
130122,129937,235.21,15.0,248.964,11830.910366965576,0.154699009644
130122,273165,194.6,11.4,192.073,7536.380874301029,0.11934859208300001
71467632,273173,1.33,3.5999999999999996,47.093,13.444636334477737,0.029262224503000003
2036075521,2036075510,1056.1,20.400000000000002,116.769,45345.85360658764,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,674.75,121.2,2019.604,275167.1715855955,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,722.39,22.2,303.088,46297.970466543404,0.18833009364800002
147044,102763936,1373.73,81.60000000000001,1274.571,357376.69111280126,0.791981456841
1354017623,88980135,1227.85,1.2,14.659,3972.421289356392,0.009108677489000001
1354017623,1354017594,27.24,6.6,88.114,511.43118344087685,0.054751484294
102763936,667066198,839.58,6.6,108.333,18405.634848821264,0.067314984543
147056,1756243843,2058.47,98.39999999999999,1227.552,552687.7451393963,0.7627652137919999
147056,1552533766,1857.07,32.400000000000006,415.85,166978.51218727228,0.25839713035
1756243843,147044,2770.29,20.400000000000002,265.782,158288.84304969705,0.165149227122
1552533766,1552533744,2863.84,1.2,9.898,7898.76818084736,0.006150330158
1552533766,1693378420,9.63,46.2,638.265,1294.7395608598674,0.396599361315
147062,1562270755,3471.63,84.6,918.266,745697.6530361897,0.570583862686
1562270755,147056,3915.54,42.0,546.141,460058.3585649083,0.339356179311
147065,147062,2573.11,33.0,298.697,200831.5766900826,0.185601653587
147065,21151017,1016.48,21.599999999999998,229.234,55186.631364573106,0.14243935981400002
21151017,6130357047,1191.56,3.0,35.686,9497.898022031728,0.022174245506
147066,147065,3589.59,7.199999999999999,73.61,63939.7502473571,0.04573911931
147066,27399419,22.82,21.599999999999998,297.229,1430.5825387563698,0.184689480959
27399419,1661372285,1005.61,4.2,60.124,12600.770914340392,0.037359310004
147086,471905,467.08,58.8,977.398,92214.20981725615,0.6073267726580001
147086,3669978407,1578.76,34.8,571.958,182693.5008033391,0.355398114418
471905,6578736,2676.92,32.400000000000006,452.753,254392.02835855944,0.281327584363
3669978407,3671858647,3245.52,6.6,78.311,56836.94520947068,0.048660184381000005
236823,28959692,1750.67,20.400000000000002,340.913,120466.35867165144,0.211833451723
28959692,20924809,811.03,19.2,323.211,52859.71408090898,0.20083394228100002
28959692,267735,433.56,63.6,1055.537,92459.71805320124,0.655880081227
236827,274388844,2611.2,36.0,510.307,278495.46344237914,0.31708997089700003
274388844,236823,944.44,34.199999999999996,568.102,108386.90132323936,0.353002107842
