Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5020.21187800401,34185.50000000002,8.771905812727184,6849.401388639545,9.23044345087014,1.048311147567739,0.37066975803355373,232561.71150381357
