fishnetID,carbon,CI
0,2.2515489556237815,2.219605169382642
10,4.256138699541988,3.109402949589412
101,0.0864293511551365,2.237446959422668
103,0.649166260054968,2.2180885339013177
105,3.563736335577576,2.3142006461166367
107,2.3816960005295575,2.075571158202533
110,0.07708246224837073,2.5733573216071868
111,2.741711595228416,2.0919337269519973
113,0.6666665894259518,2.2239051308533
116,1.5654175156545516,2.1349378272678776
117,0.4230464217130918,2.0076381853645664
119,1.7190203159822097,2.1812260360678546
12,1.2061482242901767,1.863986313795961
14,0.8082133983461863,1.7742471190009004
16,4.0227350765175975,3.0601213311326774
18,7.31234214502443,2.638565207888448
20,10.434294265793183,2.695216600417113
22,5.681359315067739,2.8919022132957215
24,2.9454025647778432,2.8071856370674104
27,0.950600518956841,2.2857209015673723
28,4.378992067308084,1.659716733071349
3,1.7395880520934828,2.732678309416929
30,4.30261910635114,1.7512448528641884
32,3.5852332024933404,2.244452563107099
34,2.141261282743735,2.4965101709623663
36,4.185579267172775,2.8158044746345605
38,4.511039594655287,2.7747889071686407
4,0.6490627284546595,2.595749115411006
40,4.0024403781258195,2.8055204825251776
42,3.651493766386053,2.7019188141157717
44,5.168522194685565,2.749789203579048
46,3.4467285264536662,3.117899125512332
48,9.871558474429278,2.8042275792096074
50,10.452083340847626,2.763842758949088
52,12.336973088691169,2.7455760118304924
56,0.447775181999544,2.445642093655371
59,0.6283360409898129,2.23867943266065
6,3.4136258725577306,2.169653821654591
61,5.103568960594854,1.8751706763185088
63,8.63067050836287,2.2784531883057695
65,10.97909751525365,2.8185138721849423
67,2.777191394462945,3.318430638499113
69,7.061377478113711,3.0297617405460016
71,2.2208698054060187,2.9479260837248384
73,4.721324269837137,3.3203796094961437
75,15.858822437789764,3.4010090468902083
77,3.2398053975135443,3.9832052685084722
8,5.225557156026637,2.677058698628784
80,3.3913366057653915,2.9136686217626546
82,0.0,2.680892432604266
84,0.0,2.093299263952368
86,0.8878903117208431,2.352255067439315
88,0.7801788834204012,2.2614222305163447
89,10.000974303132246,2.3161319284999844
91,6.072126557979364,2.7866931489531774
93,2.27621277527043,2.4488124869149286
95,0.17900426097918623,2.12988377862516
97,4.2952832488115185,2.230191105108567
99,3.8216616580799148,2.230420188760432
