Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,186179.41991989623,388499.99999999796,28.610787065074874,6491.661514498538,364.90618386457044,2.9757424901943286,1.2627807457828706,2535139.465945931
