fishnetid,CO2,CO2psqkm
0,13004915.01449179,907150.9903426338
1,4765622.717289327,332423.50009753654
2,5025273.234070918,350535.2850018534
3,8781238.503255706,612530.6621217319
4,8410053.492060097,586638.8473631234
5,12339879.216229048,860761.7688571347
6,6650949.90713118,463933.5042366729
7,4957218.418131928,345788.1571961088
8,10916613.787157068,762065.6305750723
9,8168049.522721949,570194.1949640543
10,10304069.936880821,719305.2449264731
11,9059716.178994132,632439.5510720478
12,13330824.332449708,930596.5429449737
13,2893488.3128053816,201988.27572829925
14,20544702.780384433,1434182.0810524786
15,8964172.391512636,625769.8421243454
16,975160.6990855861,68126.07903526527
17,21792270.73054849,1522438.2602163758
18,21969726.47700034,1534835.5648035859
19,21667915.498856638,1513750.6312434382
20,18381996.54685622,1284191.7755210837
21,17229278.094797492,1203661.2655815426
22,30458498.85749657,2127872.9776611226
23,19572827.4131463,1367384.8715826706
25,17041819.549508344,1191478.8775711092
26,24336094.477138158,1701458.1364301308
27,8224442.454050046,5175107.2088890225
28,6678730.523668007,4202491.132057368
29,6219298.502376582,3913400.4151290557
30,2733862.2232226664,1720682.17488661
31,8976758.39120162,5649936.569881919
32,3805335.201196901,2395063.0703145405
33,12758704.123362629,8032334.723820721
34,8649494.963808415,5445352.292016322
35,21431274.63439347,13492214.393966386
36,43045804.446580306,3009547.5789518394
37,17065810.52410346,4772624.736606716
38,26171100.905941226,7319010.333058966
39,11315407.110288944,3165682.0624965895
40,8929779.129123993,2498261.1173947933
41,47711141.45814751,3335724.63357236
42,21578242.852850266,1508642.929798689
43,2026758.785723199,141809.73253664462
44,8821055.213246012,617198.0056497126
45,10975826.437631173,6911681.295642216
46,12612951.56729944,7942609.326588384
48,25688159.991783205,16180456.026141603
49,7018910.022396776,4421070.446663468
50,5761432.549996865,3629941.065117638
51,17932895.47418354,11298466.680519672
52,20742447.404797416,13068600.729476193
53,11243458.198544363,7080213.974847255
54,7559983.590942507,4760661.757708751
55,8796761.294040693,5539483.595494765
56,8927972.952298932,5623550.84223479
57,14295928.042387595,9004717.936852114
58,11391127.855021374,7175042.642419758
59,8720838.04726442,5494489.0659220945
60,9482568.59986982,5974410.854377051
61,19041242.57097065,11996771.243859481
62,24036617.36813602,6727245.964817654
63,23016672.996238414,6441789.132224193
64,35341111.73358989,9894893.196913537
65,17886405.517565485,5007880.725630975
66,46831870.42872628,3276766.3653268516
67,27507387.80763603,1924656.912929436
68,26910095.23189722,1882865.111651308
69,4533182.308156225,317425.0194964142
70,16445023.818677915,1151522.6283467037
72,28387224.710499957,7950984.164701016
73,13809132.02655886,3869291.826366377
74,16072021.947457258,4503349.1630664095
75,11425080.470377991,3200053.3629766847
76,12311149.992338976,3448232.775011129
77,8311427.111422248,2328845.645462331
78,18020483.306206,5049304.230691315
79,20248529.400715537,5671415.161765125
80,24018228.23672257,6727270.958042287
81,14567743.345866222,4081853.236564819
82,11652368.068283902,3264970.7771431347
83,60255728.76689679,4219260.2411311865
84,25915321.81946687,1814657.1160395134
85,13150798.16363162,920852.5225145909
86,754532.8854570808,52875.02029874346
87,4646235.877905279,325591.92725996295
88,15503055.968770867,1086399.8307306953
89,18858604.93812157,5286179.671025909
90,10727283.598238053,3006921.703296848
91,9675874.813323537,2713250.8886400466
92,9474053.206880463,2656657.2820058484
93,22554879.756608143,6322267.593123723
94,18058746.322049804,5061974.520653358
95,9365903.167186368,2626330.4953358416
96,17442073.069210555,4891001.709695272
97,44277289.58567336,3102797.2812577845
98,21349876.59395313,1496124.5295453093
99,7483240.410598294,524399.2624272027
100,5547229.616223018,389030.2129921528
101,16821691.322299406,1179714.3097995908
102,13925052.92029342,976571.4921311291
103,13801593.578707365,967913.2217374203
104,21081870.23460864,1478482.9608742478
106,9404031.687279146,659509.8280388323
107,4607432.156809098,323371.21642739925
108,3159601.0168215097,221755.63078555418
109,1185190.904627165,83182.26106955908
110,5574158.493250073,391220.60861114046
111,6026137.886624469,422942.6440663122
112,2773946.24166966,194688.56837040492
