fishnetid,CO2,CO2psqkm
0,3234804.2004397535,228694.40020115997
1,12878173.605739221,910461.964915442
2,3621818.418141079,2304499.9957916597
3,4441760.80681719,2826215.0607405333
4,2197621.7978783734,1398308.4846564997
5,1826189.069033212,1161793.3414963207
6,2485699.573692322,1581363.760546889
7,6664368.043407392,4239768.241644894
9,8572427.567516303,5452806.699586149
10,5871956.082047768,415135.93744192383
11,1229884.9386972222,86910.33362709533
12,2664727.078974619,188304.05363286514
13,11960589.404104888,845200.053094857
14,12434205.466987599,878668.3302811887
15,12251479.587421782,3463023.6984595032
16,8729242.506008582,2467422.27763096
17,7038919.543633674,1989173.755899508
18,3813522.9284457862,1077688.0854755295
19,9002461.928350313,636162.7377000323
20,1860657.1686159363,131423.4767243494
21,12100048.523296626,854660.639416387
22,11445306.602130856,808414.366278493
23,16495013.019427408,1165089.408296405
24,20622439.331665747,1456621.1987996357
25,3222519.3977162084,910462.6210169425
26,12405932.355292976,3505064.297333962
27,11769448.327804513,3324471.4793687887
28,10654708.879087321,3009595.2506079217
29,10776773.24625557,761193.9651115403
30,10145722.119710833,716621.0397816331
31,7729679.758441507,545717.6572310883
32,12067737.742255535,851985.8227744455
33,32116473.836325664,2267432.469157941
34,24533431.614001572,1732067.4649687062
35,15659660.706034724,4422306.523333969
36,17764216.16879887,5016635.45079978
37,16932813.204220094,4780745.92204875
38,6766165.839223929,1910333.466372517
39,13526003.351458546,954939.8023368394
40,1781486.9996521282,125773.50449421602
41,1853239.7864533868,130839.2722797698
42,14290035.655306686,1008416.5984660443
43,10575745.034461668,746307.2235182927
44,2542372.2062461413,179409.65257880764
45,2332602.8672945085,1481460.1872807704
46,17724796.55587121,11257201.469353257
47,12206063.48779227,7752197.06452876
49,10824655.504210126,6873797.116943887
50,3279529.8947812067,2082544.1628983552
51,10950276.27475773,6952502.871500157
52,13675353.046831656,8682697.033486588
54,9059534.798418717,639311.5794440679
55,5578760.91879977,393680.9707888109
56,1689433.8350816735,119219.65503793414
57,9459470.029067414,667227.4457555943
59,3120855.542469074,220130.77537908548
60,22128383.481275417,1560834.2479581893
61,433915.9964617584,30606.435783613946
63,10693579.98037138,753929.7784252716
64,9711592.573855318,684696.691922394
65,7249168.666432387,2044353.3804216709
66,11199807.397378258,3158481.3606139394
67,13025774.122507377,3672584.0332588092
68,2863468.825920671,807347.7853132891
69,2468049.4827201287,174004.9640126535
70,7745434.478187974,2183305.3637606646
71,7679300.163708887,2164663.2328463243
72,5381539.567922426,1516616.5716546562
73,7725552.14987649,2177202.3168842443
74,10613222.982381571,747921.4646002874
75,213927.5036570835,15068.725423239453
76,6110466.600871979,430411.9004916168
77,1765531.6088045896,124361.34010039274
