Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,519854.36511676735,799076.0000000064,38.844275000952756,8569.176357933484,393.415284882212,3.1460568966910305,1.431548883256601,6856502.15439768
